"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
-1,3.86868147598e-06,0.000243726932987,0.000388802488336,0.000497125569663,0.000135403851659,0,0.000595776947301,0.000164418962729,0.000261135999629,0.000773736295196,0.000427489303096,0.000489388206711,0.000205040118227,0.00029788847365,0.00028821676996,5.80302221397e-05,1.35403851659e-05,0.000340443969886,0.000299822814388,0.000398474192026
-1,0.000997152708531,0.000672777731057,0.000396458305802,0.00111729158908,0.00144166656655,0.000144166656655,0.000492569410238,0.00111729158908,0.00148972211877,0.00147770823071,0.00121340269351,0,0.00162187488737,0.000516597186347,0.00121340269351,0.00015618054471,0.000516597186347,0.00194624986484,0.000997152708531,0.00111729158908
-1,0.00498088729295,0.00417004517549,0.00220085717595,0.00486505270474,0.00220085717595,0.00474921811653,0.00787675199815,0.00382254141087,0.000463338352832,0.00810842117456,0.00440171435191,0.00590756399861,0.00370670682266,0.000463338352832,0,0.00254836094058,0.00324336846983,0.000926676705664,0.00057917294104,0.00706590988069
-1,0.000960577883655,0.000929839391378,0,0.000814570045339,0.000242065626681,0.00055713517252,0.00116422039499,0.000361177284254,0.000545608237916,0.0010989010989,0.000929839391378,0.0002997002997,0.000826096979943,0.000315069545839,0.000472604318758,2.68961807423e-05,1.15269346039e-05,0.000537923614847,0.000161377084454,0.000730039191578
-1,0.00350140056022,0.00360913596208,0.00172376642965,0.0060870502047,0.000592544710192,0.00274725274725,0.0063025210084,0.00290885585003,0.00172376642965,0.00802628743805,0.00533290239173,0.00522516698987,0.00544063779358,0.00215470803706,0.00199310493428,0.00113122171946,0.0016160310278,0,0.00231631113984,0.00533290239173
-1,0.000182149362477,0.00352155434123,0.00179113539769,0.00227686703097,0.000607164541591,0.00248937462052,0.00258044930176,0.000425015179114,0.00218579234973,0.00285367334548,0.00151791135398,0.00455373406193,0.00333940497875,0.00106253794778,0.00151791135398,6.07164541591e-05,0,0.00109289617486,0.000910746812386,0.00194292653309
-1,0.0015463011773,0.00145844315586,0.00121244069584,0.00170444561588,0,0.00133544192585,0.00105429625725,0.00261816903883,0.000615006150062,0.0021085925145,0.00119486909155,0.00147601476015,0.000825865401511,0.00114215427869,0.00161658759445,0.00216130732736,0.00177473203303,0.00147601476015,0.00284659989457,0.0025303110174
-1,0.000214415305954,0.000334582125775,0.000341650762235,0.000530147734502,0.000471242430668,0.000287457882708,0.000683301524469,0.000172003487194,0.000669164251549,0.000541928795269,0.000417049551142,0.000664451827243,0.000478311067128,0.000461817582055,0.000447680309135,0,0.000115454395514,0.00121580547112,0.000596121674796,0.000341650762235
-1,8.26255081469e-06,0.000702316819248,0.000817992530654,0.0012393826222,0.00105760650428,0.000809729979839,0.000751892124137,0.000495753048881,0.00188386158575,0.000892355487986,0.000702316819248,0.000694054268434,0.00136332088442,0.00117328221569,0.000760154674951,0,0.000322239481773,0.00275969197211,0.00166903526457,0.000421390091549
-1,0.00778855975485,0.00408580183861,0.00255362614913,0.00421348314607,0.00153217568948,0.00434116445352,0.00932073544433,0.00485188968335,0.00255362614913,0.00727783452503,0.00561797752809,0.00625638406537,0.00306435137896,0.0038304392237,0.000638406537283,0.00217058222676,0.0029366700715,0,0.000127681307457,0.00510725229826
-1,7.22978672129e-05,0.00197614170382,0.00106036871912,0.00236173032896,0.00113266658634,0.000939872273768,0.00262682250874,0.00127726232076,0.00098807085191,0.00320520544644,0.00192794312568,0.00248222677431,0.00137365947705,0.000915772984697,0.00134956018797,0,0.000168695023497,0.000168695023497,0.000626581515845,0.00204843957103
-1,0,0.00112397437338,0.00112397437338,0.00158605272689,0.00116144018583,0.000824247873815,0.00103655414434,0.00058696439499,0.0023853233924,0.00128632622732,0.000911668102856,0.00102406554019,0.00184831341401,0.00154858691444,0.00119890599828,0.000162351853933,0.000561987186692,0.00298477639154,0.00181084760156,0.000549498582543
-1,1.23974306325e-05,0.000313035123471,0.000238650539676,0.000559434057292,0.000122424627496,2.94438977522e-05,0.000635368319916,2.63445400941e-05,0.000340929342394,0.000489698509984,0.000316134481129,0.000564083093779,0.000244849254992,0.000423062320334,0.000261895722112,0,1.23974306325e-05,0.000660163181181,0.000440108787454,0.000365724203659
-1,0.00039041703638,0.00188110026619,0.00117125110914,0.00372670807453,0.00301685891748,0.000958296362023,0.00273291925466,0.0020230700976,0.00283939662822,0.00450754214729,0.00273291925466,0.00216503992902,0.00276841171251,0.00227151730257,0.00166814551908,0,0.000319432120674,0.00351375332742,0.00269742679681,0.00298136645963
-1,0.00168177566731,0.00108820778473,0.00064752859918,0.00100726670984,5.39607165983e-05,0.000179869055328,0.0012051226707,0.00223936973883,0.000449672638319,0.0022753435499,0.00142995898986,0.000539607165983,0.000701489315778,0.000395711921721,0.000530613713217,0,0.000107921433197,0.000134901791496,0.000305777394057,0.00185265126988
-1,0,0.000515074733825,0.000169558763309,0.000627047502048,0.000726223382473,0.000291129197379,0.000726223382473,0.00024634009009,0.00110053235053,0.000604652948403,0.000425496519247,0.000431894963145,0.00103654791155,0.000713426494676,0.000406301187551,4.79883292383e-05,0.000111972768223,0.00125729422604,0.000614250614251,0.000294328419328
-1,0.000477969931346,0.000747371165378,0,0.000530112105675,0.000582254280003,0.000156426522986,0.000533008893138,0.000405550244779,0.000938559137916,0.000370788795226,0.000420034182092,0.000101387561195,0.000593841429854,0.000280988383882,0.000420034182092,1.44839373135e-05,8.98004113438e-05,0.00143970336896,0.000443208481794,0.00035340807045
-1,0.000324301535568,0.00147557198683,0.000510774918519,0.00122423829677,0,0.000583742764022,0.00178365844562,0.00070535583986,0.000640495532746,0.00159718506267,0.00149178706361,0.000826968915698,0.000616172917579,0.00116748552804,0.000356731689125,0.000332409073957,0.000113505537449,0.000478344764962,0.00133774383422,0.000478344764962
-1,0.00131578947368,0.00128289473684,0.00154605263158,0.001875,0.00144736842105,0.00148026315789,0.00355263157895,0.00134868421053,0.00111842105263,0.00286184210526,0.00125,0.00365131578947,0.00236842105263,0.000592105263158,0,0.000328947368421,0.000131578947368,0.00115131578947,0.000394736842105,0.00207236842105
-1,0.000138266688789,0.000394688547999,0.000294130956152,0.000540497056176,0.000271505497986,0.000351951571464,0.00094524136336,0.000261449738802,0.00035446551126,0.000749154059259,0.000251393979617,0.00101311773786,0.000457537042903,7.29042540889e-05,0.000198601243897,3.77090969425e-05,2.01115183694e-05,0.000168433966343,0,0.000633512828635
-1,0,0.00049737496546,0.000250312891114,0.000659915803846,0.000770443573948,0.000237309624043,0.00076719275718,0.000250312891114,0.00108577280042,0.000633909269704,0.000442111080409,0.000533133949905,0.000945987679404,0.00068267152122,0.000448612713944,3.90098012126e-05,7.15179688897e-05,0.00124506282203,0.000604651918795,0.000305576776165
-1,0,0.00131578947368,0.00173130193906,0.00228531855956,0.000796398891967,0.00107340720222,0.0034972299169,0.000969529085873,0.00169667590028,0.00283933518006,0.00031163434903,0.00287396121884,0.00301246537396,0.00148891966759,0.00121191135734,3.46260387812e-05,0.00148891966759,0.00100415512465,0.00190443213296,0.00315096952909
