"Class","gdpc_0","gdpc_1","gdpc_2","gdpc_3","gdpc_4","gdpc_5","gdpc_6","gdpc_7","gdpc_8","gdpc_9","gdpc_10","gdpc_11","gdpc_12","gdpc_13","gdpc_14","gdpc_15","gdpc_16","gdpc_17","gdpc_18","gdpc_19","gdpc_20","gdpc_21","gdpc_22","gdpc_23","gdpc_24"
-1,0.0239520958084,0.0538922155689,0.0149700598802,0.0449101796407,0.00898203592814,0.0538922155689,0.0988023952096,0.0209580838323,0.101796407186,0.0209580838323,0.0149700598802,0.0239520958084,0.00898203592814,0.0538922155689,0.0119760479042,0.0389221556886,0.0988023952096,0.0568862275449,0.12874251497,0.0359281437126,0.0149700598802,0.0209580838323,0.0119760479042,0.0299401197605,0.0059880239521
-1,0.0168539325843,0.0449438202247,0.0112359550562,0.0589887640449,0.00842696629213,0.0308988764045,0.0533707865169,0.0308988764045,0.0842696629213,0.0308988764045,0.0196629213483,0.0393258426966,0.0252808988764,0.064606741573,0.0112359550562,0.0561797752809,0.0842696629213,0.0674157303371,0.151685393258,0.0280898876404,0.0168539325843,0.0112359550562,0.0252808988764,0.0252808988764,0.00280898876404
-1,0.018018018018,0.0382882882883,0.0225225225225,0.0472972972973,0.0112612612613,0.018018018018,0.0675675675676,0.0315315315315,0.0968468468468,0.027027027027,0.018018018018,0.018018018018,0.0315315315315,0.0810810810811,0.0112612612613,0.0675675675676,0.0990990990991,0.0518018018018,0.119369369369,0.0337837837838,0.0157657657658,0.018018018018,0.0225225225225,0.0247747747748,0.00900900900901
-1,0.0190677966102,0.0529661016949,0.0233050847458,0.0487288135593,0.0190677966102,0.0529661016949,0.0529661016949,0.0275423728814,0.0847457627119,0.0360169491525,0.021186440678,0.0296610169492,0.0233050847458,0.0402542372881,0.0190677966102,0.0466101694915,0.0889830508475,0.0381355932203,0.110169491525,0.0423728813559,0.0254237288136,0.0296610169492,0.021186440678,0.0402542372881,0.00635593220339
-1,0.0346820809249,0.0375722543353,0.0115606936416,0.0635838150289,0.0115606936416,0.0404624277457,0.0924855491329,0.028901734104,0.0982658959538,0.0173410404624,0.0028901734104,0.0317919075145,0.0115606936416,0.0404624277457,0.00578034682081,0.0693641618497,0.101156069364,0.0375722543353,0.164739884393,0.028901734104,0.0115606936416,0.014450867052,0.00578034682081,0.0317919075145,0.00578034682081
-1,0.0193548387097,0.0408602150538,0.0215053763441,0.047311827957,0.0193548387097,0.0258064516129,0.0645161290323,0.0258064516129,0.0881720430108,0.0279569892473,0.0215053763441,0.0279569892473,0.0279569892473,0.0709677419355,0.010752688172,0.0623655913978,0.0709677419355,0.0709677419355,0.113978494624,0.0365591397849,0.0193548387097,0.0279569892473,0.0129032258065,0.0344086021505,0.010752688172
-1,0.0233333333333,0.0344444444444,0.0155555555556,0.0566666666667,0.0222222222222,0.0344444444444,0.04,0.0333333333333,0.0944444444444,0.0255555555556,0.0211111111111,0.0388888888889,0.0166666666667,0.0511111111111,0.0144444444444,0.0644444444444,0.0833333333333,0.06,0.131111111111,0.0333333333333,0.00888888888889,0.0311111111111,0.0166666666667,0.0388888888889,0.01
-1,0.027397260274,0.0616438356164,0.0205479452055,0.041095890411,0.00684931506849,0.041095890411,0.041095890411,0.013698630137,0.130136986301,0.027397260274,0.0342465753425,0.0479452054795,0.0342465753425,0.027397260274,0,0.0479452054795,0.0958904109589,0.0616438356164,0.150684931507,0.027397260274,0.00684931506849,0.013698630137,0.013698630137,0.027397260274,0
-1,0.0103448275862,0.0344827586207,0.0241379310345,0.0758620689655,0.00689655172414,0.0275862068966,0.0551724137931,0.0310344827586,0.0655172413793,0.0137931034483,0.0310344827586,0.0310344827586,0.0206896551724,0.0620689655172,0.00689655172414,0.0793103448276,0.0655172413793,0.0689655172414,0.2,0.0275862068966,0.00689655172414,0.00689655172414,0.00689655172414,0.0344827586207,0.00689655172414
-1,0.0327868852459,0.0532786885246,0.016393442623,0.0573770491803,0.0184426229508,0.030737704918,0.0614754098361,0.0348360655738,0.0655737704918,0.0225409836066,0.0266393442623,0.0266393442623,0.0102459016393,0.0594262295082,0.0245901639344,0.0758196721311,0.0573770491803,0.0655737704918,0.116803278689,0.0327868852459,0.0143442622951,0.016393442623,0.0204918032787,0.047131147541,0.0122950819672
-1,0.0190476190476,0.0507936507937,0.0222222222222,0.0507936507937,0.0190476190476,0.047619047619,0.0412698412698,0.0285714285714,0.0730158730159,0.0349206349206,0.0126984126984,0.031746031746,0.0222222222222,0.0539682539683,0.0190476190476,0.0666666666667,0.0761904761905,0.0444444444444,0.111111111111,0.047619047619,0.015873015873,0.0253968253968,0.0222222222222,0.0571428571429,0.00634920634921
-1,0.0134003350084,0.035175879397,0.0201005025126,0.0435510887772,0.0184254606365,0.0251256281407,0.0519262981575,0.0435510887772,0.0753768844221,0.0251256281407,0.0167504187605,0.0251256281407,0.0217755443886,0.0737018425461,0.0167504187605,0.0636515912898,0.0820770519263,0.0552763819095,0.149078726968,0.036850921273,0.0117252931323,0.0268006700168,0.0150753768844,0.0435510887772,0.0100502512563
-1,0.0161290322581,0.0564516129032,0.0295698924731,0.0483870967742,0.00806451612903,0.0349462365591,0.0376344086022,0.0322580645161,0.118279569892,0.0188172043011,0.0134408602151,0.0241935483871,0.0188172043011,0.0779569892473,0.00806451612903,0.0833333333333,0.0994623655914,0.0537634408602,0.115591397849,0.0295698924731,0.010752688172,0.0268817204301,0.00806451612903,0.0188172043011,0.010752688172
-1,0.0235849056604,0.0283018867925,0.00943396226415,0.0754716981132,0.00943396226415,0.0424528301887,0.0754716981132,0.0330188679245,0.11320754717,0.0235849056604,0.0141509433962,0.0471698113208,0.00471698113208,0.0377358490566,0.0188679245283,0.0566037735849,0.11320754717,0.0660377358491,0.0990566037736,0.0235849056604,0.00943396226415,0.0235849056604,0.00943396226415,0.0330188679245,0.00943396226415
-1,0.00925925925926,0.037037037037,0.0208333333333,0.0509259259259,0.0115740740741,0.0393518518519,0.0416666666667,0.037037037037,0.0833333333333,0.025462962963,0.0277777777778,0.0347222222222,0.0185185185185,0.0625,0.0185185185185,0.037037037037,0.0925925925926,0.0648148148148,0.157407407407,0.0324074074074,0.0162037037037,0.0208333333333,0.0231481481481,0.0277777777778,0.00925925925926
-1,0.0192307692308,0.0192307692308,0.0288461538462,0.0673076923077,0,0.0192307692308,0.0480769230769,0.00961538461538,0.0865384615385,0.00961538461538,0.00961538461538,0.0192307692308,0.0192307692308,0.0961538461538,0.00961538461538,0.0865384615385,0.0769230769231,0.0865384615385,0.211538461538,0.0288461538462,0.00961538461538,0.00961538461538,0.00961538461538,0.0192307692308,0
-1,0.0209059233449,0.0104529616725,0.0174216027875,0.0557491289199,0.0174216027875,0.0209059233449,0.0348432055749,0.0348432055749,0.0905923344948,0.0209059233449,0.0209059233449,0.0243902439024,0.01393728223,0.0801393728223,0.00696864111498,0.0557491289199,0.101045296167,0.0522648083624,0.177700348432,0.0418118466899,0.00348432055749,0.0313588850174,0.0278745644599,0.0209059233449,0.0174216027875
-1,0.0185185185185,0.0432098765432,0,0.0679012345679,0.0246913580247,0.037037037037,0.037037037037,0.0493827160494,0.117283950617,0,0.0185185185185,0.0246913580247,0.0246913580247,0.0493827160494,0.00617283950617,0.0802469135802,0.135802469136,0.0246913580247,0.172839506173,0.0185185185185,0.00617283950617,0,0.0246913580247,0.0185185185185,0
-1,0.0196721311475,0.0229508196721,0.0360655737705,0.0590163934426,0.0131147540984,0.0229508196721,0.0426229508197,0.0393442622951,0.0918032786885,0.00983606557377,0.0327868852459,0.0360655737705,0.0262295081967,0.0655737704918,0.00983606557377,0.072131147541,0.0983606557377,0.0655737704918,0.177049180328,0.0131147540984,0.00655737704918,0.00655737704918,0.00327868852459,0.0295081967213,0
-1,0.0271903323263,0.0392749244713,0.0211480362538,0.0574018126888,0.00906344410876,0.0453172205438,0.0876132930514,0.0422960725076,0.0936555891239,0.0302114803625,0.0151057401813,0.0332326283988,0.012084592145,0.0453172205438,0.00302114803625,0.0513595166163,0.117824773414,0.0302114803625,0.129909365559,0.0332326283988,0.0181268882175,0.0211480362538,0.00302114803625,0.0332326283988,0
-1,0.0106571936057,0.0355239786856,0.0319715808171,0.0497335701599,0.0159857904085,0.0266429840142,0.0373001776199,0.0248667850799,0.0994671403197,0.0177619893428,0.0195381882771,0.0284191829485,0.0301953818828,0.0746003552398,0.00710479573712,0.0746003552398,0.088809946714,0.0657193605684,0.150976909414,0.0337477797513,0.01243339254,0.0177619893428,0.00710479573712,0.0373001776199,0.00177619893428
-1,0.0138888888889,0.00694444444444,0.0208333333333,0.0347222222222,0.00694444444444,0.0208333333333,0.0416666666667,0.0347222222222,0.118055555556,0.0208333333333,0.0277777777778,0.0347222222222,0.0486111111111,0.0625,0,0.0208333333333,0.131944444444,0.0694444444444,0.201388888889,0.0277777777778,0,0.0208333333333,0,0.0347222222222,0
-1,0.0235849056604,0.0424528301887,0.00943396226415,0.061320754717,0.0188679245283,0.0283018867925,0.0801886792453,0.0330188679245,0.117924528302,0.0141509433962,0.0141509433962,0.0283018867925,0.0283018867925,0.0471698113208,0.00943396226415,0.0801886792453,0.103773584906,0.0471698113208,0.108490566038,0.0283018867925,0.0141509433962,0.0188679245283,0.00943396226415,0.0283018867925,0.00471698113208
-1,0.00704225352113,0.0281690140845,0.00704225352113,0.0539906103286,0.0117370892019,0.0211267605634,0.0633802816901,0.0281690140845,0.112676056338,0.0211267605634,0.0164319248826,0.0234741784038,0.0140845070423,0.0633802816901,0.0093896713615,0.0539906103286,0.0915492957746,0.0657276995305,0.164319248826,0.0469483568075,0.0117370892019,0.0399061032864,0.0117370892019,0.0258215962441,0.00704225352113
-1,0.0232018561485,0.0371229698376,0.0208816705336,0.0510440835267,0.0116009280742,0.030162412993,0.0278422273782,0.0487238979118,0.0626450116009,0.0324825986079,0.0232018561485,0.0162412993039,0.0232018561485,0.0835266821346,0.0208816705336,0.0580046403712,0.104408352668,0.0533642691415,0.0951276102088,0.046403712297,0.0092807424594,0.0185614849188,0.0208816705336,0.0626450116009,0.0185614849188
-1,0.026706231454,0.0445103857567,0.0178041543027,0.0415430267062,0.0118694362018,0.0504451038576,0.053412462908,0.0296735905045,0.0979228486647,0.0326409495549,0.0178041543027,0.0356083086053,0.0118694362018,0.0474777448071,0.00593471810089,0.0385756676558,0.100890207715,0.0593471810089,0.160237388724,0.0296735905045,0.0118694362018,0.0296735905045,0,0.0385756676558,0.00593471810089
-1,0.0054347826087,0.0489130434783,0.0108695652174,0.0597826086957,0.0054347826087,0.0380434782609,0.0163043478261,0.0326086956522,0.141304347826,0.0326086956522,0.0163043478261,0.0652173913043,0,0.0489130434783,0.0163043478261,0.0597826086957,0.114130434783,0.0978260869565,0.0978260869565,0.0163043478261,0.0108695652174,0.0163043478261,0.0054347826087,0.0380434782609,0.0054347826087
-1,0.0133333333333,0.03,0.0116666666667,0.05,0.0216666666667,0.0283333333333,0.055,0.0466666666667,0.0766666666667,0.0383333333333,0.0216666666667,0.04,0.0216666666667,0.0583333333333,0.0133333333333,0.0566666666667,0.08,0.0533333333333,0.1,0.05,0.00666666666667,0.04,0.0233333333333,0.0533333333333,0.01
-1,0.018244013683,0.0205245153934,0.0307867730901,0.0775370581528,0.0102622576967,0.0285062713797,0.0387685290764,0.0319270239453,0.072976054732,0.0171037628278,0.036488027366,0.0353477765108,0.0273660205245,0.0627137970353,0.0114025085519,0.0661345496009,0.078677309008,0.0638540478905,0.166476624857,0.0285062713797,0.00798175598632,0.0159635119726,0.0193842645382,0.023945267959,0.00912200684151
-1,0.0135823429542,0.0407470288625,0.0220713073005,0.0475382003396,0.0169779286927,0.0305602716469,0.0526315789474,0.0407470288625,0.0713073005093,0.0203735144312,0.0220713073005,0.0271646859083,0.025466893039,0.0696095076401,0.0203735144312,0.0662139219015,0.0780984719864,0.0645161290323,0.156196943973,0.025466893039,0.00848896434635,0.018675721562,0.0118845500849,0.044142614601,0.00509337860781
-1,0.0172910662824,0.0374639769452,0.028818443804,0.0547550432277,0.00864553314121,0.0317002881844,0.0489913544669,0.0374639769452,0.0806916426513,0.0259365994236,0.0259365994236,0.028818443804,0.028818443804,0.0749279538905,0.00864553314121,0.0634005763689,0.0922190201729,0.0662824207493,0.135446685879,0.0230547550432,0.00864553314121,0.0172910662824,0.00576368876081,0.0345821325648,0.014409221902
-1,0.0121359223301,0.0339805825243,0.0364077669903,0.0364077669903,0.00728155339806,0.0339805825243,0.0582524271845,0.0388349514563,0.101941747573,0.0339805825243,0.0218446601942,0.0315533980583,0.00970873786408,0.0582524271845,0.0194174757282,0.0388349514563,0.0946601941748,0.0461165048544,0.106796116505,0.0533980582524,0.0194174757282,0.0485436893204,0.00970873786408,0.0364077669903,0.0121359223301
-1,0.00882352941176,0.0382352941176,0.0294117647059,0.0588235294118,0.0117647058824,0.0352941176471,0.0529411764706,0.0323529411765,0.117647058824,0.0147058823529,0.0117647058824,0.0411764705882,0.00882352941176,0.0617647058824,0.0117647058824,0.0823529411765,0.0970588235294,0.0617647058824,0.132352941176,0.0264705882353,0.00882352941176,0.0235294117647,0.00294117647059,0.0264705882353,0.00294117647059
-1,0.0313479623824,0.0522466039707,0.0240334378265,0.0626959247649,0.0073145245559,0.0407523510972,0.0689655172414,0.0271682340648,0.0909090909091,0.0073145245559,0.0261233019854,0.030303030303,0.0261233019854,0.0658307210031,0.00835945663532,0.0721003134796,0.0741901776385,0.0710553814002,0.155694879833,0.0167189132706,0.00835945663532,0.00940438871473,0.00835945663532,0.0135841170324,0.00104493207941
-1,0.0238095238095,0.038961038961,0.0194805194805,0.0367965367965,0.021645021645,0.030303030303,0.0519480519481,0.038961038961,0.0930735930736,0.0411255411255,0.0151515151515,0.0411255411255,0.0324675324675,0.0541125541126,0.0238095238095,0.0454545454545,0.0930735930736,0.0541125541126,0.0887445887446,0.0324675324675,0.025974025974,0.030303030303,0.021645021645,0.038961038961,0.00649350649351
-1,0.0255474452555,0.036496350365,0.00729927007299,0.0583941605839,0.00729927007299,0.029197080292,0.0875912408759,0.0401459854015,0.0948905109489,0.0182481751825,0.0255474452555,0.029197080292,0.014598540146,0.0656934306569,0.014598540146,0.0401459854015,0.0839416058394,0.0766423357664,0.105839416058,0.043795620438,0.014598540146,0.0328467153285,0.0109489051095,0.0255474452555,0.0109489051095
-1,0.0169491525424,0.0621468926554,0.0112994350282,0.0564971751412,0,0.0508474576271,0.045197740113,0.0225988700565,0.0847457627119,0.0282485875706,0.00564971751412,0.0225988700565,0.00564971751412,0.0621468926554,0.0225988700565,0.0734463276836,0.0847457627119,0.0621468926554,0.186440677966,0.0225988700565,0,0.0169491525424,0.0169491525424,0.0338983050847,0.00564971751412
-1,0.0117302052786,0.0293255131965,0.0146627565982,0.0630498533724,0.0146627565982,0.033724340176,0.0366568914956,0.033724340176,0.0953079178886,0.0190615835777,0.0190615835777,0.0263929618768,0.0219941348974,0.0645161290323,0.0146627565982,0.0571847507331,0.101173020528,0.0659824046921,0.146627565982,0.0322580645161,0.0117302052786,0.0263929618768,0.0102639296188,0.0322580645161,0.0175953079179
-1,0.027397260274,0,0.013698630137,0.13698630137,0,0.041095890411,0.013698630137,0.013698630137,0.109589041096,0.041095890411,0.013698630137,0.0547945205479,0,0.0547945205479,0,0.0684931506849,0.164383561644,0.0821917808219,0.123287671233,0,0.027397260274,0,0.013698630137,0,0
-1,0.0225352112676,0.0197183098592,0.0225352112676,0.0591549295775,0.0140845070423,0.0140845070423,0.0422535211268,0.0253521126761,0.101408450704,0.0169014084507,0.0169014084507,0.0197183098592,0.0225352112676,0.0647887323944,0.0112676056338,0.0676056338028,0.0929577464789,0.0507042253521,0.205633802817,0.0338028169014,0.0197183098592,0.0253521126761,0.0140845070423,0.0169014084507,0
-1,0.0210157618214,0.0402802101576,0.0105078809107,0.0595446584939,0.00700525394046,0.0245183887916,0.0683012259194,0.0420315236427,0.0963222416813,0.0245183887916,0.0122591943958,0.0245183887916,0.0105078809107,0.0525394045534,0.0122591943958,0.0647985989492,0.092819614711,0.0402802101576,0.182136602452,0.031523642732,0.015761821366,0.0297723292469,0.00875656742557,0.0210157618214,0.00700525394046
-1,0.0114155251142,0.0365296803653,0.027397260274,0.0456621004566,0.0159817351598,0.0319634703196,0.0684931506849,0.027397260274,0.0684931506849,0.0433789954338,0.0205479452055,0.0433789954338,0.0182648401826,0.0662100456621,0.0114155251142,0.0547945205479,0.0639269406393,0.0616438356164,0.127853881279,0.0342465753425,0.0182648401826,0.027397260274,0.027397260274,0.0319634703196,0.0159817351598
-1,0.012987012987,0.025974025974,0,0.12987012987,0.025974025974,0.0519480519481,0.0779220779221,0.038961038961,0.0649350649351,0.025974025974,0.025974025974,0.038961038961,0,0.0649350649351,0,0.0779220779221,0.116883116883,0.0779220779221,0.0649350649351,0.012987012987,0.038961038961,0,0.012987012987,0.012987012987,0
-1,0.010989010989,0.0302197802198,0.010989010989,0.0549450549451,0.010989010989,0.0247252747253,0.0521978021978,0.0274725274725,0.0934065934066,0.0274725274725,0.0192307692308,0.0357142857143,0.0274725274725,0.0879120879121,0.00824175824176,0.0549450549451,0.0851648351648,0.0989010989011,0.129120879121,0.0302197802198,0.00824175824176,0.021978021978,0.0137362637363,0.032967032967,0.00274725274725
-1,0.0190930787589,0.0334128878282,0.0238663484487,0.0596658711217,0.0238663484487,0.0477326968974,0.0596658711217,0.0262529832936,0.100238663484,0.0143198090692,0.0214797136038,0.0238663484487,0.00954653937947,0.0644391408115,0.0143198090692,0.054892601432,0.105011933174,0.0596658711217,0.131264916468,0.0238663484487,0.0190930787589,0.0262529832936,0.0143198090692,0.0167064439141,0.00715990453461
-1,0.015132408575,0.0327868852459,0.0214375788146,0.0643127364439,0.0100882723834,0.0189155107188,0.0390920554855,0.0264817150063,0.0983606557377,0.016393442623,0.0302648171501,0.0226986128625,0.0277427490542,0.0718789407314,0.0100882723834,0.0680958385876,0.0920554854981,0.0769230769231,0.167717528373,0.0252206809584,0.0126103404792,0.0126103404792,0.0100882723834,0.0264817150063,0.00252206809584
-1,0.0269121813031,0.0269121813031,0.0368271954674,0.070821529745,0.0070821529745,0.0297450424929,0.0382436260623,0.0311614730878,0.0793201133144,0.0056657223796,0.028328611898,0.0169971671388,0.0410764872521,0.0920679886686,0.0056657223796,0.0750708215297,0.0949008498584,0.0637393767705,0.164305949008,0.0226628895184,0.00991501416431,0.0070821529745,0.0113314447592,0.0127478753541,0.0014164305949
-1,0.0267260579065,0.0289532293987,0.0200445434298,0.0645879732739,0.0133630289532,0.0378619153675,0.0579064587973,0.0289532293987,0.0779510022272,0.022271714922,0.0244988864143,0.0378619153675,0.0178173719376,0.0489977728285,0.0178173719376,0.0579064587973,0.0779510022272,0.0712694877506,0.138084632517,0.0289532293987,0.00668151447661,0.022271714922,0.00890868596882,0.0445434298441,0.0178173719376
-1,0.0172413793103,0.0344827586207,0.0172413793103,0.0452586206897,0.010775862069,0.0193965517241,0.051724137931,0.0431034482759,0.0948275862069,0.0237068965517,0.0150862068966,0.0344827586207,0.0193965517241,0.0538793103448,0.0280172413793,0.0560344827586,0.0862068965517,0.0603448275862,0.122844827586,0.0431034482759,0.0172413793103,0.0258620689655,0.010775862069,0.0495689655172,0.0193965517241
-1,0.0162601626016,0.0325203252033,0.0162601626016,0.0406504065041,0,0.0406504065041,0.0650406504065,0.00813008130081,0.113821138211,0.0325203252033,0,0.0325203252033,0.00813008130081,0.0813008130081,0,0.0569105691057,0.0975609756098,0.0731707317073,0.170731707317,0.0325203252033,0,0.0243902439024,0.0162601626016,0.0243902439024,0.0162601626016
-1,0.0144144144144,0.0216216216216,0.0234234234234,0.0738738738739,0.0108108108108,0.0216216216216,0.0468468468468,0.0216216216216,0.0810810810811,0.0234234234234,0.0324324324324,0.0252252252252,0.0216216216216,0.0630630630631,0.0144144144144,0.0630630630631,0.0900900900901,0.0702702702703,0.162162162162,0.027027027027,0.0126126126126,0.0108108108108,0.0198198198198,0.0324324324324,0.0162162162162
-1,0.0235849056604,0.0330188679245,0.0283018867925,0.0542452830189,0.0141509433962,0.0353773584906,0.0542452830189,0.0330188679245,0.0849056603774,0.0283018867925,0.0188679245283,0.0212264150943,0.0400943396226,0.0801886792453,0.00943396226415,0.0589622641509,0.10141509434,0.0589622641509,0.120283018868,0.0188679245283,0.0165094339623,0.0259433962264,0.00943396226415,0.0188679245283,0.0117924528302
-1,0.0146699266504,0.0171149144254,0.0171149144254,0.0537897310513,0.0122249388753,0.0122249388753,0.0684596577017,0.039119804401,0.117359413203,0.0244498777506,0.0122249388753,0.0464547677262,0.0220048899756,0.0586797066015,0.0171149144254,0.0684596577017,0.102689486553,0.0611246943765,0.136919315403,0.0195599022005,0.00733496332518,0.0268948655257,0.0171149144254,0.0220048899756,0.00488997555012
-1,0.0188235294118,0.0376470588235,0.0211764705882,0.0541176470588,0.0141176470588,0.0188235294118,0.0517647058824,0.0258823529412,0.0941176470588,0.0352941176471,0.0164705882353,0.0235294117647,0.0305882352941,0.0823529411765,0.0141176470588,0.0705882352941,0.0941176470588,0.0729411764706,0.12,0.0164705882353,0.0211764705882,0.0211764705882,0.0164705882353,0.0211764705882,0.00705882352941
-1,0.0275229357798,0.0238532110092,0.0385321100917,0.0623853211009,0.0128440366972,0.0293577981651,0.056880733945,0.0385321100917,0.051376146789,0.0220183486239,0.0311926605505,0.0238532110092,0.0238532110092,0.0807339449541,0.0201834862385,0.0605504587156,0.0697247706422,0.0550458715596,0.121100917431,0.0403669724771,0.0165137614679,0.0238532110092,0.0238532110092,0.0311926605505,0.0146788990826
-1,0.0137672090113,0.0275344180225,0.0187734668335,0.0500625782228,0.00250312891114,0.0250312891114,0.0613266583229,0.0350438047559,0.105131414268,0.0200250312891,0.0225281602003,0.0300375469337,0.0200250312891,0.072590738423,0.0137672090113,0.0500625782228,0.11013767209,0.0675844806008,0.153942428035,0.0300375469337,0.00250312891114,0.017521902378,0.017521902378,0.0287859824781,0.00375469336671
-1,0.00847457627119,0.0169491525424,0.0254237288136,0.0423728813559,0.0338983050847,0.0169491525424,0.0593220338983,0.0593220338983,0.110169491525,0.0423728813559,0.0338983050847,0.0677966101695,0,0.0593220338983,0.0169491525424,0.0508474576271,0.0847457627119,0.0508474576271,0.0593220338983,0.0338983050847,0.0254237288136,0.0593220338983,0.0423728813559,0,0
-1,0.0418604651163,0.0418604651163,0.0186046511628,0.0511627906977,0.0139534883721,0.0186046511628,0.0372093023256,0.0232558139535,0.125581395349,0.0139534883721,0.0232558139535,0.0325581395349,0.0093023255814,0.0372093023256,0.0046511627907,0.0744186046512,0.0883720930233,0.0418604651163,0.2,0.0325581395349,0.0093023255814,0.0186046511628,0.0139534883721,0.0232558139535,0.0046511627907
-1,0.0111731843575,0.0223463687151,0.0307262569832,0.0670391061453,0.0167597765363,0.0446927374302,0.0502793296089,0.0335195530726,0.0837988826816,0.00558659217877,0.0279329608939,0.0391061452514,0.0391061452514,0.0754189944134,0.00837988826816,0.0558659217877,0.0949720670391,0.0670391061453,0.150837988827,0.0223463687151,0.0111731843575,0.0111731843575,0.0195530726257,0.0111731843575,0
-1,0.0251177394035,0.0298273155416,0.0251177394035,0.0722135007849,0.0125588697017,0.0345368916797,0.0345368916797,0.0298273155416,0.0879120879121,0.0188383045526,0.0235478806907,0.021978021978,0.0282574568289,0.0690737833595,0.0125588697017,0.0659340659341,0.0973312401884,0.0580847723705,0.122448979592,0.0376766091052,0.0156985871272,0.021978021978,0.0141287284144,0.0298273155416,0.010989010989
-1,0.0171821305842,0.03264604811,0.03264604811,0.0549828178694,0.0120274914089,0.0309278350515,0.0429553264605,0.0240549828179,0.0790378006873,0.0171821305842,0.0223367697595,0.020618556701,0.0189003436426,0.0704467353952,0.020618556701,0.0704467353952,0.0807560137457,0.0652920962199,0.164948453608,0.03264604811,0.0085910652921,0.0171821305842,0.0137457044674,0.0429553264605,0.00687285223368
-1,0.0674157303371,0.0449438202247,0.0112359550562,0.0898876404494,0,0.0337078651685,0.0224719101124,0.0337078651685,0.0898876404494,0.0449438202247,0.0112359550562,0.0224719101124,0.0112359550562,0.0786516853933,0,0.101123595506,0.101123595506,0.0561797752809,0.0786516853933,0.0224719101124,0.0112359550562,0.0337078651685,0.0112359550562,0.0112359550562,0.0112359550562
-1,0.0183727034121,0.0249343832021,0.0183727034121,0.0616797900262,0.011811023622,0.0288713910761,0.0590551181102,0.0288713910761,0.0958005249344,0.0288713910761,0.0249343832021,0.0288713910761,0.011811023622,0.0538057742782,0.0262467191601,0.0485564304462,0.0944881889764,0.0682414698163,0.11811023622,0.0328083989501,0.0144356955381,0.0354330708661,0.0183727034121,0.0314960629921,0.0157480314961
-1,0.0212765957447,0.0297872340426,0.0297872340426,0.0510638297872,0.0191489361702,0.0170212765957,0.0340425531915,0.036170212766,0.102127659574,0.0191489361702,0.0234042553191,0.036170212766,0.0404255319149,0.0659574468085,0.0148936170213,0.0702127659574,0.0893617021277,0.0617021276596,0.0957446808511,0.0382978723404,0.0191489361702,0.0191489361702,0.0127659574468,0.0404255319149,0.0127659574468
-1,0,0,0.0140845070423,0.154929577465,0,0.0281690140845,0.0281690140845,0,0.112676056338,0.0281690140845,0,0.0281690140845,0,0.0704225352113,0,0.0985915492958,0.154929577465,0.0704225352113,0.12676056338,0.0281690140845,0.0422535211268,0,0.0140845070423,0,0
-1,0.00791556728232,0.0290237467018,0.0290237467018,0.0474934036939,0.00263852242744,0.0395778364116,0.0738786279683,0.0158311345646,0.0870712401055,0.0184696569921,0.0105540897098,0.023746701847,0.0184696569921,0.065963060686,0.0105540897098,0.0527704485488,0.0923482849604,0.0554089709763,0.221635883905,0.0290237467018,0.00791556728232,0.0158311345646,0.0105540897098,0.0263852242744,0.00791556728232
-1,0.00968523002421,0.0532687651332,0.0217917675545,0.0484261501211,0.0217917675545,0.0508474576271,0.0847457627119,0.0314769975787,0.09200968523,0.0169491525424,0.0169491525424,0.0338983050847,0.0145278450363,0.046004842615,0.0193704600484,0.0605326876513,0.0871670702179,0.0484261501211,0.106537530266,0.0338983050847,0.0193704600484,0.0169491525424,0.0145278450363,0.0411622276029,0.00968523002421
-1,0.0201793721973,0.0224215246637,0.0224215246637,0.042600896861,0.00896860986547,0.0224215246637,0.0515695067265,0.042600896861,0.0807174887892,0.0269058295964,0.0156950672646,0.02466367713,0.0179372197309,0.0627802690583,0.02466367713,0.0493273542601,0.100896860987,0.0448430493274,0.17264573991,0.0381165919283,0.00896860986547,0.02466367713,0.0179372197309,0.0470852017937,0.00896860986547
-1,0.0252873563218,0.0413793103448,0.0206896551724,0.0505747126437,0.016091954023,0.032183908046,0.0620689655172,0.0298850574713,0.0873563218391,0.0229885057471,0.0183908045977,0.0229885057471,0.016091954023,0.0505747126437,0.0206896551724,0.0666666666667,0.0804597701149,0.0505747126437,0.137931034483,0.0344827586207,0.0114942528736,0.0275862068966,0.0114942528736,0.0436781609195,0.0183908045977
-1,0.0187393526405,0.03066439523,0.0289608177172,0.0425894378194,0.0136286201022,0.0289608177172,0.0477001703578,0.0357751277683,0.0885860306644,0.0187393526405,0.0136286201022,0.0323679727428,0.0255536626917,0.0800681431005,0.0136286201022,0.06132879046,0.0885860306644,0.06132879046,0.144804088586,0.0357751277683,0.0136286201022,0.0204429301533,0.0136286201022,0.0340715502555,0.00681431005111
