"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
-1,0.0052775142315,0.00148244781784,0.00189753320683,0.00278700189753,0.000118595825427,0.00154174573055,0.00337998102467,0.00260910815939,0.000830170777989,0.00462523719165,0.00201612903226,0.00201612903226,0.00148244781784,0.00254981024668,0.00332068311195,0.00112666034156,0.00225332068311,0,0.00154174573055,0.00628557874763
-1,0.000393790230973,0.000526315789474,0.00056418023476,0.000768648239303,0.000704278682317,0.000386217341916,0.000920106020447,0.000227186671715,0.00111700113593,0.000806512684589,0.000700492237789,0.000851950018932,0.000923892464975,0.000840590685346,0.000397576675502,0.000147671336615,0,0.00140098447558,0.000976902688376,0.000367285119273
-1,4.74383301708e-05,0.000526565464896,0.000336812144213,0.000569259962049,0.00121916508539,0.000597722960152,0.000787476280835,0.000109108159393,0.00134724857685,0.000574003795066,0.000417457305503,0.000664136622391,0.00108633776091,0.000626185958254,0.000355787476281,3.32068311195e-05,0,0.00199240986717,0.000962998102467,0.000180265654649
-1,0.000725307544621,0.000519092654483,0.000206214890137,0.00083197041883,0.000910189859916,0.000142217165612,0.00120173504942,0.00105240702553,0.00134395221503,0.00123017848254,0.000575979520728,0.000462205788239,0.00101685273413,0.000632866386973,0.000711085828059,0,0.000270212614663,0.00174927113703,0.000519092654483,0.00083908127711
-1,3.08194902456e-05,0.000611253223205,0.000405789954901,0.000662619040281,0.00110950164884,0.000667755621989,0.000924584707369,9.75950524445e-05,0.00147419895008,0.000554750824421,0.000452019190269,0.000698575112234,0.0010838187403,0.000667755621989,0.000431472863439,1.02731634152e-05,0,0.00191594497694,0.000914311543954,0.000169507196351
-1,0.000211681116204,0.000934157969334,0.000322123437701,0.00110442321498,0,0.000322123437701,0.0011872549561,0.00024849522337,0.000768494487087,0.000819113884441,0.00101698971046,0.00100318442027,0.000570618661071,0.000740883906713,0.000727078616526,4.14158705616e-05,5.98229241445e-05,0.00114123732214,0.00078690154067,0.00024849522337
-1,0,0.000263867488444,0.000371725731895,0.000541217257319,0.000181047765794,9.63020030817e-06,0.000543143297381,0.000169491525424,0.0003062403698,0.000795454545455,0.000441063174114,0.000496918335901,0.000252311248074,0.000337057010786,0.000338983050847,5.20030816641e-05,1.15562403698e-05,0.000394838212635,0.000329352850539,0.000421802773498
-1,0.00166831438458,0.00247157686604,0.00346020761246,0.00438704893722,0,0.00525210084034,0.00815620365793,0.00284231339595,0.00111220958972,0.00389273356401,0.00346020761246,0.00432525951557,0.00284231339595,0.00401631240732,0.00308947108255,0.00321304992585,0.00599357390015,0.0032748393475,0.00358378645576,0.00444883835887
-1,0.000815793767336,0.00218224832762,0.00152961331375,0.00126448033937,0.000938162832436,8.15793767336e-05,0.000734214390602,0.00212106379507,0.00250856583456,0.00346712351118,0.00120329580682,0.00136645456029,0.000775004078969,0.0014684287812,0.0011013215859,0,4.07896883668e-05,0.00130527002774,0.00144803393702,0.00203948441834
-1,0.00012325289028,0.00101889055965,0.000665565607513,0.001027107419,0.00154476955818,0.0014215166679,0.00199669682254,0.000156120327688,0.00176662476068,0.000788818497794,0.000953155684834,0.00112570973123,0.00167623930781,0.000591613873345,0.000328674374081,0.000336891233433,0,0.00235002177468,0.000944938825482,0.000279373217969
-1,0,0.000445986635869,0.000332556508827,0.00053105923115,0.000832680250784,0.000407317274377,0.000765653357532,0.000159833360832,0.00105696254743,0.000513013529121,0.000309354891932,0.000538793103448,0.000755341527801,0.000644489358192,0.000319666721663,4.3825276357e-05,9.02285101468e-05,0.00124773139746,0.000861037782544,0.000293887147335
-1,0,0.000539370711835,0.000177556818182,0.000599673027444,0.000700176886792,0.000324962478559,0.000733678173242,0.00028476093482,0.00114574399657,0.000626474056604,0.000492468910806,0.000462317753002,0.000984937821612,0.000790630360206,0.000455617495712,3.68514150943e-05,0.000120604631218,0.00128309927101,0.000703527015437,0.000274710548885
-1,0.0015531660693,0.0100358422939,0.00394265232975,0.00394265232975,0.00238948626045,0.00286738351254,0.00561529271207,0.00465949820789,0.00358422939068,0.0078853046595,0.00465949820789,0.0101553166069,0.00549581839904,0.00394265232975,0.00454002389486,0.00286738351254,0.00238948626045,0,0.00382317801673,0.00704898446834
-1,0.000231568960111,0.000323231673488,0.000157595542298,0.000644855229197,0,0.000136690011176,0.000170460484526,0.000249258255675,0.000525854513585,0.000157595542298,0.000231568960111,0,0.00024282578456,0.000371475206844,0.000593395460284,6.43247111418e-05,0.000268555669017,0.00100989796493,0.000514597689135,0.000249258255675
-1,8.87601275306e-05,0.000422498207045,0.000209473900972,0.000440250232552,0.000837895603888,0.000255629167288,0.000401195776438,4.97056714171e-05,0.00110062558138,0.000241427546883,0.000191721875466,0.000330187674414,0.000731383450852,0.000479304688665,0.000259179572389,0,5.32560765183e-05,0.0017503497149,0.000713631425346,0.000124264178543
-1,0.00115740740741,0.0104166666667,0.00385802469136,0.00520833333333,0.00347222222222,0.00212191358025,0.00655864197531,0.00636574074074,0.00655864197531,0.0123456790123,0.00733024691358,0.00945216049383,0.0100308641975,0.0048225308642,0.00366512345679,0.00327932098765,0.00250771604938,0,0.0048225308642,0.0104166666667
-1,0.00115511551155,0.000911933298593,0,0.000807712350182,0.000251867291992,6.07955532395e-05,0.000581900295293,0.000772972034046,0.00145909327775,0.000920618377627,0.00123328122286,0.000130276185513,0.000755601875977,0.000825082508251,0.000573215216258,0.000573215216258,0.000512419663019,0.000590585374327,0.000416883793643,0.000625325690464
-1,0.00025012148758,0.0010790955607,0.00045736500586,0.00100048595032,0.000600291570191,0.000650315867707,0.00172226510019,0.000693193837007,0.000414487036561,0.00153646056656,0.00125775376611,0.00135065603293,0.000979046965669,0.00120058314038,0.000385901723694,0,1.42926564331e-05,0.00111482720178,0.0011648514993,0.000800388760255
-1,0.000170043626818,0.000175357490156,0.000749254730667,0.000664232917258,0.000770510184019,0.000340087253636,0.000664232917258,0.000260379303565,0.00119030538773,0.00065891905392,0.000552641787159,0.000483561563764,0.000807707227386,0.000972436990865,0.00035602884365,2.12554533523e-05,0,0.00163135604479,0.000791765637371,0.00016472976348
-1,0.000180952897961,0.000515715759188,0.0004614298898,0.000701192479598,0.000986193293886,0.000357381973472,0.000533811048984,6.33335142862e-05,0.00137976584695,0.000420715487759,0.000334762861227,0.000420715487759,0.000741906881639,0.000665001900005,0.000244286412247,4.52382244902e-05,0,0.00190452925104,0.000972621826539,0.000212619655104
-1,0,0.000563415550269,0.000153026445752,0.000639928773145,0.000737309238624,0.000253884784998,0.000719919869788,0.000250406911231,0.001119875353,0.000591238540406,0.000410389104517,0.000455601463489,0.00101553913999,0.000726875617323,0.000472990832325,5.21681065064e-05,0.000125203455615,0.00121377794472,0.000587760666639,0.000246929037464
