"Class","gdpc_0","gdpc_1","gdpc_2","gdpc_3","gdpc_4","gdpc_5","gdpc_6","gdpc_7","gdpc_8","gdpc_9","gdpc_10","gdpc_11","gdpc_12","gdpc_13","gdpc_14","gdpc_15","gdpc_16","gdpc_17","gdpc_18","gdpc_19","gdpc_20","gdpc_21","gdpc_22","gdpc_23","gdpc_24"
-1,0.0229709035222,0.0382848392037,0.0168453292496,0.04134762634,0.0214395099541,0.0245022970904,0.0474732006126,0.0398162327718,0.093415007657,0.0122511485452,0.0275650842266,0.0245022970904,0.0245022970904,0.0735068912711,0.010719754977,0.0490045941807,0.0903522205207,0.0643185298622,0.153139356815,0.0336906584992,0.0183767228178,0.0168453292496,0.0153139356815,0.0275650842266,0.0122511485452
-1,0.0238805970149,0.0358208955224,0.0119402985075,0.0686567164179,0.0119402985075,0.0238805970149,0.0507462686567,0.0388059701493,0.113432835821,0.0149253731343,0.0358208955224,0.0208955223881,0.0298507462687,0.0477611940299,0.0179104477612,0.0567164179104,0.110447761194,0.0477611940299,0.116417910448,0.0358208955224,0.0119402985075,0.0238805970149,0.0238805970149,0.0208955223881,0.00597014925373
-1,0.010101010101,0.0391414141414,0.0277777777778,0.0467171717172,0.00883838383838,0.0227272727273,0.0669191919192,0.0315656565657,0.094696969697,0.0214646464646,0.0290404040404,0.0265151515152,0.0252525252525,0.0795454545455,0.00757575757576,0.0606060606061,0.0934343434343,0.0707070707071,0.161616161616,0.0176767676768,0.010101010101,0.0126262626263,0.0126262626263,0.020202020202,0.00252525252525
-1,0.019471488178,0.0458970792768,0.019471488178,0.0500695410292,0.00556328233658,0.0445062586926,0.0751043115438,0.029207232267,0.095966620306,0.00695410292072,0.0180806675939,0.0305980528512,0.0278164116829,0.0806675938804,0.00695410292072,0.0556328233658,0.0917941585535,0.0778859527121,0.161335187761,0.0180806675939,0.00417246175243,0.00834492350487,0.00973574408901,0.0152990264256,0.00139082058414
-1,0.0240963855422,0.0421686746988,0.0200803212851,0.0542168674699,0.0180722891566,0.0200803212851,0.0281124497992,0.0441767068273,0.0722891566265,0.0200803212851,0.0341365461847,0.0361445783133,0.0341365461847,0.0602409638554,0.0200803212851,0.0602409638554,0.0642570281124,0.0682730923695,0.144578313253,0.0341365461847,0.0220883534137,0.0140562248996,0.0180722891566,0.0381526104418,0.00803212851406
-1,0.00652173913043,0.0391304347826,0.0108695652174,0.0608695652174,0.00869565217391,0.0282608695652,0.0478260869565,0.0326086956522,0.108695652174,0.0173913043478,0.0152173913043,0.0260869565217,0.0108695652174,0.0586956521739,0.00652173913043,0.0652173913043,0.104347826087,0.0565217391304,0.202173913043,0.0282608695652,0.0108695652174,0.0173913043478,0.00652173913043,0.0260869565217,0.00434782608696
-1,0.0194647201946,0.0559610705596,0.0194647201946,0.0681265206813,0.0170316301703,0.0267639902676,0.029197080292,0.0389294403893,0.0997566909976,0.0170316301703,0.0316301703163,0.0316301703163,0.0194647201946,0.0583941605839,0.00729927007299,0.0948905109489,0.0778588807786,0.0608272506083,0.153284671533,0.0121654501217,0.00729927007299,0.0194647201946,0.00973236009732,0.0170316301703,0.00729927007299
-1,0.0136518771331,0.028441410694,0.0250284414107,0.0523321956769,0.0113765642776,0.0250284414107,0.0409556313993,0.0455062571104,0.0887372013652,0.0147895335609,0.0193401592719,0.0352673492605,0.0204778156997,0.0762229806598,0.0102389078498,0.061433447099,0.0955631399317,0.0568828213879,0.168373151308,0.032992036405,0.0113765642776,0.0147895335609,0.0136518771331,0.0295790671217,0.00796359499431
-1,0.0148063781321,0.0341685649203,0.0318906605923,0.0728929384966,0.00911161731207,0.0398633257403,0.0398633257403,0.0273348519362,0.0751708428246,0.0193621867882,0.0284738041002,0.0227790432802,0.0341685649203,0.0694760820046,0.0102505694761,0.0740318906606,0.0865603644647,0.0592255125285,0.158314350797,0.0227790432802,0.00683371298405,0.0182232346241,0.0125284738041,0.0239179954442,0.00797266514806
-1,0.0283018867925,0.0235849056604,0.0353773584906,0.0778301886792,0.0117924528302,0.0330188679245,0.0448113207547,0.0283018867925,0.0683962264151,0.0283018867925,0.0212264150943,0.0330188679245,0.0306603773585,0.0660377358491,0.0188679245283,0.0707547169811,0.0849056603774,0.063679245283,0.120283018868,0.0212264150943,0.0235849056604,0.0165094339623,0.0117924528302,0.0283018867925,0.00943396226415
-1,0,0.0296296296296,0.0111111111111,0.0481481481481,0.0111111111111,0.0333333333333,0.0703703703704,0.0259259259259,0.103703703704,0.0222222222222,0.0111111111111,0.0296296296296,0.0185185185185,0.0555555555556,0.0037037037037,0.037037037037,0.107407407407,0.0518518518519,0.166666666667,0.062962962963,0.0185185185185,0.0185185185185,0.0111111111111,0.0481481481481,0.0037037037037
-1,0.0289855072464,0,0.0289855072464,0.144927536232,0.0144927536232,0.0144927536232,0.0434782608696,0,0.0869565217391,0.0144927536232,0.0144927536232,0.0434782608696,0,0.0579710144928,0.0144927536232,0.144927536232,0.0579710144928,0.0869565217391,0.130434782609,0.0144927536232,0.0289855072464,0.0144927536232,0.0144927536232,0,0
-1,0.0108173076923,0.0276442307692,0.0252403846154,0.0480769230769,0.0120192307692,0.0300480769231,0.0360576923077,0.0372596153846,0.0877403846154,0.0324519230769,0.0216346153846,0.0336538461538,0.0228365384615,0.0612980769231,0.015625,0.0492788461538,0.0961538461538,0.0576923076923,0.149038461538,0.0372596153846,0.0132211538462,0.0300480769231,0.0120192307692,0.0420673076923,0.0108173076923
-1,0.0235849056604,0.0330188679245,0.0283018867925,0.0542452830189,0.0141509433962,0.0353773584906,0.0542452830189,0.0330188679245,0.0849056603774,0.0283018867925,0.0188679245283,0.0212264150943,0.0400943396226,0.0801886792453,0.00943396226415,0.0589622641509,0.10141509434,0.0589622641509,0.120283018868,0.0188679245283,0.0165094339623,0.0259433962264,0.00943396226415,0.0188679245283,0.0117924528302
-1,0.0206896551724,0.0551724137931,0.0241379310345,0.0413793103448,0.0103448275862,0.0310344827586,0.0551724137931,0.048275862069,0.0862068965517,0.0310344827586,0.0206896551724,0.0241379310345,0.0241379310345,0.0586206896552,0.0172413793103,0.0620689655172,0.0862068965517,0.0448275862069,0.127586206897,0.0241379310345,0.0206896551724,0.0310344827586,0.00344827586207,0.0275862068966,0.0241379310345
-1,0.0130208333333,0.0338541666667,0.0364583333333,0.0416666666667,0.015625,0.0260416666667,0.0520833333333,0.0338541666667,0.09375,0.0390625,0.0234375,0.0338541666667,0.0208333333333,0.0625,0.0130208333333,0.0677083333333,0.0963541666667,0.0572916666667,0.106770833333,0.0286458333333,0.0130208333333,0.0286458333333,0.00520833333333,0.0494791666667,0.0078125
-1,0.0244755244755,0.0559440559441,0.0104895104895,0.0454545454545,0.00699300699301,0.027972027972,0.0594405594406,0.034965034965,0.0839160839161,0.0594405594406,0.0104895104895,0.0454545454545,0.0104895104895,0.034965034965,0.0104895104895,0.0664335664336,0.0629370629371,0.041958041958,0.115384615385,0.0524475524476,0.013986013986,0.041958041958,0.013986013986,0.0594405594406,0.0104895104895
-1,0.00947867298578,0.0189573459716,0.00473933649289,0.0616113744076,0.0189573459716,0.0284360189573,0.0900473933649,0.042654028436,0.104265402844,0.0236966824645,0.0189573459716,0.0379146919431,0.0142180094787,0.0331753554502,0.00473933649289,0.0473933649289,0.127962085308,0.0379146919431,0.184834123223,0.0189573459716,0.00947867298578,0.0142180094787,0.0142180094787,0.0284360189573,0.00473933649289
-1,0.0227272727273,0.0454545454545,0.0227272727273,0.0227272727273,0,0.0113636363636,0.0227272727273,0.0454545454545,0.147727272727,0.0113636363636,0,0.0681818181818,0,0.0681818181818,0.0340909090909,0.0454545454545,0.102272727273,0.0795454545455,0.125,0.0340909090909,0.0227272727273,0.0113636363636,0.0227272727273,0.0227272727273,0.0113636363636
-1,0.0161290322581,0.0483870967742,0.00537634408602,0.0591397849462,0.00537634408602,0.0268817204301,0.0645161290323,0.0376344086022,0.112903225806,0.0268817204301,0.010752688172,0.0322580645161,0.010752688172,0.0752688172043,0.0161290322581,0.0806451612903,0.10752688172,0.0698924731183,0.102150537634,0.0215053763441,0.00537634408602,0.0161290322581,0.0215053763441,0.0268817204301,0
-1,0.0093896713615,0.0422535211268,0.00469483568075,0.0610328638498,0.00469483568075,0.0516431924883,0.117370892019,0.018779342723,0.103286384977,0.018779342723,0,0.0328638497653,0.0140845070423,0.037558685446,0.0093896713615,0.0610328638498,0.0892018779343,0.0469483568075,0.150234741784,0.0422535211268,0.00469483568075,0.0281690140845,0.0093896713615,0.0328638497653,0.0093896713615
-1,0.031612223393,0.0421496311907,0.0252897787144,0.0642781875659,0.00948366701791,0.0347734457323,0.0706006322445,0.0379346680717,0.0990516332982,0.00737618545838,0.0284510010537,0.0379346680717,0.0252897787144,0.0569020021075,0.00526870389884,0.072708113804,0.0885142255005,0.0569020021075,0.153846153846,0.0147523709168,0.00632244467861,0.0105374077977,0.00842992623815,0.0115911485774,0
-1,0.0239808153477,0.0383693045564,0.0191846522782,0.0479616306954,0.0143884892086,0.0383693045564,0.083932853717,0.0359712230216,0.10071942446,0.0263788968825,0.00719424460432,0.031175059952,0.0143884892086,0.0719424460432,0.00479616306954,0.052757793765,0.112709832134,0.0431654676259,0.112709832134,0.0359712230216,0.0215827338129,0.0191846522782,0.0167865707434,0.0215827338129,0.00479616306954
-1,0.0293159609121,0.0456026058632,0.0162866449511,0.0456026058632,0.0162866449511,0.0195439739414,0.0912052117264,0.0228013029316,0.107491856678,0.0390879478827,0.0130293159609,0.0293159609121,0.0130293159609,0.0456026058632,0.00977198697068,0.0749185667752,0.100977198697,0.042345276873,0.107491856678,0.0293159609121,0.0162866449511,0.0162866449511,0.0162866449511,0.0456026058632,0.00651465798046
-1,0.0177304964539,0.0301418439716,0.0230496453901,0.0709219858156,0.0141843971631,0.0336879432624,0.0425531914894,0.0195035460993,0.0656028368794,0.0301418439716,0.031914893617,0.0248226950355,0.0283687943262,0.0620567375887,0.0195035460993,0.0549645390071,0.063829787234,0.0797872340426,0.152482269504,0.031914893617,0.0177304964539,0.0301418439716,0.0159574468085,0.031914893617,0.00709219858156
-1,0.017825311943,0.030303030303,0.0356506238859,0.0499108734403,0.0196078431373,0.0374331550802,0.0552584670232,0.0231729055258,0.0748663101604,0.030303030303,0.0142602495544,0.0374331550802,0.0285204991087,0.0713012477718,0.017825311943,0.0516934046346,0.0748663101604,0.0570409982175,0.096256684492,0.0463458110517,0.0320855614973,0.0249554367201,0.0249554367201,0.0320855614973,0.0160427807487
-1,0.0242424242424,0.0545454545455,0.020202020202,0.0545454545455,0.020202020202,0.0505050505051,0.0424242424242,0.0464646464646,0.0686868686869,0.0222222222222,0.0282828282828,0.0363636363636,0.0161616161616,0.0545454545455,0.020202020202,0.0585858585859,0.0707070707071,0.0606060606061,0.125252525253,0.0262626262626,0.0121212121212,0.0262626262626,0.0141414141414,0.0363636363636,0.010101010101
-1,0.0446927374302,0.0391061452514,0.0614525139665,0.0670391061453,0.0279329608939,0.0279329608939,0.0391061452514,0.0167597765363,0.0837988826816,0,0.0335195530726,0.0111731843575,0.0167597765363,0.0670391061453,0.0223463687151,0.111731843575,0.0782122905028,0.0502793296089,0.117318435754,0.0167597765363,0.0223463687151,0.00558659217877,0.00558659217877,0.0335195530726,0
-1,0.0120481927711,0.0210843373494,0.0210843373494,0.0542168674699,0.0165662650602,0.0240963855422,0.0421686746988,0.0346385542169,0.0873493975904,0.0240963855422,0.0210843373494,0.0210843373494,0.0210843373494,0.0632530120482,0.0165662650602,0.0557228915663,0.103915662651,0.0542168674699,0.170180722892,0.0301204819277,0.0120481927711,0.0240963855422,0.0120481927711,0.039156626506,0.0180722891566
-1,0.0192802056555,0.0321336760925,0.0334190231362,0.0719794344473,0.00771208226221,0.0282776349614,0.0321336760925,0.0282776349614,0.107969151671,0.0102827763496,0.0398457583548,0.0282776349614,0.025706940874,0.0565552699229,0.0102827763496,0.0745501285347,0.102827763496,0.0706940874036,0.161953727506,0.012853470437,0.00385604113111,0.0115681233933,0.0025706940874,0.0231362467866,0.00385604113111
-1,0.0348837209302,0.00581395348837,0.0290697674419,0.0581395348837,0.0174418604651,0.0116279069767,0.00581395348837,0.0174418604651,0.0872093023256,0.0174418604651,0,0.0232558139535,0.0116279069767,0.0988372093023,0.0174418604651,0.0872093023256,0.0872093023256,0.0697674418605,0.18023255814,0.046511627907,0.0116279069767,0.0174418604651,0.0232558139535,0.0406976744186,0
-1,0.0114942528736,0.0402298850575,0.0229885057471,0.0689655172414,0.0114942528736,0.0574712643678,0.0459770114943,0.0114942528736,0.0689655172414,0.0402298850575,0.0114942528736,0.0344827586207,0.0114942528736,0.0459770114943,0.0172413793103,0.0574712643678,0.0862068965517,0.051724137931,0.183908045977,0.0229885057471,0.0172413793103,0.0229885057471,0.0229885057471,0.0287356321839,0.00574712643678
-1,0.0104166666667,0.0416666666667,0.0104166666667,0.0520833333333,0,0.0208333333333,0.0416666666667,0.0208333333333,0.09375,0.0208333333333,0.0104166666667,0.0416666666667,0.0104166666667,0.0833333333333,0.0104166666667,0.0729166666667,0.0729166666667,0.09375,0.239583333333,0.0104166666667,0,0,0.0208333333333,0.0208333333333,0
-1,0.00728597449909,0.040072859745,0.0218579234973,0.0528233151184,0.016393442623,0.0346083788707,0.0819672131148,0.0327868852459,0.0856102003643,0.0346083788707,0.0182149362477,0.0218579234973,0.00728597449909,0.0546448087432,0.0109289617486,0.0619307832423,0.103825136612,0.0364298724954,0.129326047359,0.0364298724954,0.016393442623,0.0218579234973,0.0145719489982,0.0437158469945,0.0145719489982
-1,0.0258823529412,0.0588235294118,0.0164705882353,0.0305882352941,0.0188235294118,0.0470588235294,0.0894117647059,0.0305882352941,0.108235294118,0.0211764705882,0.00941176470588,0.0305882352941,0.0188235294118,0.0658823529412,0.0117647058824,0.0494117647059,0.101176470588,0.0611764705882,0.110588235294,0.0164705882353,0.0211764705882,0.0164705882353,0.00941176470588,0.0211764705882,0.00941176470588
-1,0.0197802197802,0.0527472527473,0.0175824175824,0.0417582417582,0.010989010989,0.0395604395604,0.0725274725275,0.0417582417582,0.0989010989011,0.032967032967,0.0131868131868,0.032967032967,0.0043956043956,0.0373626373626,0.0153846153846,0.0615384615385,0.101098901099,0.032967032967,0.127472527473,0.032967032967,0.00879120879121,0.0263736263736,0.00659340659341,0.0483516483516,0.021978021978
-1,0.0291262135922,0.0582524271845,0,0.0582524271845,0,0.0388349514563,0.0291262135922,0.0582524271845,0.0873786407767,0.00970873786408,0.0388349514563,0.0291262135922,0.0388349514563,0.0679611650485,0.0291262135922,0.0194174757282,0.0873786407767,0.0873786407767,0.0776699029126,0.0582524271845,0.0194174757282,0.0291262135922,0.0194174757282,0.0291262135922,0
-1,0.010764262648,0.0365984930032,0.0172228202368,0.0473627556512,0.00861141011841,0.0301399354144,0.0495156081808,0.0333692142088,0.0990312163617,0.02691065662,0.021528525296,0.0236813778256,0.0193756727664,0.0624327233584,0.0247578040904,0.0441334768568,0.106566200215,0.0635091496233,0.127018299247,0.037674919268,0.0150699677072,0.0226049515608,0.0182992465016,0.0419806243272,0.0118406889128
-1,0.00737463126844,0.0250737463127,0.0162241887906,0.0560471976401,0.0117994100295,0.0265486725664,0.0442477876106,0.0324483775811,0.0929203539823,0.0265486725664,0.0221238938053,0.0368731563422,0.0206489675516,0.0604719764012,0.0132743362832,0.0516224188791,0.106194690265,0.0693215339233,0.185840707965,0.0176991150442,0.0103244837758,0.0103244837758,0.0147492625369,0.0339233038348,0.00737463126844
-1,0.0326594090202,0.0311041990669,0.0326594090202,0.0668740279938,0.0124416796267,0.0233281493002,0.0295489891135,0.0311041990669,0.0715396578538,0.0217729393468,0.0311041990669,0.0124416796267,0.0388802488336,0.0684292379471,0.0217729393468,0.0622083981337,0.0855365474339,0.0528771384137,0.135303265941,0.0326594090202,0.0264385692068,0.0186625194401,0.0171073094868,0.0264385692068,0.0171073094868
-1,0.0167064439141,0.0453460620525,0.0167064439141,0.0596658711217,0.0167064439141,0.0429594272076,0.0739856801909,0.0334128878282,0.0620525059666,0.0214797136038,0.0262529832936,0.0190930787589,0.0167064439141,0.0453460620525,0.0214797136038,0.054892601432,0.0787589498807,0.0429594272076,0.169451073986,0.0310262529833,0.0167064439141,0.0167064439141,0.0190930787589,0.0381861575179,0.0143198090692
-1,0.019943019943,0.037037037037,0.011396011396,0.0655270655271,0.002849002849,0.045584045584,0.0655270655271,0.02849002849,0.136752136752,0.002849002849,0.014245014245,0.017094017094,0.017094017094,0.0512820512821,0.00854700854701,0.0512820512821,0.150997150997,0.048433048433,0.176638176638,0.017094017094,0.00569800569801,0.011396011396,0.002849002849,0.011396011396,0
-1,0,0.0459770114943,0.0114942528736,0.0459770114943,0.0114942528736,0.0229885057471,0.0229885057471,0.0344827586207,0.149425287356,0.0114942528736,0.0114942528736,0.0229885057471,0,0.0574712643678,0.0114942528736,0.0689655172414,0.126436781609,0.0689655172414,0.241379310345,0,0.0114942528736,0.0229885057471,0,0,0
-1,0.0196721311475,0.0229508196721,0.0360655737705,0.0590163934426,0.0131147540984,0.0229508196721,0.0426229508197,0.0393442622951,0.0918032786885,0.00983606557377,0.0327868852459,0.0360655737705,0.0262295081967,0.0655737704918,0.00983606557377,0.072131147541,0.0983606557377,0.0655737704918,0.177049180328,0.0131147540984,0.00655737704918,0.00655737704918,0.00327868852459,0.0295081967213,0
-1,0.010989010989,0.0302197802198,0.010989010989,0.0549450549451,0.010989010989,0.0247252747253,0.0521978021978,0.0274725274725,0.0934065934066,0.0274725274725,0.0192307692308,0.0357142857143,0.0274725274725,0.0879120879121,0.00824175824176,0.0549450549451,0.0851648351648,0.0989010989011,0.129120879121,0.0302197802198,0.00824175824176,0.021978021978,0.0137362637363,0.032967032967,0.00274725274725
-1,0.0252873563218,0.0413793103448,0.0206896551724,0.0505747126437,0.016091954023,0.032183908046,0.0620689655172,0.0298850574713,0.0873563218391,0.0229885057471,0.0183908045977,0.0229885057471,0.016091954023,0.0505747126437,0.0206896551724,0.0666666666667,0.0804597701149,0.0505747126437,0.137931034483,0.0344827586207,0.0114942528736,0.0275862068966,0.0114942528736,0.0436781609195,0.0183908045977
-1,0.0154241645244,0.0385604113111,0.0179948586118,0.0462724935733,0.012853470437,0.0462724935733,0.0462724935733,0.025706940874,0.110539845758,0.012853470437,0.0154241645244,0.0411311053985,0.0179948586118,0.0488431876607,0.012853470437,0.0437017994859,0.0771208226221,0.0591259640103,0.151670951157,0.0565552699229,0.0102827763496,0.0385604113111,0.0154241645244,0.0308483290488,0.00771208226221
-1,0.0204918032787,0.0245901639344,0.0225409836066,0.0635245901639,0.0204918032787,0.0245901639344,0.047131147541,0.0409836065574,0.0614754098361,0.0368852459016,0.0245901639344,0.0327868852459,0.0368852459016,0.0696721311475,0.0102459016393,0.0696721311475,0.0840163934426,0.0532786885246,0.112704918033,0.0368852459016,0.0122950819672,0.0225409836066,0.0204918032787,0.0491803278689,0.00204918032787
-1,0.0251177394035,0.0298273155416,0.0251177394035,0.0722135007849,0.0125588697017,0.0345368916797,0.0345368916797,0.0298273155416,0.0879120879121,0.0188383045526,0.0235478806907,0.021978021978,0.0282574568289,0.0690737833595,0.0125588697017,0.0659340659341,0.0973312401884,0.0580847723705,0.122448979592,0.0376766091052,0.0156985871272,0.021978021978,0.0141287284144,0.0298273155416,0.010989010989
-1,0.0140186915888,0.035046728972,0.0210280373832,0.0560747663551,0.0163551401869,0.0514018691589,0.0560747663551,0.0327102803738,0.0864485981308,0.0163551401869,0.0233644859813,0.0420560747664,0.0163551401869,0.0584112149533,0.0163551401869,0.0467289719626,0.088785046729,0.0747663551402,0.128504672897,0.0303738317757,0.00700934579439,0.0210280373832,0.0140186915888,0.0373831775701,0.00934579439252
-1,0.00943396226415,0.0314465408805,0.0125786163522,0.0471698113208,0.00314465408805,0.0251572327044,0.0314465408805,0.059748427673,0.106918238994,0.0220125786164,0.0062893081761,0.0314465408805,0.0251572327044,0.0723270440252,0.00943396226415,0.062893081761,0.132075471698,0.0408805031447,0.204402515723,0.0157232704403,0,0.0188679245283,0.0062893081761,0.0251572327044,0
-1,0.0121359223301,0.0339805825243,0.0364077669903,0.0364077669903,0.00728155339806,0.0339805825243,0.0582524271845,0.0388349514563,0.101941747573,0.0339805825243,0.0218446601942,0.0315533980583,0.00970873786408,0.0582524271845,0.0194174757282,0.0388349514563,0.0946601941748,0.0461165048544,0.106796116505,0.0533980582524,0.0194174757282,0.0485436893204,0.00970873786408,0.0364077669903,0.0121359223301
-1,0.00534759358289,0.0427807486631,0.0106951871658,0.0427807486631,0.0106951871658,0.0267379679144,0.0427807486631,0.0160427807487,0.128342245989,0.0534759358289,0.0213903743316,0.0374331550802,0.0160427807487,0.0534759358289,0.00534759358289,0.0588235294118,0.117647058824,0.0641711229947,0.122994652406,0.0267379679144,0.00534759358289,0.0267379679144,0.0267379679144,0.0374331550802,0
-1,0.0186567164179,0.0335820895522,0.0149253731343,0.0509950248756,0.0174129353234,0.0360696517413,0.068407960199,0.0286069651741,0.0858208955224,0.047263681592,0.0174129353234,0.0385572139303,0.0161691542289,0.0385572139303,0.0124378109453,0.0497512437811,0.0932835820896,0.047263681592,0.115671641791,0.0398009950249,0.0149253731343,0.0323383084577,0.0161691542289,0.0534825870647,0.0124378109453
-1,0.0255474452555,0.036496350365,0.00729927007299,0.0583941605839,0.00729927007299,0.029197080292,0.0875912408759,0.0401459854015,0.0948905109489,0.0182481751825,0.0255474452555,0.029197080292,0.014598540146,0.0656934306569,0.014598540146,0.0401459854015,0.0839416058394,0.0766423357664,0.105839416058,0.043795620438,0.014598540146,0.0328467153285,0.0109489051095,0.0255474452555,0.0109489051095
-1,0.0106571936057,0.0355239786856,0.0319715808171,0.0497335701599,0.0159857904085,0.0266429840142,0.0373001776199,0.0248667850799,0.0994671403197,0.0177619893428,0.0195381882771,0.0284191829485,0.0301953818828,0.0746003552398,0.00710479573712,0.0746003552398,0.088809946714,0.0657193605684,0.150976909414,0.0337477797513,0.01243339254,0.0177619893428,0.00710479573712,0.0373001776199,0.00177619893428
-1,0.0235849056604,0.0424528301887,0.00943396226415,0.061320754717,0.0188679245283,0.0283018867925,0.0801886792453,0.0330188679245,0.117924528302,0.0141509433962,0.0141509433962,0.0283018867925,0.0283018867925,0.0471698113208,0.00943396226415,0.0801886792453,0.103773584906,0.0471698113208,0.108490566038,0.0283018867925,0.0141509433962,0.0188679245283,0.00943396226415,0.0283018867925,0.00471698113208
-1,0.0221088435374,0.030612244898,0.030612244898,0.0663265306122,0.015306122449,0.0408163265306,0.0561224489796,0.0221088435374,0.0884353741497,0.0255102040816,0.0272108843537,0.0374149659864,0.0187074829932,0.0442176870748,0.0170068027211,0.0544217687075,0.0833333333333,0.0527210884354,0.113945578231,0.0408163265306,0.0204081632653,0.0255102040816,0.0221088435374,0.030612244898,0.0136054421769
-1,0,0.0294117647059,0.0147058823529,0.0588235294118,0,0.0294117647059,0.0441176470588,0,0.117647058824,0.0147058823529,0.0147058823529,0.0441176470588,0.0147058823529,0.132352941176,0,0.0735294117647,0.0882352941176,0.147058823529,0.132352941176,0.0147058823529,0,0,0.0294117647059,0,0
-1,0,0.0574712643678,0.0114942528736,0.0229885057471,0.0229885057471,0.0114942528736,0.0344827586207,0.0459770114943,0.195402298851,0,0.0229885057471,0.0229885057471,0,0.0459770114943,0,0.0804597701149,0.149425287356,0.0344827586207,0.218390804598,0,0,0.0229885057471,0,0,0
-1,0.0327198364008,0.0470347648262,0.0102249488753,0.0531697341513,0.0122699386503,0.0429447852761,0.0715746421268,0.040899795501,0.081799591002,0.0286298568507,0.0163599182004,0.038854805726,0.0143149284254,0.040899795501,0.0184049079755,0.0572597137014,0.0756646216769,0.0470347648262,0.149284253579,0.0265848670757,0.0081799591002,0.0327198364008,0.0163599182004,0.0286298568507,0.0081799591002
-1,0.0251046025105,0.0271966527197,0.0271966527197,0.0418410041841,0.0188284518828,0.0251046025105,0.0460251046025,0.0397489539749,0.0774058577406,0.0251046025105,0.0188284518828,0.0439330543933,0.0418410041841,0.0460251046025,0.0376569037657,0.0502092050209,0.0585774058577,0.0669456066946,0.100418410042,0.0460251046025,0.0209205020921,0.0376569037657,0.0146443514644,0.0543933054393,0.00836820083682
-1,0.0103329506315,0.0321469575201,0.0183696900115,0.0597014925373,0.00803673938002,0.0252583237658,0.0493685419059,0.0401836969001,0.0918484500574,0.0183696900115,0.0241102181401,0.0287026406429,0.0195177956372,0.0700344431688,0.0114810562572,0.0574052812859,0.097588978186,0.060849598163,0.171067738232,0.0287026406429,0.0114810562572,0.0172215843858,0.0149253731343,0.0229621125144,0.0103329506315
-1,0.00758533501896,0.0404551201011,0.0278128950695,0.0581542351454,0.00884955752212,0.0278128950695,0.0644753476612,0.031605562579,0.0973451327434,0.0176991150442,0.0240202275601,0.0353982300885,0.0227560050569,0.0720606826802,0.0101137800253,0.0771175726928,0.0859671302149,0.0682680151707,0.151706700379,0.0164348925411,0.00758533501896,0.0126422250316,0.0139064475348,0.0189633375474,0.00126422250316
-1,0.0422535211268,0.0140845070423,0.0140845070423,0.154929577465,0.0140845070423,0.0281690140845,0.0422535211268,0.0281690140845,0.0704225352113,0.0140845070423,0.0281690140845,0.0140845070423,0,0.0845070422535,0,0.140845070423,0.0985915492958,0.0704225352113,0.0845070422535,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423,0,0
-1,0.019120458891,0.0344168260038,0.0172084130019,0.0458891013384,0.00956022944551,0.019120458891,0.0554493307839,0.0325047801147,0.093690248566,0.0401529636711,0.0248565965583,0.0305927342256,0.0229445506692,0.0630975143403,0.0133843212237,0.0516252390057,0.0898661567878,0.0630975143403,0.130019120459,0.038240917782,0.0114722753346,0.0305927342256,0.019120458891,0.0401529636711,0.0038240917782
-1,0.0269121813031,0.0269121813031,0.0368271954674,0.070821529745,0.0070821529745,0.0297450424929,0.0382436260623,0.0311614730878,0.0793201133144,0.0056657223796,0.028328611898,0.0169971671388,0.0410764872521,0.0920679886686,0.0056657223796,0.0750708215297,0.0949008498584,0.0637393767705,0.164305949008,0.0226628895184,0.00991501416431,0.0070821529745,0.0113314447592,0.0127478753541,0.0014164305949
-1,0.0252918287938,0.0369649805447,0.0408560311284,0.0603112840467,0.011673151751,0.0311284046693,0.0525291828794,0.0408560311284,0.0642023346304,0.0155642023346,0.0311284046693,0.0194552529183,0.0272373540856,0.0817120622568,0.0233463035019,0.0739299610895,0.0758754863813,0.056420233463,0.110894941634,0.0350194552529,0.0136186770428,0.0194552529183,0.0194552529183,0.0330739299611,0
