"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
-1,0.000236131716945,0.000788590828288,0.000240587032359,0.000886607767397,0.000365335863952,0.000316327394398,0.000926705606123,0.000249497663187,0.00098908002192,0.000668297312108,0.000744037674147,0.000815322720772,0.000592556950069,0.000739582358733,0.000498995326374,4.45531541405e-05,0,0.0014568881404,0.000739582358733,0.000196033878218
-1,0,0.000445986635869,0.000332556508827,0.00053105923115,0.000832680250784,0.000407317274377,0.000765653357532,0.000159833360832,0.00105696254743,0.000513013529121,0.000309354891932,0.000538793103448,0.000755341527801,0.000644489358192,0.000319666721663,4.3825276357e-05,9.02285101468e-05,0.00124773139746,0.000861037782544,0.000293887147335
-1,0.000287947346771,0.00118606883313,0.000548471136706,0.00106266282737,0.000610174139586,0.000692444810092,0.00171397230221,0.000781571369807,0.000623885918004,0.00151515151515,0.00127519539284,0.00142602495544,0.000966680378445,0.00130261894968,0.000404497463321,0,4.1135335253e-05,0.0012409159468,0.00124777183601,0.000829562594268
-1,0.0027480356634,0.000539429222815,0.00204575988275,0.00262590074502,0,0.000926189797663,0.000753165329968,0.00264625656475,0.000631030411595,0.00201522615316,0.0010585026259,0.000631030411595,0.000681919960917,0.000346048935391,0.00144526320075,0.00179131213614,0.00133330619224,0.000844766518748,0.00147579693034,0.00237145299841
-1,0,0.00047502490582,0.00104901333369,0.000996232788594,0.000567390859729,0.000362866247501,0.000725732495002,4.61829769547e-05,0.000804903312639,0.00161640419341,0.000732330063139,0.000963244947912,0.000534403019047,0.00062017140482,0.00054759815532,0.000171536771546,4.61829769547e-05,0.00121395253709,0.00115457442387,0.000567390859729
-1,0.000258569739953,0.00136672576832,0.00199468085106,0.00258569739953,0.00121897163121,0.00136672576832,0.00354609929078,0.00136672576832,0.00188386524823,0.00317671394799,0.000591016548463,0.00325059101655,0.00365691489362,0.00221631205674,0.00121897163121,0,0.00206855791962,0.00132978723404,0.00225325059102,0.00339834515366
-1,6.62345649808e-05,0.000264938259923,0.000204110598206,0.000424441906204,0.00021627613055,8.51587264039e-05,0.000516359261687,0.000124358775066,0.000437959164363,0.000460938503234,0.000186538162599,0.000492028197001,0.000304138308585,0.000427145357836,0.000291972776242,0,4.1903500294e-05,0.000984056394001,0.000513655810055,0.00032576592164
-1,0,0.000955844155844,0.000550649350649,0.00103896103896,0.00158961038961,0.000135064935065,0.00052987012987,0.000342857142857,0.0017974025974,0.000893506493506,0.000675324675325,0.000571428571429,0.00108051948052,0.00137142857143,0.000498701298701,0.000145454545455,6.23376623377e-05,0.00302337662338,0.00111168831169,0.000675324675325
-1,4.38206186123e-05,0.000502251705633,0.000232586360327,0.000552813957878,0.000761804600491,0.000283148612572,0.000717983981878,0.000195507375347,0.000940457891756,0.000616859477389,0.000374160666613,0.000593263759674,0.000788771135021,0.000660680096001,0.000377531483429,2.69665345306e-05,0,0.00133484345927,0.000714613165062,0.000323598414368
-1,7.33568075117e-05,0.00232296557121,0.000929186228482,0.00227406103286,0.000953638497653,0.00132042253521,0.00271420187793,0.00117370892019,0.000709115805947,0.00322769953052,0.00217625195618,0.00264084507042,0.00122261345853,0.000929186228482,0.000978090766823,0.000146713615023,0.000122261345853,0,0.000586854460094,0.00190727699531
-1,1.65638328709e-05,0.000447223487515,0.000306430908112,0.00046930859801,0.00101591508275,0.000422377738209,0.000748133118004,0.000154595773462,0.00117879277265,0.000356122406725,0.000259500048311,0.000452744765139,0.0008640799481,0.000568691595235,0.000369925600784,5.79734150482e-05,0,0.00143001090452,0.000808867171864,0.000143553218215
-1,0.01055645017,0.00411522633745,0.00662014671677,0.00715691536948,0.0048309178744,0.00572553229558,0.013598139202,0.00590445517982,0.00357845768474,0.0100196815173,0.00554660941134,0.0107353730542,0.00608337806405,0.00375738056897,0.00286276614779,0.00805152979066,0.00876722132761,0,0.00393630345321,0.0144927536232
-1,0.00778855975485,0.00408580183861,0.00255362614913,0.00421348314607,0.00153217568948,0.00434116445352,0.00932073544433,0.00485188968335,0.00255362614913,0.00727783452503,0.00561797752809,0.00625638406537,0.00306435137896,0.0038304392237,0.000638406537283,0.00217058222676,0.0029366700715,0,0.000127681307457,0.00510725229826
-1,0.000123536097248,0.00100311310965,0.000197657755596,0.000884518456293,0.000721450807926,0.000395315511192,0.00113653209468,0.000336018184514,0.00126006819193,0.000825221129614,0.000760982359045,0.000588031822899,0.00106735188022,0.000933932895192,0.000681919256807,0,0.000197657755596,0.00145278450363,0.000696743588477,0.000415081286752
-1,0.000607481433314,0.00114651425442,0.000337965022759,0.00122351894315,0.000179677607037,0.000427803826277,0.00112084602485,0.000628871624628,0.00121068482837,0.000928334303022,0.000992504876964,0.000286628563606,0.000620315548102,0.000885553920394,0.000979670762175,0,3.8502344365e-05,0.00176255176426,0.00100533899175,0.000645983777679
-1,0.000127420998981,0.000370127663706,0.000303383330906,0.000616879439509,0.00042069155219,0.000297315664288,0.00067957866123,0.000394398330178,0.000554180217789,0.000572383217643,0.000353947219391,0.000620924550588,0.000402488552336,0.000442939663123,0.000210345776095,1.82029998544e-05,0,0.00067957866123,0.00038833066356,0.000438894552044
-1,0,0.000234460280122,0.000401657365128,0.000568854450133,0.000157588057131,1.7296250173e-05,0.000634195839675,0.000155666251557,0.000317097919838,0.000830220008302,0.000476607782544,0.000553480005535,0.000221007641099,0.000374752087081,0.000319019725412,8.455944529e-05,2.88270836216e-05,0.000409344587427,0.000326706947712,0.000442015282198
-1,0.000782472613459,0.0105633802817,0.00352112676056,0.00508607198748,0.00254303599374,0.00195618153365,0.00704225352113,0.0060641627543,0.00469483568075,0.0119327073552,0.0060641627543,0.00899843505477,0.00743348982786,0.00430359937402,0.00449921752739,0.00234741784038,0.00293427230047,0,0.00430359937402,0.0103677621283
-1,0.000191849428491,0.000787592390646,0.000116119390929,0.00103497718002,0.000353406841956,0.000353406841956,0.0011409992326,0.000620986308009,0.00087341976655,0.000959247142453,0.000600791631326,0.000610888969668,0.000908760450745,0.000555353608789,0.000520012924593,0,0.000262530796882,0.000701765014742,0.000444282887031,0.000787592390646
-1,0.000122679906475,0.000380067161235,0.000327146417266,0.000488314137536,0.000262198231485,0.000303091533643,0.000890030694032,0.000245359812949,0.000457042788827,0.00073848492721,0.000228521394413,0.000988655716884,0.00050274706771,7.93811159542e-05,0.000161167720271,9.62195344899e-06,0,0.000199655534067,7.45701392297e-05,0.000603777578924
-1,9.10943305765e-05,0.000987654320988,9.10943305765e-05,0.000920532182668,0.000522593791202,0.00047944384514,0.00128970394343,0.000383555076112,0.0012034040513,0.000733549083064,0.000608893683327,0.000695193575452,0.00089176555196,0.000839026728994,0.000532182668105,0,0.000148627591993,0.00113148747453,0.000637660314036,0.00037876063766
