"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
-1,0.00267331441786,0.00341134600561,0,0.00224689616716,0.000426418250701,0.000688829481902,0.00250930739836,0.00142686106965,0.00224689616716,0.00165647089695,0.00321453758221,8.20035097502e-05,0.0011152477326,0.00218129335936,0.00349334951536,0.000672428779952,0.000623226674102,0.000918439309202,0.0013448575599,0.00172207370475
-1,0.0001498932825,0.000423611450543,0.000263942519185,0.000485523893315,0.000342147710054,0.000361699007772,0.000915652443098,0.000322596412337,0.000355181908533,0.000889584046141,0.000303045114619,0.00106880427522,0.000514850839891,0.000175961679456,0.000198771526793,1.30341984783e-05,3.25854961956e-05,0.000130341984783,0,0.000755983511739
-1,8.04044540145e-05,0.00051576515624,0.000270629625707,0.000403983354317,0.000207874929891,0.000400061185828,0.000776589360726,0.000180419750472,0.000305929142104,0.000521648408972,0.000139236981342,0.000855032730496,0.000352995163966,4.11827691294e-05,0.000292201552394,4.11827691294e-05,0,0.000152964571052,1.56886739541e-05,0.000433399617981
-1,0.00118191161357,0.0032887975334,0.00102774922919,0.00395683453237,0.00087358684481,0.000308324768756,0.00344295991778,0.00210688591984,0.00513874614594,0.00256937307297,0.00318602261048,0.000462487153135,0.00256937307297,0.00390544707091,0.00220966084275,0,0.000462487153135,0.00554984583762,0.00267214799589,0.00220966084275
-1,0.00016051364366,0.00286249331193,0.00155163188871,0.00203317281969,0.00024077046549,0.00208667736758,0.00238095238095,0.000588550026752,0.00152487961477,0.00243445692884,0.00120385232745,0.00468164794007,0.0027822364901,0.000642054574639,0.00131086142322,2.67522739433e-05,0,0.000428036383093,0.000642054574639,0.00187265917603
-1,0.000123536097248,0.00100311310965,0.000197657755596,0.000884518456293,0.000721450807926,0.000395315511192,0.00113653209468,0.000336018184514,0.00126006819193,0.000825221129614,0.000760982359045,0.000588031822899,0.00106735188022,0.000933932895192,0.000681919256807,0,0.000197657755596,0.00145278450363,0.000696743588477,0.000415081286752
-1,3.79646603248e-05,0.0012257161762,0.000211517393238,0.00096538707683,0.000688787408749,0.000401340694862,0.00130706901975,0.000390493649055,0.00133418663427,0.000862340141662,0.000764716729399,0.000623705133907,0.001068434012,0.00104131639748,0.000672516840039,0,0.000157282164203,0.00127452788233,0.000780987298109,0.000526081721643
-1,0.0011348300822,0.0023616734143,0.00162556741504,0.0034658324132,0,0.00171758066495,0.00429395166237,0.00202429149798,0.000429395166237,0.00585817691081,0.00337381916329,0.00159489633174,0.00285241074715,0.00138019874862,0.00242301558091,0.00101214574899,0.00125751441541,6.13421666053e-05,0.000674763832659,0.00503005766164
-1,0.00127801252547,0.000900739455218,0.000466875424432,0.000943182675621,2.35795668905e-05,0.000396136723761,0.00131102391911,0.00121670565155,0.000796989360899,0.00173074020976,0.00102335320305,0.000990341809402,0.000778125707387,0.000655511959556,0.000457443597676,0.00034897758998,0.000707387006715,0,0.000457443597676,0.0016788651626
-1,0.000127420998981,0.000370127663706,0.000303383330906,0.000616879439509,0.00042069155219,0.000297315664288,0.00067957866123,0.000394398330178,0.000554180217789,0.000572383217643,0.000353947219391,0.000620924550588,0.000402488552336,0.000442939663123,0.000210345776095,1.82029998544e-05,0,0.00067957866123,0.00038833066356,0.000438894552044
-1,0.000348189415042,0.00120527105207,0.000901721305621,0.00129455038926,0.00155346046711,0.00156238840083,0.00235697450182,0.000249982144133,0.00191950574959,0.00106242411256,0.00125883865438,0.00134811799157,0.00173201914149,0.000767802299836,0.000526748089422,0.000464252553389,0,0.00225876723091,0.00108920791372,0.000553531890579
-1,0,0.000257089235674,0.00036910668836,0.000512342119664,0.000167108003188,1.83635168338e-06,0.000556414560065,0.000152417189721,0.000282798159241,0.000806158389005,0.000431542645595,0.000497651306197,0.00023321666379,0.000295652621025,0.000288307214291,1.28544617837e-05,2.01998685172e-05,0.000341561413109,0.000306670731125,0.000413179128761
-1,1.59114052953e-05,0.00109258316361,0.000121987440597,0.000970595723014,0.000625848608282,0.000350050916497,0.00131003903598,0.000371266123557,0.00120926680244,0.000848608282417,0.000710709436524,0.000556899185336,0.00103954514596,0.000838000678887,0.000620544806517,0,0.000148506449423,0.00112970977597,0.000684190427699,0.000477342158859
-1,7.95984884666e-05,0.000569757601656,0.000322583347996,0.000657734878382,0.000837878825964,0.000263931830179,0.000506916689708,0.000100545459116,0.00113951520331,0.000284878800828,0.000301636377347,0.000435696989501,0.000791795490536,0.000557189419266,0.000343530318645,0,5.86515178175e-05,0.0018265758406,0.00071219700207,0.000104734853246
-1,0,0.00078544589976,0.00098711444159,0.00135860912391,0.00136922325769,0.000817288301102,0.00078544589976,0.000456407752563,0.00231388116416,0.00107202751183,0.000796060033541,0.000827902434882,0.00173010380623,0.00130553845501,0.000838516568663,1.06141337805e-05,0.000297195745855,0.00292950092343,0.00188931581294,0.000413951217441
-1,0.00280059746079,0.00373412994772,0.0040141896938,0.00625466766243,0,0.00513442867812,0.00961538461538,0.00224047796863,0.00252053771471,0.00616131441374,0.00513442867812,0.00578790141897,0.0040141896938,0.00336071695295,0.00392083644511,0.00373412994772,0.00289395070948,0.00373412994772,0.0040141896938,0.00550784167289
-1,0.00013634543115,0.000754160666047,0.000293994835917,0.000873462918304,0.000247126093959,0.000234343709789,0.000873462918304,0.000170431788937,0.000886245302474,0.000605032850727,0.000715813513537,0.00072007430826,0.000528338545706,0.000664683976855,0.000455905035407,2.55647683406e-05,0,0.00144014861652,0.000622076029621,0.000119302252256
-1,0,0.000610921771124,0.000202496542114,0.000717318259353,0.000641811074158,0.000243682279493,0.000868332629744,0.000312325175125,0.00111201490924,0.000586896757653,0.000449610966389,0.00053884673071,0.00100218627623,0.000782529010204,0.000463339545515,5.49143165055e-05,8.23714747583e-05,0.00120125067356,0.000597193191998,0.00023681798993
-1,0.000308117716769,0.00129567450128,0.000592534070709,0.00126407268418,0.000797945881888,0.000869049970373,0.0017855026664,0.000869049970373,0.000711040884851,0.00174600039502,0.00137467904405,0.00150898676674,0.00115346632431,0.00150898676674,0.000592534070709,0,0.000134307722694,0.00151688722102,0.00136677858977,0.000924353150306
-1,0.000646461990226,0.000120526811737,0.000284881555015,0.00056976311003,0.00229000942301,0.000372537418097,0.000701246904652,0.000514978195604,0.00162163346701,0.00131483794622,0.000525935178489,0.000602634058686,0.00166546139855,0.000416365349637,0.000493064229834,8.76558630815e-05,0,0.00208182674819,0.000734117853308,0.000975171476782
-1,0,0.00999000999001,0.0041625041625,0.0041625041625,0.001998001998,0.001998001998,0.00582750582751,0.004662004662,0.0044955044955,0.00999000999001,0.0048285048285,0.0104895104895,0.00632700632701,0.002997002997,0.0028305028305,0.0018315018315,0.001998001998,0,0.002997002997,0.00815850815851
