"Class","gdpc_0","gdpc_1","gdpc_2","gdpc_3","gdpc_4","gdpc_5","gdpc_6","gdpc_7","gdpc_8","gdpc_9","gdpc_10","gdpc_11","gdpc_12","gdpc_13","gdpc_14","gdpc_15","gdpc_16","gdpc_17","gdpc_18","gdpc_19","gdpc_20","gdpc_21","gdpc_22","gdpc_23","gdpc_24"
-1,0.014192139738,0.0360262008734,0.0251091703057,0.0600436681223,0.0120087336245,0.0414847161572,0.0502183406114,0.0349344978166,0.0829694323144,0.0272925764192,0.0294759825328,0.0305676855895,0.014192139738,0.0578602620087,0.0240174672489,0.046943231441,0.0949781659389,0.0676855895197,0.113537117904,0.0316593886463,0.0152838427948,0.0251091703057,0.014192139738,0.0403930131004,0.00982532751092
-1,0.0108108108108,0.027027027027,0.0108108108108,0.0540540540541,0.0108108108108,0.0108108108108,0.0594594594595,0.0324324324324,0.124324324324,0.0378378378378,0.0108108108108,0.0648648648649,0.00540540540541,0.0486486486486,0.0108108108108,0.0756756756757,0.0972972972973,0.0756756756757,0.0864864864865,0.0324324324324,0.00540540540541,0.0216216216216,0.0162162162162,0.0486486486486,0.0216216216216
-1,0.0319829424307,0.0341151385928,0.0191897654584,0.0533049040512,0.00426439232409,0.0405117270789,0.0511727078891,0.0255863539446,0.119402985075,0.0234541577825,0.0170575692964,0.0277185501066,0.0106609808102,0.0490405117271,0.00639658848614,0.044776119403,0.127931769723,0.0533049040512,0.172707889126,0.0234541577825,0.00852878464819,0.0213219616205,0.00213219616205,0.0255863539446,0.00639658848614
-1,0.0641025641026,0.102564102564,0.0128205128205,0.0641025641026,0.0128205128205,0.0897435897436,0.0897435897436,0.0128205128205,0.0897435897436,0.0128205128205,0.0128205128205,0.0128205128205,0,0.0384615384615,0,0.0897435897436,0.0512820512821,0.0384615384615,0.115384615385,0.025641025641,0,0.0512820512821,0,0,0.0128205128205
-1,0.015132408575,0.0327868852459,0.0214375788146,0.0643127364439,0.0100882723834,0.0189155107188,0.0390920554855,0.0264817150063,0.0983606557377,0.016393442623,0.0302648171501,0.0226986128625,0.0277427490542,0.0718789407314,0.0100882723834,0.0680958385876,0.0920554854981,0.0769230769231,0.167717528373,0.0252206809584,0.0126103404792,0.0126103404792,0.0100882723834,0.0264817150063,0.00252206809584
-1,0.0117647058824,0.0647058823529,0.00588235294118,0.0323529411765,0.0235294117647,0.0470588235294,0.102941176471,0.0411764705882,0.0970588235294,0.0382352941176,0.0117647058824,0.0352941176471,0.00588235294118,0.0382352941176,0.0117647058824,0.05,0.0970588235294,0.0382352941176,0.123529411765,0.0176470588235,0.0176470588235,0.0264705882353,0.0147058823529,0.0323529411765,0.0147058823529
-1,0.0188383045526,0.0251177394035,0.0204081632653,0.0690737833595,0.0204081632653,0.0408163265306,0.0486656200942,0.032967032967,0.0565149136578,0.0204081632653,0.0282574568289,0.0251177394035,0.0282574568289,0.0627943485086,0.0125588697017,0.0533751962323,0.0816326530612,0.0596546310832,0.149136577708,0.0376766091052,0.0125588697017,0.0204081632653,0.0156985871272,0.0423861852433,0.0172684458399
-1,0.0251396648045,0.0307262569832,0.0223463687151,0.0782122905028,0.0139664804469,0.0418994413408,0.0418994413408,0.0530726256983,0.0921787709497,0.0111731843575,0.0335195530726,0.0502793296089,0.0195530726257,0.0586592178771,0.00558659217877,0.0558659217877,0.0977653631285,0.0614525139665,0.114525139665,0.0307262569832,0.0139664804469,0.0195530726257,0.0111731843575,0.0167597765363,0
-1,0.0353535353535,0.0505050505051,0.0555555555556,0.0808080808081,0.030303030303,0.0707070707071,0.0454545454545,0.0252525252525,0.0454545454545,0.00505050505051,0.0606060606061,0.030303030303,0.020202020202,0.0555555555556,0.00505050505051,0.0808080808081,0.0606060606061,0.0606060606061,0.116161616162,0.010101010101,0.010101010101,0.00505050505051,0.010101010101,0.0252525252525,0.00505050505051
-1,0.0186721991701,0.0394190871369,0.0186721991701,0.0394190871369,0.0228215767635,0.0373443983402,0.0705394190871,0.0373443983402,0.0850622406639,0.0269709543568,0.00622406639004,0.0311203319502,0.0207468879668,0.0684647302905,0.0145228215768,0.0560165975104,0.097510373444,0.0497925311203,0.128630705394,0.0290456431535,0.0186721991701,0.0186721991701,0.0165975103734,0.0394190871369,0.00829875518672
-1,0.0408805031447,0.0251572327044,0.0157232704403,0.0723270440252,0,0.0251572327044,0.0345911949686,0.0251572327044,0.0911949685535,0.0062893081761,0.0188679245283,0.0251572327044,0.00314465408805,0.0660377358491,0.0125786163522,0.059748427673,0.0817610062893,0.0691823899371,0.238993710692,0.0345911949686,0.00943396226415,0.0157232704403,0.0125786163522,0.0157232704403,0
-1,0.0258064516129,0.0172043010753,0.0301075268817,0.0602150537634,0.0236559139785,0.0258064516129,0.0559139784946,0.0215053763441,0.0881720430108,0.0172043010753,0.0279569892473,0.0301075268817,0.0344086021505,0.0623655913978,0.0172043010753,0.0602150537634,0.0795698924731,0.0731182795699,0.105376344086,0.0365591397849,0.0172043010753,0.0258064516129,0.0129032258065,0.0387096774194,0.0129032258065
-1,0.0185185185185,0.0555555555556,0.0144032921811,0.0534979423868,0.0144032921811,0.0308641975309,0.0699588477366,0.0493827160494,0.082304526749,0.0390946502058,0.0205761316872,0.037037037037,0.0164609053498,0.0452674897119,0.0082304526749,0.0699588477366,0.0802469135802,0.0432098765432,0.11316872428,0.037037037037,0.0164609053498,0.0288065843621,0.00411522633745,0.0493827160494,0.00205761316872
-1,0.0220492866407,0.0402075226978,0.0103761348898,0.05317769131,0.0064850843061,0.0376134889754,0.0972762645914,0.0272373540856,0.0985732814527,0.029831387808,0.0064850843061,0.0220492866407,0.0103761348898,0.0570687418936,0.0129701686122,0.0570687418936,0.11673151751,0.0389105058366,0.136186770428,0.0311284046693,0.00907911802853,0.0142671854734,0.0220492866407,0.0337224383917,0.00907911802853
-1,0.0191897654584,0.0341151385928,0.0191897654584,0.046908315565,0.0149253731343,0.0213219616205,0.046908315565,0.0234541577825,0.121535181237,0.0298507462687,0.0170575692964,0.044776119403,0.0319829424307,0.0362473347548,0.0127931769723,0.0554371002132,0.102345415778,0.0554371002132,0.127931769723,0.0362473347548,0.0213219616205,0.0149253731343,0.0149253731343,0.0426439232409,0.00852878464819
-1,0.00664451827243,0.0332225913621,0.0199335548173,0.0531561461794,0.00664451827243,0.0265780730897,0.046511627907,0.0365448504983,0.0996677740864,0.00664451827243,0.0232558139535,0.0299003322259,0.0166112956811,0.063122923588,0.00996677740864,0.0598006644518,0.0963455149502,0.0564784053156,0.212624584718,0.0332225913621,0.00664451827243,0.00996677740864,0.0132890365449,0.0265780730897,0.00664451827243
-1,0.0155279503106,0.0217391304348,0.0248447204969,0.0683229813665,0,0.0341614906832,0.0403726708075,0.0217391304348,0.0993788819876,0.0155279503106,0.0217391304348,0.0403726708075,0.0124223602484,0.0621118012422,0.0124223602484,0.0527950310559,0.0900621118012,0.083850931677,0.195652173913,0.027950310559,0.00621118012422,0.0217391304348,0.00621118012422,0.0217391304348,0.00310559006211
-1,0.0238907849829,0.0307167235495,0.00682593856655,0.0750853242321,0.00682593856655,0.0238907849829,0.061433447099,0.0409556313993,0.0784982935154,0.0170648464164,0.0204778156997,0.0409556313993,0.0102389078498,0.0580204778157,0.0238907849829,0.0750853242321,0.0819112627986,0.0819112627986,0.160409556314,0.0170648464164,0.00341296928328,0.00682593856655,0.0136518771331,0.0409556313993,0
-1,0.0326086956522,0.0489130434783,0.0271739130435,0.0760869565217,0.0217391304348,0.0489130434783,0.0434782608696,0.0271739130435,0.0869565217391,0,0.0163043478261,0.0271739130435,0.0054347826087,0.0652173913043,0.0217391304348,0.103260869565,0.0760869565217,0.0652173913043,0.125,0.0163043478261,0.0108695652174,0.0108695652174,0.0108695652174,0.0271739130435,0.0054347826087
-1,0.025,0.0416666666667,0.0270833333333,0.0583333333333,0.0145833333333,0.0354166666667,0.04375,0.0145833333333,0.075,0.0354166666667,0.0229166666667,0.0229166666667,0.03125,0.0583333333333,0.0208333333333,0.0729166666667,0.0729166666667,0.0625,0.13125,0.0270833333333,0.0104166666667,0.0229166666667,0.0208333333333,0.04375,0.00833333333333
-1,0.0218068535826,0.0358255451713,0.0264797507788,0.0529595015576,0.0202492211838,0.0358255451713,0.0498442367601,0.0295950155763,0.0732087227414,0.0218068535826,0.0264797507788,0.0311526479751,0.0327102803738,0.0685358255452,0.0109034267913,0.0576323987539,0.0778816199377,0.0669781931464,0.138629283489,0.0295950155763,0.0155763239875,0.0171339563863,0.0140186915888,0.0358255451713,0.00934579439252
-1,0.0217640320733,0.0355097365407,0.0171821305842,0.0549828178694,0.020618556701,0.0400916380298,0.0687285223368,0.0309278350515,0.0870561282932,0.0355097365407,0.0240549828179,0.0274914089347,0.0137457044674,0.0423825887743,0.0183276059565,0.0526918671249,0.0939289805269,0.0481099656357,0.111111111111,0.0320733104238,0.0126002290951,0.0366552119129,0.0160366552119,0.0412371134021,0.0171821305842
-1,0.0251177394035,0.0298273155416,0.0251177394035,0.0722135007849,0.0125588697017,0.0345368916797,0.0345368916797,0.0298273155416,0.0879120879121,0.0188383045526,0.0235478806907,0.021978021978,0.0282574568289,0.0690737833595,0.0125588697017,0.0659340659341,0.0973312401884,0.0580847723705,0.122448979592,0.0376766091052,0.0156985871272,0.021978021978,0.0141287284144,0.0298273155416,0.010989010989
-1,0.008,0.0336,0.0192,0.0544,0.016,0.0208,0.0608,0.0448,0.088,0.0288,0.0256,0.0352,0.0272,0.0592,0.0176,0.0656,0.08,0.0464,0.1168,0.0352,0.0112,0.032,0.0272,0.0256,0.0208
-1,0.0184049079755,0.040899795501,0.019427402863,0.058282208589,0.0122699386503,0.0378323108384,0.0623721881391,0.0398773006135,0.109406952965,0.0153374233129,0.0224948875256,0.0398773006135,0.0184049079755,0.0644171779141,0.00715746421268,0.0623721881391,0.10736196319,0.0664621676892,0.122699386503,0.0184049079755,0.00920245398773,0.0143149284254,0.0081799591002,0.021472392638,0.00306748466258
-1,0.0202312138728,0.0361271676301,0.028901734104,0.0708092485549,0.00578034682081,0.0245664739884,0.0390173410405,0.0390173410405,0.0852601156069,0.00867052023121,0.0260115606936,0.0231213872832,0.0419075144509,0.0794797687861,0.0115606936416,0.0838150289017,0.0867052023121,0.0592485549133,0.171965317919,0.0158959537572,0.00722543352601,0.0115606936416,0.0130057803468,0.0101156069364,0
-1,0.017825311943,0.030303030303,0.0356506238859,0.0499108734403,0.0196078431373,0.0374331550802,0.0552584670232,0.0231729055258,0.0748663101604,0.030303030303,0.0142602495544,0.0374331550802,0.0285204991087,0.0713012477718,0.017825311943,0.0516934046346,0.0748663101604,0.0570409982175,0.096256684492,0.0463458110517,0.0320855614973,0.0249554367201,0.0249554367201,0.0320855614973,0.0160427807487
-1,0.0202312138728,0.0202312138728,0.0202312138728,0.0520231213873,0.0173410404624,0.0245664739884,0.0433526011561,0.0303468208092,0.0910404624277,0.0202312138728,0.0274566473988,0.0346820809249,0.028901734104,0.0578034682081,0.0101156069364,0.0505780346821,0.099710982659,0.0679190751445,0.17774566474,0.0245664739884,0.00867052023121,0.0115606936416,0.0115606936416,0.0404624277457,0.00867052023121
-1,0.019120458891,0.0344168260038,0.0172084130019,0.0458891013384,0.00956022944551,0.019120458891,0.0554493307839,0.0325047801147,0.093690248566,0.0401529636711,0.0248565965583,0.0305927342256,0.0229445506692,0.0630975143403,0.0133843212237,0.0516252390057,0.0898661567878,0.0630975143403,0.130019120459,0.038240917782,0.0114722753346,0.0305927342256,0.019120458891,0.0401529636711,0.0038240917782
-1,0.0172839506173,0.0395061728395,0.0111111111111,0.0444444444444,0.0111111111111,0.0283950617284,0.0567901234568,0.0407407407407,0.0975308641975,0.0234567901235,0.020987654321,0.0308641975309,0.0222222222222,0.0679012345679,0.00987654320988,0.0530864197531,0.103703703704,0.0604938271605,0.146913580247,0.0320987654321,0.0037037037037,0.0172839506173,0.0172839506173,0.0382716049383,0.00493827160494
-1,0.0213299874529,0.038895859473,0.0188205771644,0.0652446675031,0.00752823086575,0.0414052697616,0.125470514429,0.0250941028858,0.0890840652447,0.00752823086575,0.0175658720201,0.0313676286073,0.0175658720201,0.0627352572146,0.00501882057716,0.0664993726474,0.0840652446675,0.0639899623588,0.151819322459,0.0188205771644,0.00501882057716,0.0100376411543,0.00878293601004,0.0150564617315,0.00125470514429
-1,0.0130890052356,0.0471204188482,0.00261780104712,0.0418848167539,0.0104712041885,0.0287958115183,0.0837696335079,0.044502617801,0.102094240838,0.0418848167539,0.0157068062827,0.0392670157068,0.00523560209424,0.0314136125654,0.0104712041885,0.0549738219895,0.104712041885,0.0418848167539,0.159685863874,0.0261780104712,0.00523560209424,0.0261780104712,0.00785340314136,0.0497382198953,0.00523560209424
-1,0.0188235294118,0.0376470588235,0.0211764705882,0.0541176470588,0.0141176470588,0.0188235294118,0.0517647058824,0.0258823529412,0.0941176470588,0.0352941176471,0.0164705882353,0.0235294117647,0.0305882352941,0.0823529411765,0.0141176470588,0.0705882352941,0.0941176470588,0.0729411764706,0.12,0.0164705882353,0.0211764705882,0.0211764705882,0.0164705882353,0.0211764705882,0.00705882352941
-1,0,0.0574712643678,0.0114942528736,0.0229885057471,0.0229885057471,0.0114942528736,0.0344827586207,0.0459770114943,0.195402298851,0,0.0229885057471,0.0229885057471,0,0.0459770114943,0,0.0804597701149,0.149425287356,0.0344827586207,0.218390804598,0,0,0.0229885057471,0,0,0
-1,0.0258620689655,0.0574712643678,0.0172413793103,0.0287356321839,0.0201149425287,0.0459770114943,0.0545977011494,0.0344827586207,0.0804597701149,0.0459770114943,0.0172413793103,0.0258620689655,0.0114942528736,0.0603448275862,0.0114942528736,0.0459770114943,0.0977011494253,0.051724137931,0.120689655172,0.0229885057471,0.014367816092,0.0258620689655,0.014367816092,0.0459770114943,0.0229885057471
-1,0.0229357798165,0.0412844036697,0.0114678899083,0.0711009174312,0.0160550458716,0.0481651376147,0.0619266055046,0.0206422018349,0.114678899083,0.0252293577982,0.0160550458716,0.0275229357798,0.00917431192661,0.0252293577982,0.0114678899083,0.052752293578,0.121559633028,0.0366972477064,0.121559633028,0.0412844036697,0.0229357798165,0.0183486238532,0.0114678899083,0.0412844036697,0.00917431192661
-1,0.0237529691211,0.0285035629454,0.0261282660333,0.0427553444181,0.0142517814727,0.0261282660333,0.061757719715,0.0308788598575,0.0973871733967,0.0332541567696,0.0237529691211,0.0261282660333,0.0261282660333,0.0546318289786,0.0166270783848,0.0546318289786,0.109263657957,0.0522565320665,0.13539192399,0.021377672209,0.00950118764846,0.0237529691211,0.0118764845606,0.0403800475059,0.00950118764846
-1,0.0215827338129,0.0359712230216,0.0143884892086,0.0251798561151,0.0323741007194,0.0251798561151,0.0539568345324,0.0359712230216,0.10071942446,0.0323741007194,0.0107913669065,0.0323741007194,0.0143884892086,0.0575539568345,0.0179856115108,0.0611510791367,0.0971223021583,0.0323741007194,0.13309352518,0.0323741007194,0.0107913669065,0.0287769784173,0.0359712230216,0.0395683453237,0.0179856115108
-1,0.0186567164179,0.0335820895522,0.0149253731343,0.0509950248756,0.0174129353234,0.0360696517413,0.068407960199,0.0286069651741,0.0858208955224,0.047263681592,0.0174129353234,0.0385572139303,0.0161691542289,0.0385572139303,0.0124378109453,0.0497512437811,0.0932835820896,0.047263681592,0.115671641791,0.0398009950249,0.0149253731343,0.0323383084577,0.0161691542289,0.0534825870647,0.0124378109453
-1,0.0373831775701,0.018691588785,0.0140186915888,0.0607476635514,0,0.0233644859813,0.0514018691589,0.0327102803738,0.116822429907,0.0233644859813,0.0140186915888,0.0280373831776,0.0233644859813,0.0560747663551,0,0.0560747663551,0.140186915888,0.0420560747664,0.177570093458,0.0233644859813,0.00467289719626,0.00934579439252,0.00934579439252,0.0233644859813,0.0140186915888
-1,0.0198198198198,0.0216216216216,0.018018018018,0.0666666666667,0.0144144144144,0.0252252252252,0.036036036036,0.0396396396396,0.0828828828829,0.0126126126126,0.0216216216216,0.0324324324324,0.0216216216216,0.0702702702703,0.018018018018,0.0648648648649,0.0936936936937,0.0648648648649,0.153153153153,0.0306306306306,0.00900900900901,0.0126126126126,0.0198198198198,0.0342342342342,0.0162162162162
-1,0.0212765957447,0.0297872340426,0.0297872340426,0.0510638297872,0.0191489361702,0.0170212765957,0.0340425531915,0.036170212766,0.102127659574,0.0191489361702,0.0234042553191,0.036170212766,0.0404255319149,0.0659574468085,0.0148936170213,0.0702127659574,0.0893617021277,0.0617021276596,0.0957446808511,0.0382978723404,0.0191489361702,0.0191489361702,0.0127659574468,0.0404255319149,0.0127659574468
-1,0.0054347826087,0.0489130434783,0.0108695652174,0.0597826086957,0.0054347826087,0.0380434782609,0.0163043478261,0.0326086956522,0.141304347826,0.0326086956522,0.0163043478261,0.0652173913043,0,0.0489130434783,0.0163043478261,0.0597826086957,0.114130434783,0.0978260869565,0.0978260869565,0.0163043478261,0.0108695652174,0.0163043478261,0.0054347826087,0.0380434782609,0.0054347826087
-1,0.0266940451745,0.047227926078,0.0164271047228,0.0390143737166,0.0205338809035,0.0287474332649,0.0574948665298,0.0533880903491,0.0924024640657,0.0246406570842,0.0308008213552,0.0369609856263,0.0143737166324,0.0533880903491,0.0184804928131,0.0513347022587,0.0903490759754,0.0533880903491,0.112936344969,0.0287474332649,0.0143737166324,0.0246406570842,0.0164271047228,0.0369609856263,0.0102669404517
-1,0.0161290322581,0.0483870967742,0.00537634408602,0.0591397849462,0.00537634408602,0.0268817204301,0.0645161290323,0.0376344086022,0.112903225806,0.0268817204301,0.010752688172,0.0322580645161,0.010752688172,0.0752688172043,0.0161290322581,0.0806451612903,0.10752688172,0.0698924731183,0.102150537634,0.0215053763441,0.00537634408602,0.0161290322581,0.0215053763441,0.0268817204301,0
-1,0.0227272727273,0.0265151515152,0.0151515151515,0.0378787878788,0.0189393939394,0.0378787878788,0.0719696969697,0.0227272727273,0.117424242424,0.0113636363636,0.0151515151515,0.0265151515152,0.0113636363636,0.0492424242424,0.0151515151515,0.0454545454545,0.113636363636,0.0568181818182,0.166666666667,0.0340909090909,0.00378787878788,0.0227272727273,0.0113636363636,0.0416666666667,0.00378787878788
-1,0.0179104477612,0.0358208955224,0.0238805970149,0.0597014925373,0.00298507462687,0.0388059701493,0.044776119403,0.00597014925373,0.0985074626866,0.0179104477612,0.0179104477612,0.00597014925373,0.0089552238806,0.0626865671642,0.0149253731343,0.065671641791,0.101492537313,0.0626865671642,0.220895522388,0.0298507462687,0,0.0179104477612,0.0089552238806,0.0358208955224,0
-1,0.0152542372881,0.0305084745763,0.028813559322,0.0508474576271,0.0118644067797,0.0271186440678,0.0474576271186,0.0305084745763,0.0745762711864,0.0237288135593,0.0203389830508,0.0237288135593,0.0271186440678,0.0796610169492,0.0135593220339,0.0610169491525,0.0796610169492,0.0677966101695,0.157627118644,0.035593220339,0.0135593220339,0.0237288135593,0.0101694915254,0.0372881355932,0.00847457627119
-1,0.0213523131673,0.0391459074733,0.017793594306,0.0516014234875,0.0106761565836,0.0373665480427,0.0462633451957,0.0302491103203,0.076512455516,0.0320284697509,0.0142348754448,0.0338078291815,0.017793594306,0.0551601423488,0.0160142348754,0.05871886121,0.0800711743772,0.0533807829181,0.186832740214,0.0249110320285,0.00889679715302,0.0231316725979,0.017793594306,0.0338078291815,0.0124555160142
-1,0.017825311943,0.0356506238859,0.0320855614973,0.0392156862745,0.0106951871658,0.0231729055258,0.0588235294118,0.0231729055258,0.0695187165775,0.0374331550802,0.0196078431373,0.0267379679144,0.0445632798574,0.0623885918004,0.017825311943,0.0588235294118,0.0534759358289,0.0623885918004,0.155080213904,0.0356506238859,0.0160427807487,0.0374331550802,0.00891265597148,0.0392156862745,0.0142602495544
-1,0.0223463687151,0.0223463687151,0.0167597765363,0.0614525139665,0.00558659217877,0.0167597765363,0.0223463687151,0.0335195530726,0.0782122905028,0.0111731843575,0.0111731843575,0.0223463687151,0.0223463687151,0.0837988826816,0.0223463687151,0.0670391061453,0.0893854748603,0.0782122905028,0.206703910615,0.0335195530726,0.0111731843575,0.00558659217877,0.0111731843575,0.0446927374302,0
-1,0.0162601626016,0.0325203252033,0.0162601626016,0.0406504065041,0,0.0406504065041,0.0650406504065,0.00813008130081,0.113821138211,0.0325203252033,0,0.0325203252033,0.00813008130081,0.0813008130081,0,0.0569105691057,0.0975609756098,0.0731707317073,0.170731707317,0.0325203252033,0,0.0243902439024,0.0162601626016,0.0243902439024,0.0162601626016
-1,0.0195729537367,0.0266903914591,0.0231316725979,0.05871886121,0.0142348754448,0.0231316725979,0.0551601423488,0.0373665480427,0.0711743772242,0.0266903914591,0.0249110320285,0.0213523131673,0.0302491103203,0.0711743772242,0.0124555160142,0.05871886121,0.0889679715302,0.0533807829181,0.156583629893,0.0320284697509,0.0160142348754,0.0213523131673,0.0160142348754,0.0320284697509,0.00889679715302
-1,0.0327868852459,0.0532786885246,0.016393442623,0.0573770491803,0.0184426229508,0.030737704918,0.0614754098361,0.0348360655738,0.0655737704918,0.0225409836066,0.0266393442623,0.0266393442623,0.0102459016393,0.0594262295082,0.0245901639344,0.0758196721311,0.0573770491803,0.0655737704918,0.116803278689,0.0327868852459,0.0143442622951,0.016393442623,0.0204918032787,0.047131147541,0.0122950819672
-1,0.026455026455,0.042328042328,0.021164021164,0.037037037037,0.00529100529101,0.026455026455,0.042328042328,0.021164021164,0.100529100529,0.037037037037,0.031746031746,0.015873015873,0.015873015873,0.0740740740741,0.021164021164,0.042328042328,0.100529100529,0.0899470899471,0.132275132275,0.026455026455,0.010582010582,0.026455026455,0.010582010582,0.042328042328,0
-1,0.0422535211268,0.0140845070423,0.0140845070423,0.154929577465,0.0140845070423,0.0281690140845,0.0422535211268,0.0281690140845,0.0704225352113,0.0140845070423,0.0281690140845,0.0140845070423,0,0.0845070422535,0,0.140845070423,0.0985915492958,0.0704225352113,0.0845070422535,0.0140845070423,0.0140845070423,0.0140845070423,0.0140845070423,0,0
-1,0,0.0294117647059,0.0147058823529,0.0588235294118,0,0.0294117647059,0.0441176470588,0,0.117647058824,0.0147058823529,0.0147058823529,0.0441176470588,0.0147058823529,0.132352941176,0,0.0735294117647,0.0882352941176,0.147058823529,0.132352941176,0.0147058823529,0,0,0.0294117647059,0,0
-1,0.0331753554502,0.0473933649289,0.0379146919431,0.0758293838863,0.0284360189573,0.0379146919431,0.0616113744076,0.0331753554502,0.0710900473934,0.00473933649289,0.0521327014218,0.0284360189573,0.0142180094787,0.0568720379147,0.00947867298578,0.0805687203791,0.0710900473934,0.0710900473934,0.118483412322,0.00947867298578,0.0189573459716,0.00473933649289,0.00473933649289,0.0236966824645,0.00473933649289
-1,0.0275689223058,0.0401002506266,0.0225563909774,0.0375939849624,0.0125313283208,0.0250626566416,0.062656641604,0.0375939849624,0.100250626566,0.015037593985,0.015037593985,0.0401002506266,0.0250626566416,0.0701754385965,0.00250626566416,0.0701754385965,0.0902255639098,0.0601503759398,0.157894736842,0.0275689223058,0.00250626566416,0.00751879699248,0.0100250626566,0.0375939849624,0.00250626566416
-1,0.0171919770774,0.0429799426934,0.0171919770774,0.0630372492837,0.0171919770774,0.0573065902579,0.0716332378223,0.025787965616,0.103151862464,0.0143266475645,0.0143266475645,0.025787965616,0.0229226361032,0.0429799426934,0.0114613180516,0.054441260745,0.111747851003,0.0372492836676,0.146131805158,0.0286532951289,0.0143266475645,0.0200573065903,0.0143266475645,0.0229226361032,0.00286532951289
-1,0.0242424242424,0.0545454545455,0.020202020202,0.0545454545455,0.020202020202,0.0505050505051,0.0424242424242,0.0464646464646,0.0686868686869,0.0222222222222,0.0282828282828,0.0363636363636,0.0161616161616,0.0545454545455,0.020202020202,0.0585858585859,0.0707070707071,0.0606060606061,0.125252525253,0.0262626262626,0.0121212121212,0.0262626262626,0.0141414141414,0.0363636363636,0.010101010101
-1,0.015873015873,0.0555555555556,0.015873015873,0.0634920634921,0,0.0396825396825,0.047619047619,0.0634920634921,0.103174603175,0.00793650793651,0.0238095238095,0.0238095238095,0.031746031746,0.0714285714286,0,0.0714285714286,0.119047619048,0.0396825396825,0.150793650794,0.0238095238095,0,0.015873015873,0,0.015873015873,0
-1,0.0226804123711,0.0268041237113,0.0268041237113,0.059793814433,0.0103092783505,0.0309278350515,0.0412371134021,0.0432989690722,0.0680412371134,0.0185567010309,0.0268041237113,0.0371134020619,0.0371134020619,0.0618556701031,0.0226804123711,0.0536082474227,0.0762886597938,0.0639175257732,0.127835051546,0.0453608247423,0.0144329896907,0.020618556701,0.0144329896907,0.0474226804124,0.0020618556701
-1,0.022271714922,0.0289532293987,0.022271714922,0.0512249443207,0.00890868596882,0.0400890868597,0.0467706013363,0.0467706013363,0.0601336302895,0.0311804008909,0.0244988864143,0.0311804008909,0.022271714922,0.0556792873051,0.0267260579065,0.0400890868597,0.0957683741648,0.0556792873051,0.122494432071,0.0423162583519,0.00668151447661,0.0244988864143,0.0133630289532,0.0645879732739,0.0155902004454
-1,0.0379746835443,0.0506329113924,0.0253164556962,0.0590717299578,0.0126582278481,0.0168776371308,0.0168776371308,0.0168776371308,0.0970464135021,0.0253164556962,0.0253164556962,0.0295358649789,0.0210970464135,0.0548523206751,0.0126582278481,0.0886075949367,0.0590717299578,0.0675105485232,0.172995780591,0.0253164556962,0.0168776371308,0.0168776371308,0.0168776371308,0.0253164556962,0.0084388185654
-1,0.0115384615385,0.0423076923077,0.00769230769231,0.0461538461538,0.00384615384615,0.0192307692308,0.05,0.0192307692308,0.146153846154,0.0115384615385,0.0153846153846,0.0192307692308,0.0153846153846,0.0538461538462,0.0115384615385,0.0615384615385,0.107692307692,0.0692307692308,0.207692307692,0.0269230769231,0.00384615384615,0.0269230769231,0.00384615384615,0.0192307692308,0
-1,0.00934579439252,0.0467289719626,0,0.0514018691589,0.0140186915888,0.0420560747664,0.107476635514,0.0327102803738,0.135514018692,0.00467289719626,0.00467289719626,0.0327102803738,0.0140186915888,0.0327102803738,0.00467289719626,0.0514018691589,0.121495327103,0.0373831775701,0.135514018692,0.0467289719626,0.018691588785,0.0140186915888,0.00467289719626,0.0327102803738,0.00467289719626
-1,0.0264705882353,0.05,0.0294117647059,0.0588235294118,0.0205882352941,0.0323529411765,0.0382352941176,0.0382352941176,0.0852941176471,0.0294117647059,0.0323529411765,0.0235294117647,0.0294117647059,0.0529411764706,0.0176470588235,0.0764705882353,0.0823529411765,0.0441176470588,0.1,0.0264705882353,0.0205882352941,0.0294117647059,0.0147058823529,0.0294117647059,0.0117647058824
-1,0.049504950495,0.00990099009901,0.00990099009901,0.0693069306931,0.039603960396,0.00990099009901,0.039603960396,0,0.118811881188,0,0.039603960396,0.00990099009901,0.00990099009901,0.049504950495,0.029702970297,0.049504950495,0.0990099009901,0.0990099009901,0.108910891089,0.039603960396,0.029702970297,0.00990099009901,0.029702970297,0.039603960396,0.00990099009901
