"Class","gdpc_0","gdpc_1","gdpc_2","gdpc_3","gdpc_4","gdpc_5","gdpc_6","gdpc_7","gdpc_8","gdpc_9","gdpc_10","gdpc_11","gdpc_12","gdpc_13","gdpc_14","gdpc_15","gdpc_16","gdpc_17","gdpc_18","gdpc_19","gdpc_20","gdpc_21","gdpc_22","gdpc_23","gdpc_24"
-1,0.01443001443,0.027417027417,0.027417027417,0.0562770562771,0.020202020202,0.030303030303,0.038961038961,0.024531024531,0.0937950937951,0.021645021645,0.024531024531,0.025974025974,0.023088023088,0.0606060606061,0.017316017316,0.0663780663781,0.0952380952381,0.0606060606061,0.164502164502,0.018759018759,0.011544011544,0.021645021645,0.015873015873,0.02886002886,0.010101010101
-1,0.0229709035222,0.0382848392037,0.0168453292496,0.04134762634,0.0214395099541,0.0245022970904,0.0474732006126,0.0398162327718,0.093415007657,0.0122511485452,0.0275650842266,0.0245022970904,0.0245022970904,0.0735068912711,0.010719754977,0.0490045941807,0.0903522205207,0.0643185298622,0.153139356815,0.0336906584992,0.0183767228178,0.0168453292496,0.0153139356815,0.0275650842266,0.0122511485452
-1,0.0382513661202,0.0273224043716,0.0382513661202,0.0765027322404,0.00546448087432,0.0437158469945,0.0491803278689,0.0601092896175,0.0710382513661,0.00546448087432,0.0327868852459,0.0218579234973,0.0327868852459,0.103825136612,0.00546448087432,0.0710382513661,0.125683060109,0.0601092896175,0.109289617486,0,0,0,0.00546448087432,0.0109289617486,0.00546448087432
-1,0.0373831775701,0.018691588785,0.0140186915888,0.0607476635514,0,0.0233644859813,0.0514018691589,0.0327102803738,0.116822429907,0.0233644859813,0.0140186915888,0.0280373831776,0.0233644859813,0.0560747663551,0,0.0560747663551,0.140186915888,0.0420560747664,0.177570093458,0.0233644859813,0.00467289719626,0.00934579439252,0.00934579439252,0.0233644859813,0.0140186915888
-1,0.0236051502146,0.0343347639485,0.0300429184549,0.068669527897,0.019313304721,0.0300429184549,0.0386266094421,0.0278969957082,0.0729613733906,0.0214592274678,0.0343347639485,0.0257510729614,0.0407725321888,0.0557939914163,0.019313304721,0.0665236051502,0.0729613733906,0.0579399141631,0.109442060086,0.0407725321888,0.0236051502146,0.019313304721,0.019313304721,0.0386266094421,0.00858369098712
-1,0.0225352112676,0.0197183098592,0.0225352112676,0.0591549295775,0.0140845070423,0.0140845070423,0.0422535211268,0.0253521126761,0.101408450704,0.0169014084507,0.0169014084507,0.0197183098592,0.0225352112676,0.0647887323944,0.0112676056338,0.0676056338028,0.0929577464789,0.0507042253521,0.205633802817,0.0338028169014,0.0197183098592,0.0253521126761,0.0140845070423,0.0169014084507,0
-1,0.0188235294118,0.0376470588235,0.0211764705882,0.0541176470588,0.0141176470588,0.0188235294118,0.0517647058824,0.0258823529412,0.0941176470588,0.0352941176471,0.0164705882353,0.0235294117647,0.0305882352941,0.0823529411765,0.0141176470588,0.0705882352941,0.0941176470588,0.0729411764706,0.12,0.0164705882353,0.0211764705882,0.0211764705882,0.0164705882353,0.0211764705882,0.00705882352941
-1,0.0253164556962,0.0632911392405,0.0295358649789,0.042194092827,0.0042194092827,0.0548523206751,0.042194092827,0.0253164556962,0.0970464135021,0.0337552742616,0.0168776371308,0.0590717299578,0.0253164556962,0.0464135021097,0.0084388185654,0.0506329113924,0.0886075949367,0.0632911392405,0.0970464135021,0.0295358649789,0.0168776371308,0,0.0126582278481,0.0464135021097,0.0210970464135
-1,0,0.0296296296296,0.0111111111111,0.0481481481481,0.0111111111111,0.0333333333333,0.0703703703704,0.0259259259259,0.103703703704,0.0222222222222,0.0111111111111,0.0296296296296,0.0185185185185,0.0555555555556,0.0037037037037,0.037037037037,0.107407407407,0.0518518518519,0.166666666667,0.062962962963,0.0185185185185,0.0185185185185,0.0111111111111,0.0481481481481,0.0037037037037
-1,0.010764262648,0.0365984930032,0.0172228202368,0.0473627556512,0.00861141011841,0.0301399354144,0.0495156081808,0.0333692142088,0.0990312163617,0.02691065662,0.021528525296,0.0236813778256,0.0193756727664,0.0624327233584,0.0247578040904,0.0441334768568,0.106566200215,0.0635091496233,0.127018299247,0.037674919268,0.0150699677072,0.0226049515608,0.0182992465016,0.0419806243272,0.0118406889128
-1,0.010989010989,0.0494505494505,0.021978021978,0.0604395604396,0.00549450549451,0.0274725274725,0.021978021978,0.032967032967,0.0714285714286,0.021978021978,0.032967032967,0.0274725274725,0.021978021978,0.0714285714286,0.0274725274725,0.0714285714286,0.0604395604396,0.0934065934066,0.181318681319,0.0164835164835,0.010989010989,0.0164835164835,0.010989010989,0.032967032967,0
-1,0.0117302052786,0.0293255131965,0.0146627565982,0.0630498533724,0.0146627565982,0.033724340176,0.0366568914956,0.033724340176,0.0953079178886,0.0190615835777,0.0190615835777,0.0263929618768,0.0219941348974,0.0645161290323,0.0146627565982,0.0571847507331,0.101173020528,0.0659824046921,0.146627565982,0.0322580645161,0.0117302052786,0.0263929618768,0.0102639296188,0.0322580645161,0.0175953079179
-1,0.0135135135135,0.027027027027,0.0202702702703,0.0743243243243,0.0135135135135,0.0540540540541,0.0608108108108,0.0337837837838,0.101351351351,0.00675675675676,0,0.0405405405405,0.027027027027,0.0743243243243,0.00675675675676,0.0675675675676,0.114864864865,0.0608108108108,0.148648648649,0.0135135135135,0.0135135135135,0.0135135135135,0.00675675675676,0.00675675675676,0
-1,0.031612223393,0.0421496311907,0.0252897787144,0.0642781875659,0.00948366701791,0.0347734457323,0.0706006322445,0.0379346680717,0.0990516332982,0.00737618545838,0.0284510010537,0.0379346680717,0.0252897787144,0.0569020021075,0.00526870389884,0.072708113804,0.0885142255005,0.0569020021075,0.153846153846,0.0147523709168,0.00632244467861,0.0105374077977,0.00842992623815,0.0115911485774,0
-1,0.0125284738041,0.0296127562642,0.0318906605923,0.0626423690205,0.0125284738041,0.0284738041002,0.0398633257403,0.0375854214123,0.0751708428246,0.0205011389522,0.0353075170843,0.0273348519362,0.0261958997722,0.0763097949886,0.0102505694761,0.0683371298405,0.0899772209567,0.0660592255125,0.157175398633,0.0205011389522,0.00569476082005,0.0148063781321,0.0136674259681,0.0296127562642,0.00797266514806
-1,0.0116959064327,0.0116959064327,0.0292397660819,0.0526315789474,0,0.0175438596491,0.0233918128655,0.0116959064327,0.0877192982456,0.0350877192982,0.0175438596491,0.0175438596491,0.00584795321637,0.0877192982456,0.0116959064327,0.0526315789474,0.105263157895,0.0818713450292,0.222222222222,0.0350877192982,0.00584795321637,0.0175438596491,0.0116959064327,0.046783625731,0
-1,0.012987012987,0.025974025974,0,0.12987012987,0.025974025974,0.0519480519481,0.0779220779221,0.038961038961,0.0649350649351,0.025974025974,0.025974025974,0.038961038961,0,0.0649350649351,0,0.0779220779221,0.116883116883,0.0779220779221,0.0649350649351,0.012987012987,0.038961038961,0,0.012987012987,0.012987012987,0
-1,0.0293159609121,0.0456026058632,0.0162866449511,0.0456026058632,0.0162866449511,0.0195439739414,0.0912052117264,0.0228013029316,0.107491856678,0.0390879478827,0.0130293159609,0.0293159609121,0.0130293159609,0.0456026058632,0.00977198697068,0.0749185667752,0.100977198697,0.042345276873,0.107491856678,0.0293159609121,0.0162866449511,0.0162866449511,0.0162866449511,0.0456026058632,0.00651465798046
-1,0.045197740113,0.0338983050847,0.0338983050847,0.0621468926554,0.0395480225989,0.045197740113,0.0564971751412,0.0112994350282,0.0960451977401,0.00564971751412,0.0225988700565,0.0395480225989,0.0169491525424,0.045197740113,0.0169491525424,0.090395480226,0.0847457627119,0.0621468926554,0.118644067797,0.00564971751412,0.0169491525424,0,0.0169491525424,0.0338983050847,0
-1,0.00534759358289,0.048128342246,0.0160427807487,0.0534759358289,0.0160427807487,0.0160427807487,0.0588235294118,0.0106951871658,0.112299465241,0.0320855614973,0.0374331550802,0.0267379679144,0.0106951871658,0.0695187165775,0.00534759358289,0.0802139037433,0.0855614973262,0.101604278075,0.117647058824,0.0213903743316,0.00534759358289,0.0106951871658,0.0106951871658,0.048128342246,0
-1,0.0213299874529,0.038895859473,0.0188205771644,0.0652446675031,0.00752823086575,0.0414052697616,0.125470514429,0.0250941028858,0.0890840652447,0.00752823086575,0.0175658720201,0.0313676286073,0.0175658720201,0.0627352572146,0.00501882057716,0.0664993726474,0.0840652446675,0.0639899623588,0.151819322459,0.0188205771644,0.00501882057716,0.0100376411543,0.00878293601004,0.0150564617315,0.00125470514429
-1,0.0143266475645,0.0487106017192,0.0143266475645,0.0458452722063,0.0114613180516,0.0315186246418,0.0573065902579,0.0487106017192,0.106017191977,0.0229226361032,0.0171919770774,0.0315186246418,0.0171919770774,0.080229226361,0.00573065902579,0.0659025787966,0.103151862464,0.0659025787966,0.117478510029,0.0229226361032,0.00573065902579,0.025787965616,0.00573065902579,0.025787965616,0.00859598853868
-1,0.0215827338129,0.0359712230216,0.0143884892086,0.0251798561151,0.0323741007194,0.0251798561151,0.0539568345324,0.0359712230216,0.10071942446,0.0323741007194,0.0107913669065,0.0323741007194,0.0143884892086,0.0575539568345,0.0179856115108,0.0611510791367,0.0971223021583,0.0323741007194,0.13309352518,0.0323741007194,0.0107913669065,0.0287769784173,0.0359712230216,0.0395683453237,0.0179856115108
-1,0.00823723228995,0.0313014827018,0.0230642504119,0.0560131795717,0.00823723228995,0.0296540362438,0.0576606260297,0.0362438220758,0.0906095551895,0.0247116968699,0.0230642504119,0.0395387149918,0.0280065897858,0.0510708401977,0.0164744645799,0.0609555189456,0.0906095551895,0.0560131795717,0.184514003295,0.0148270181219,0.00494233937397,0.0181219110379,0.0164744645799,0.0247116968699,0.00494233937397
-1,0.020725388601,0.0345423143351,0.0259067357513,0.0552677029361,0.0189982728843,0.0345423143351,0.0673575129534,0.0345423143351,0.107081174439,0.0241796200345,0.0259067357513,0.0362694300518,0.00863557858377,0.0449050086356,0.0120898100173,0.0569948186528,0.107081174439,0.0328151986183,0.122625215889,0.0310880829016,0.0189982728843,0.0224525043178,0.0259067357513,0.0189982728843,0.0120898100173
-1,0,0.0294117647059,0.0147058823529,0.0588235294118,0,0.0294117647059,0.0441176470588,0,0.117647058824,0.0147058823529,0.0147058823529,0.0441176470588,0.0147058823529,0.132352941176,0,0.0735294117647,0.0882352941176,0.147058823529,0.132352941176,0.0147058823529,0,0,0.0294117647059,0,0
-1,0.0120481927711,0.0530120481928,0.00963855421687,0.0506024096386,0.00963855421687,0.0385542168675,0.055421686747,0.033734939759,0.0987951807229,0.0265060240964,0.0192771084337,0.033734939759,0.00481927710843,0.0385542168675,0.00963855421687,0.0602409638554,0.0915662650602,0.0530120481928,0.212048192771,0.0192771084337,0.00481927710843,0.021686746988,0.00481927710843,0.033734939759,0.00481927710843
-1,0.0275229357798,0.0238532110092,0.0385321100917,0.0623853211009,0.0128440366972,0.0293577981651,0.056880733945,0.0385321100917,0.051376146789,0.0220183486239,0.0311926605505,0.0238532110092,0.0238532110092,0.0807339449541,0.0201834862385,0.0605504587156,0.0697247706422,0.0550458715596,0.121100917431,0.0403669724771,0.0165137614679,0.0238532110092,0.0238532110092,0.0311926605505,0.0146788990826
-1,0.0186721991701,0.0394190871369,0.0186721991701,0.0394190871369,0.0228215767635,0.0373443983402,0.0705394190871,0.0373443983402,0.0850622406639,0.0269709543568,0.00622406639004,0.0311203319502,0.0207468879668,0.0684647302905,0.0145228215768,0.0560165975104,0.097510373444,0.0497925311203,0.128630705394,0.0290456431535,0.0186721991701,0.0186721991701,0.0165975103734,0.0394190871369,0.00829875518672
-1,0.0130890052356,0.0471204188482,0.00261780104712,0.0418848167539,0.0104712041885,0.0287958115183,0.0837696335079,0.044502617801,0.102094240838,0.0418848167539,0.0157068062827,0.0392670157068,0.00523560209424,0.0314136125654,0.0104712041885,0.0549738219895,0.104712041885,0.0418848167539,0.159685863874,0.0261780104712,0.00523560209424,0.0261780104712,0.00785340314136,0.0497382198953,0.00523560209424
-1,0.017825311943,0.0356506238859,0.0320855614973,0.0392156862745,0.0106951871658,0.0231729055258,0.0588235294118,0.0231729055258,0.0695187165775,0.0374331550802,0.0196078431373,0.0267379679144,0.0445632798574,0.0623885918004,0.017825311943,0.0588235294118,0.0534759358289,0.0623885918004,0.155080213904,0.0356506238859,0.0160427807487,0.0374331550802,0.00891265597148,0.0392156862745,0.0142602495544
-1,0.0163551401869,0.0490654205607,0.0280373831776,0.0397196261682,0.0163551401869,0.0373831775701,0.0443925233645,0.0257009345794,0.105140186916,0.018691588785,0.0280373831776,0.0397196261682,0.0116822429907,0.0490654205607,0.0210280373832,0.0467289719626,0.0841121495327,0.0677570093458,0.13785046729,0.035046728972,0.0210280373832,0.0163551401869,0.0163551401869,0.0373831775701,0.00700934579439
-1,0.0327198364008,0.0470347648262,0.0102249488753,0.0531697341513,0.0122699386503,0.0429447852761,0.0715746421268,0.040899795501,0.081799591002,0.0286298568507,0.0163599182004,0.038854805726,0.0143149284254,0.040899795501,0.0184049079755,0.0572597137014,0.0756646216769,0.0470347648262,0.149284253579,0.0265848670757,0.0081799591002,0.0327198364008,0.0163599182004,0.0286298568507,0.0081799591002
-1,0.0104166666667,0.0416666666667,0.0104166666667,0.0520833333333,0,0.0208333333333,0.0416666666667,0.0208333333333,0.09375,0.0208333333333,0.0104166666667,0.0416666666667,0.0104166666667,0.0833333333333,0.0104166666667,0.0729166666667,0.0729166666667,0.09375,0.239583333333,0.0104166666667,0,0,0.0208333333333,0.0208333333333,0
-1,0.0217640320733,0.0355097365407,0.0171821305842,0.0549828178694,0.020618556701,0.0400916380298,0.0687285223368,0.0309278350515,0.0870561282932,0.0355097365407,0.0240549828179,0.0274914089347,0.0137457044674,0.0423825887743,0.0183276059565,0.0526918671249,0.0939289805269,0.0481099656357,0.111111111111,0.0320733104238,0.0126002290951,0.0366552119129,0.0160366552119,0.0412371134021,0.0171821305842
-1,0.0140056022409,0.0280112044818,0.0252100840336,0.0728291316527,0.0140056022409,0.0364145658263,0.0560224089636,0.0616246498599,0.0672268907563,0.0140056022409,0.03081232493,0.047619047619,0.0392156862745,0.0840336134454,0,0.0588235294118,0.0868347338936,0.0644257703081,0.126050420168,0.0224089635854,0.0140056022409,0.0168067226891,0.0112044817927,0.00840336134454,0
-1,0.0214797136038,0.0501193317422,0.0381861575179,0.0453460620525,0.0214797136038,0.0501193317422,0.0501193317422,0.0286396181384,0.0835322195704,0.0262529832936,0.0214797136038,0.0190930787589,0.0143198090692,0.0715990453461,0.0190930787589,0.0644391408115,0.0954653937947,0.0501193317422,0.102625298329,0.0214797136038,0.0214797136038,0.0238663484487,0.0143198090692,0.0286396181384,0.0167064439141
-1,0.0153452685422,0.0281329923274,0.0230179028133,0.0485933503836,0.0127877237852,0.0204603580563,0.0179028132992,0.0204603580563,0.122762148338,0.0153452685422,0.0127877237852,0.0204603580563,0.0204603580563,0.0588235294118,0.00511508951407,0.0664961636829,0.125319693095,0.0485933503836,0.245524296675,0.0179028132992,0.0127877237852,0.0076726342711,0.00511508951407,0.0255754475703,0.00255754475703
-1,0.0189873417722,0.0379746835443,0.0126582278481,0.0411392405063,0.0158227848101,0.0284810126582,0.0569620253165,0.0348101265823,0.0727848101266,0.0316455696203,0.0253164556962,0.0348101265823,0.0158227848101,0.0632911392405,0.0126582278481,0.0537974683544,0.0632911392405,0.0632911392405,0.148734177215,0.0506329113924,0.00316455696203,0.0316455696203,0.0253164556962,0.0506329113924,0.00632911392405
-1,0.0242424242424,0.0545454545455,0.020202020202,0.0545454545455,0.020202020202,0.0505050505051,0.0424242424242,0.0464646464646,0.0686868686869,0.0222222222222,0.0282828282828,0.0363636363636,0.0161616161616,0.0545454545455,0.020202020202,0.0585858585859,0.0707070707071,0.0606060606061,0.125252525253,0.0262626262626,0.0121212121212,0.0262626262626,0.0141414141414,0.0363636363636,0.010101010101
-1,0.0093896713615,0.0422535211268,0.00469483568075,0.0610328638498,0.00469483568075,0.0516431924883,0.117370892019,0.018779342723,0.103286384977,0.018779342723,0,0.0328638497653,0.0140845070423,0.037558685446,0.0093896713615,0.0610328638498,0.0892018779343,0.0469483568075,0.150234741784,0.0422535211268,0.00469483568075,0.0281690140845,0.0093896713615,0.0328638497653,0.0093896713615
-1,0.0169491525424,0.0621468926554,0.0112994350282,0.0564971751412,0,0.0508474576271,0.045197740113,0.0225988700565,0.0847457627119,0.0282485875706,0.00564971751412,0.0225988700565,0.00564971751412,0.0621468926554,0.0225988700565,0.0734463276836,0.0847457627119,0.0621468926554,0.186440677966,0.0225988700565,0,0.0169491525424,0.0169491525424,0.0338983050847,0.00564971751412
-1,0.0348837209302,0.00581395348837,0.0290697674419,0.0581395348837,0.0174418604651,0.0116279069767,0.00581395348837,0.0174418604651,0.0872093023256,0.0174418604651,0,0.0232558139535,0.0116279069767,0.0988372093023,0.0174418604651,0.0872093023256,0.0872093023256,0.0697674418605,0.18023255814,0.046511627907,0.0116279069767,0.0174418604651,0.0232558139535,0.0406976744186,0
-1,0.0264705882353,0.05,0.0294117647059,0.0588235294118,0.0205882352941,0.0323529411765,0.0382352941176,0.0382352941176,0.0852941176471,0.0294117647059,0.0323529411765,0.0235294117647,0.0294117647059,0.0529411764706,0.0176470588235,0.0764705882353,0.0823529411765,0.0441176470588,0.1,0.0264705882353,0.0205882352941,0.0294117647059,0.0147058823529,0.0294117647059,0.0117647058824
-1,0.0221088435374,0.030612244898,0.030612244898,0.0663265306122,0.015306122449,0.0408163265306,0.0561224489796,0.0221088435374,0.0884353741497,0.0255102040816,0.0272108843537,0.0374149659864,0.0187074829932,0.0442176870748,0.0170068027211,0.0544217687075,0.0833333333333,0.0527210884354,0.113945578231,0.0408163265306,0.0204081632653,0.0255102040816,0.0221088435374,0.030612244898,0.0136054421769
-1,0.0157232704403,0.0251572327044,0.0220125786164,0.0503144654088,0.0220125786164,0.0283018867925,0.0503144654088,0.0345911949686,0.0754716981132,0.0220125786164,0.0251572327044,0.00943396226415,0.0283018867925,0.059748427673,0.0220125786164,0.0534591194969,0.103773584906,0.0345911949686,0.179245283019,0.0345911949686,0.0157232704403,0.0188679245283,0.0251572327044,0.0408805031447,0.00314465408805
-1,0.0133333333333,0.03,0.0116666666667,0.05,0.0216666666667,0.0283333333333,0.055,0.0466666666667,0.0766666666667,0.0383333333333,0.0216666666667,0.04,0.0216666666667,0.0583333333333,0.0133333333333,0.0566666666667,0.08,0.0533333333333,0.1,0.05,0.00666666666667,0.04,0.0233333333333,0.0533333333333,0.01
-1,0.0210157618214,0.0402802101576,0.0105078809107,0.0595446584939,0.00700525394046,0.0245183887916,0.0683012259194,0.0420315236427,0.0963222416813,0.0245183887916,0.0122591943958,0.0245183887916,0.0105078809107,0.0525394045534,0.0122591943958,0.0647985989492,0.092819614711,0.0402802101576,0.182136602452,0.031523642732,0.015761821366,0.0297723292469,0.00875656742557,0.0210157618214,0.00700525394046
-1,0.0237529691211,0.0285035629454,0.0261282660333,0.0427553444181,0.0142517814727,0.0261282660333,0.061757719715,0.0308788598575,0.0973871733967,0.0332541567696,0.0237529691211,0.0261282660333,0.0261282660333,0.0546318289786,0.0166270783848,0.0546318289786,0.109263657957,0.0522565320665,0.13539192399,0.021377672209,0.00950118764846,0.0237529691211,0.0118764845606,0.0403800475059,0.00950118764846
-1,0.022271714922,0.0289532293987,0.022271714922,0.0512249443207,0.00890868596882,0.0400890868597,0.0467706013363,0.0467706013363,0.0601336302895,0.0311804008909,0.0244988864143,0.0311804008909,0.022271714922,0.0556792873051,0.0267260579065,0.0400890868597,0.0957683741648,0.0556792873051,0.122494432071,0.0423162583519,0.00668151447661,0.0244988864143,0.0133630289532,0.0645879732739,0.0155902004454
-1,0.0184921763869,0.027027027027,0.0256045519203,0.0611664295875,0.0099573257468,0.022759601707,0.0412517780939,0.0355618776671,0.100995732575,0.00853485064011,0.0284495021337,0.0241820768137,0.0384068278805,0.0697012802276,0.00568990042674,0.0697012802276,0.102418207681,0.0611664295875,0.183499288762,0.0199146514936,0.00284495021337,0.0156472261735,0.00568990042674,0.0199146514936,0.00142247510669
-1,0.0283018867925,0.0235849056604,0.0353773584906,0.0778301886792,0.0117924528302,0.0330188679245,0.0448113207547,0.0283018867925,0.0683962264151,0.0283018867925,0.0212264150943,0.0330188679245,0.0306603773585,0.0660377358491,0.0188679245283,0.0707547169811,0.0849056603774,0.063679245283,0.120283018868,0.0212264150943,0.0235849056604,0.0165094339623,0.0117924528302,0.0283018867925,0.00943396226415
-1,0.015243902439,0.0335365853659,0.00609756097561,0.0426829268293,0.0030487804878,0.030487804878,0.0548780487805,0.0487804878049,0.094512195122,0.030487804878,0,0.0426829268293,0.015243902439,0.0762195121951,0.00914634146341,0.0518292682927,0.109756097561,0.0487804878049,0.173780487805,0.0335365853659,0.0030487804878,0.0182926829268,0.0243902439024,0.030487804878,0.0030487804878
-1,0.0266940451745,0.0349075975359,0.0225872689938,0.0595482546201,0.0143737166324,0.0390143737166,0.0574948665298,0.0390143737166,0.0698151950719,0.0225872689938,0.0184804928131,0.0349075975359,0.0266940451745,0.0616016427105,0.0184804928131,0.0677618069815,0.0718685831622,0.0513347022587,0.121149897331,0.0390143737166,0.00616016427105,0.0308008213552,0.0205338809035,0.0369609856263,0.0082135523614
-1,0.0132450331126,0.0331125827815,0.0176600441501,0.0662251655629,0.00883002207506,0.0331125827815,0.0596026490066,0.037527593819,0.0794701986755,0.0242825607064,0.0176600441501,0.0309050772627,0.0176600441501,0.0551876379691,0.0198675496689,0.0640176600442,0.0949227373068,0.0551876379691,0.123620309051,0.0419426048565,0.0110375275938,0.0154525386313,0.0132450331126,0.0529801324503,0.0132450331126
-1,0.0192307692308,0.0192307692308,0.0288461538462,0.0673076923077,0,0.0192307692308,0.0480769230769,0.00961538461538,0.0865384615385,0.00961538461538,0.00961538461538,0.0192307692308,0.0192307692308,0.0961538461538,0.00961538461538,0.0865384615385,0.0769230769231,0.0865384615385,0.211538461538,0.0288461538462,0.00961538461538,0.00961538461538,0.00961538461538,0.0192307692308,0
-1,0.0137404580153,0.0381679389313,0.0213740458015,0.0473282442748,0.018320610687,0.036641221374,0.0580152671756,0.0381679389313,0.0900763358779,0.0198473282443,0.0198473282443,0.036641221374,0.0229007633588,0.0580152671756,0.0106870229008,0.0610687022901,0.0870229007634,0.0534351145038,0.135877862595,0.0335877862595,0.00916030534351,0.0229007633588,0.012213740458,0.0381679389313,0.0167938931298
-1,0.0281124497992,0.0381526104418,0.0281124497992,0.0542168674699,0.0140562248996,0.0261044176707,0.0401606425703,0.0361445783133,0.070281124498,0.0160642570281,0.0220883534137,0.0281124497992,0.0140562248996,0.0823293172691,0.0180722891566,0.070281124498,0.066265060241,0.066265060241,0.14859437751,0.0421686746988,0.0160642570281,0.0160642570281,0.0220883534137,0.0361445783133,0
-1,0.0173292558614,0.0377166156983,0.0173292558614,0.0519877675841,0.013251783894,0.032619775739,0.0703363914373,0.0285423037717,0.118246687054,0.0183486238532,0.0234454638124,0.0295616717635,0.0214067278287,0.0509683995923,0.0101936799185,0.0550458715596,0.117227319062,0.0550458715596,0.137614678899,0.0244648318043,0.00917431192661,0.0142711518858,0.013251783894,0.0295616717635,0.00305810397554
-1,0.026369168357,0.0243407707911,0.0344827586207,0.0567951318458,0.0243407707911,0.0304259634888,0.0344827586207,0.0405679513185,0.052738336714,0.0162271805274,0.026369168357,0.026369168357,0.0202839756592,0.0933062880325,0.0182555780933,0.0750507099391,0.0669371196755,0.0669371196755,0.144016227181,0.0283975659229,0.0101419878296,0.0223123732252,0.0223123732252,0.0324543610548,0.00608519269777
-1,0.00847457627119,0.0169491525424,0.0254237288136,0.0423728813559,0.0338983050847,0.0169491525424,0.0593220338983,0.0593220338983,0.110169491525,0.0423728813559,0.0338983050847,0.0677966101695,0,0.0593220338983,0.0169491525424,0.0508474576271,0.0847457627119,0.0508474576271,0.0593220338983,0.0338983050847,0.0254237288136,0.0593220338983,0.0423728813559,0,0
-1,0.018648018648,0.018648018648,0.013986013986,0.0629370629371,0.02331002331,0.034965034965,0.034965034965,0.034965034965,0.0909090909091,0.025641025641,0.020979020979,0.037296037296,0.027972027972,0.0559440559441,0.00932400932401,0.0512820512821,0.107226107226,0.0582750582751,0.149184149184,0.027972027972,0.011655011655,0.02331002331,0.016317016317,0.034965034965,0.00932400932401
-1,0.0265306122449,0.030612244898,0.0244897959184,0.0571428571429,0.0265306122449,0.0285714285714,0.0489795918367,0.0367346938776,0.0775510204082,0.0183673469388,0.034693877551,0.0326530612245,0.0183673469388,0.0673469387755,0.0122448979592,0.0551020408163,0.0755102040816,0.0714285714286,0.144897959184,0.0224489795918,0.0204081632653,0.0224489795918,0.0142857142857,0.0224489795918,0.0102040816327
-1,0.023569023569,0.0505050505051,0.020202020202,0.0707070707071,0.013468013468,0.040404040404,0.0808080808081,0.043771043771,0.0572390572391,0.013468013468,0.037037037037,0.026936026936,0.020202020202,0.0572390572391,0.013468013468,0.0774410774411,0.0740740740741,0.0572390572391,0.154882154882,0.013468013468,0,0.00673400673401,0.013468013468,0.03367003367,0
-1,0.0251396648045,0.0307262569832,0.0223463687151,0.0782122905028,0.0139664804469,0.0418994413408,0.0418994413408,0.0530726256983,0.0921787709497,0.0111731843575,0.0335195530726,0.0502793296089,0.0195530726257,0.0586592178771,0.00558659217877,0.0558659217877,0.0977653631285,0.0614525139665,0.114525139665,0.0307262569832,0.0139664804469,0.0195530726257,0.0111731843575,0.0167597765363,0
-1,0.0167910447761,0.0373134328358,0.0149253731343,0.0615671641791,0.00932835820896,0.0298507462687,0.080223880597,0.0335820895522,0.0988805970149,0.035447761194,0.0167910447761,0.0317164179104,0.00932835820896,0.0373134328358,0.00932835820896,0.0671641791045,0.0932835820896,0.035447761194,0.113805970149,0.0466417910448,0.00932835820896,0.035447761194,0.0111940298507,0.044776119403,0.0205223880597
-1,0.027027027027,0.0630630630631,0.018018018018,0.018018018018,0,0.018018018018,0.018018018018,0.00900900900901,0.162162162162,0.018018018018,0.00900900900901,0.00900900900901,0.00900900900901,0.036036036036,0,0.0630630630631,0.135135135135,0.027027027027,0.324324324324,0.00900900900901,0.018018018018,0,0,0.00900900900901,0
-1,0.0138888888889,0.0441919191919,0.0176767676768,0.0479797979798,0.0126262626263,0.0391414141414,0.0719696969697,0.0265151515152,0.0984848484848,0.0353535353535,0.0164141414141,0.0340909090909,0.00883838383838,0.0366161616162,0.0113636363636,0.0530303030303,0.094696969697,0.0429292929293,0.127525252525,0.0467171717172,0.0138888888889,0.0265151515152,0.0126262626263,0.0530303030303,0.0138888888889
