"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
-1,0,0.00303078137332,0.00151539068666,0.00217837411208,0.000473559589582,0.00243093922652,0.00268350434096,0.000662983425414,0.0023362273086,0.00268350434096,0.00129439621152,0.00470402525651,0.00340962904499,0.000852407261247,0.00179952644041,6.31412786109e-05,0.000220994475138,0.00132596685083,0.000757695343331,0.00205209155485
-1,0.000128364555337,0.000625777207269,0.000192546833006,0.000693970877292,0.000373059488949,0.000256729110674,0.000766175939669,0.000120341770629,0.000950699987966,0.000641822776686,0.000697982269646,0.000625777207269,0.000653856953749,0.000693970877292,0.000409162020137,3.61025311886e-05,0,0.00153636327169,0.000585663283726,0.000188535440651
-1,0.000129136400323,0.00306698950767,0.0018401937046,0.00245359160613,0.000516545601291,0.00258272800646,0.00261501210654,0.000581113801453,0.00225988700565,0.00274414850686,0.00148506860371,0.00455205811138,0.00361581920904,0.000936238902341,0.00164648910412,0,3.22841000807e-05,0.00125907990315,0.000871670702179,0.00209846650525
-1,0.00119062198092,0.000693962526024,0.000224517287831,0.000449034575662,0.0015171925814,0.000496659454899,0.000326570600482,0.000979711801445,0.0015171925814,0.000551087888313,0.000340177708835,0.000170088854418,0.00156481746064,0.000360588371365,0.000653141200963,0,7.48390959437e-05,0.00197983426542,0.000476248792369,0.00059871276755
-1,0.00168177566731,0.00108820778473,0.00064752859918,0.00100726670984,5.39607165983e-05,0.000179869055328,0.0012051226707,0.00223936973883,0.000449672638319,0.0022753435499,0.00142995898986,0.000539607165983,0.000701489315778,0.000395711921721,0.000530613713217,0,0.000107921433197,0.000134901791496,0.000305777394057,0.00185265126988
-1,0.000287947346771,0.00118606883313,0.000548471136706,0.00106266282737,0.000610174139586,0.000692444810092,0.00171397230221,0.000781571369807,0.000623885918004,0.00151515151515,0.00127519539284,0.00142602495544,0.000966680378445,0.00130261894968,0.000404497463321,0,4.1135335253e-05,0.0012409159468,0.00124777183601,0.000829562594268
-1,7.54102316602e-05,0.000335575530888,0.000343116554054,0.000603281853282,0.000339346042471,0.000280903112934,0.000691888875483,0.00037516590251,0.000509019063707,0.00052598636583,0.000294099903475,0.000678692084942,0.000311067205598,0.000427953064672,0.000203607625483,0,9.42627895753e-06,0.000535412644788,0.000382706925676,0.000414756274131
-1,0,0.00022124495625,0.000319173051639,0.000498707893186,9.79280953892e-05,2.35752822233e-05,0.000567620256608,0.000177721358299,0.000217617989754,0.000807000045337,0.000467878677971,0.000515029242417,0.000177721358299,0.000235752822233,0.000317359568391,5.80314639344e-05,9.06741623974e-06,0.000253887654713,0.000259328104457,0.000411660697284
-1,4.02522474171e-05,0.000546759694083,0.000197906883134,0.000597075003354,0.00072789480746,0.000241513484503,0.000731249161412,0.000264993962163,0.00122098483832,0.000600429357306,0.000409231182074,0.000395813766269,0.000999597477526,0.000644035958674,0.000368978934657,0,0.000134174158057,0.00125788273179,0.000654099020529,0.000271702670066
-1,0.000106358806267,0.000599476908053,0.00044960768104,0.000657490802381,0.00120862279849,0.000642987328799,0.000899215362079,0.000149869227013,0.00153253370849,0.000522125048949,0.0004012627691,0.000763849608648,0.00104908458909,0.000715504696708,0.000468945645816,4.83449119397e-05,0,0.00204498977505,0.000952394765213,0.000222386594923
-1,0.000263485675961,0.00189230621826,0.00110184919038,0.00239532432691,0.00124556865,0.00126952189326,0.00261090351634,0.00141324135288,0.000982082974035,0.00337740730095,0.00201207243461,0.00261090351634,0.00119766216346,0.000982082974035,0.00124556865,0.000167672702884,0.000239532432691,0,0.000862316757689,0.00201207243461
-1,0,0.0017778193642,0.00109944092259,0.00215209712508,0.00123979508293,0.00105265620248,0.00243280544574,0.00123979508293,0.000912302042153,0.00311118388734,0.00194156588458,0.00219888184519,0.00114622564271,0.000818732601932,0.000982479122319,7.01770801656e-05,0.000140354160331,4.67847201104e-05,0.000608201361435,0.00149711104353
-1,0.000214415305954,0.000334582125775,0.000341650762235,0.000530147734502,0.000471242430668,0.000287457882708,0.000683301524469,0.000172003487194,0.000669164251549,0.000541928795269,0.000417049551142,0.000664451827243,0.000478311067128,0.000461817582055,0.000447680309135,0,0.000115454395514,0.00121580547112,0.000596121674796,0.000341650762235
-1,0.00059849914829,0.00230191980111,0.00110492150453,0.00234795819714,0.00117397909857,0.00151926706874,0.00271626536531,0.00151926706874,0.000874729524423,0.00356797569173,0.00230191980111,0.00280834215736,0.00161134386078,0.00128907508862,0.00138115188067,0.000345287970167,0.000460383960223,0,0.00080567193039,0.00232493899913
-1,0.000559687753148,0.000331394064364,0.00030930112674,0.000574416378231,0.00159805582149,0.000184107813536,0.000589145003314,0.000552323440607,0.00146549819574,0.000662788128728,0.000228293688784,0.000287208189116,0.00128875469475,0.000603873628397,0.000419765814861,0,0.000220929376243,0.00209882907431,0.000839531629722,0.000441858752485
-1,0.00199691144363,0.000665637147878,5.32509718302e-05,0.00143777623942,0.00311518185207,0.000585760690133,0.00165078012674,0.000825390063369,0.00183715852814,0.00199691144363,0.00111827040843,0.00101176846477,0.00167740561265,0.000585760690133,0,0.000213003887321,0.000612386176048,0.00242291921828,0.000745513605623,0.00186378401406
-1,0.0001887001887,0.0011766011766,0.00031635031635,0.0011433011433,0.0002109002109,0.00039405039405,0.001221001221,0.0002886002886,0.000999000999001,0.000899100899101,0.0010656010656,0.00106005106005,0.000715950715951,0.000904650904651,0.000643800643801,8.32500832501e-05,0,0.00140415140415,0.000810300810301,0.0003108003108
-1,7.62405771412e-06,0.000247781875709,0.000394544986706,0.000478409621561,0.000148669125425,1.90601442853e-06,0.000543214112131,0.000127702966711,0.000325928467278,0.00079099598784,0.000430759260848,0.000474597592704,0.000228721731424,0.000316398395136,0.000276372092137,4.95563751418e-05,0,0.00044028933299,0.000295432236422,0.000405981073277
-1,0.00287393438388,0.00106561611987,0.000645827951434,0.00167915267373,0.00335830534746,0.000871867734436,0.00167915267373,0.00200206664944,0.00200206664944,0.00348747093774,0.00184060966159,0.000839576336864,0.00358434513046,0.00151769568587,0.00206664944459,0,0.000548953758719,0.0031968483596,0.00106561611987,0.00248643761302
-1,0.0003069434213,0.000512776068524,0.000563331455562,0.000844997183343,0.000736664211119,0.000393609799078,0.00093888575927,0.000234721439817,0.00102916323612,0.000747497508342,0.000664442229637,0.000859441579639,0.00081610839075,0.000714997616675,0.000343054412041,0.000151666161113,0,0.00135055105372,0.00089555257038,0.000375554303708
-1,0.000348723671363,0.00206909378342,0.00104617101409,0.00232482447575,0.000906681545543,0.00137164644069,0.0026270516576,0.00141814293021,0.000976426279816,0.00346398846887,0.00225507974148,0.00253405867857,0.00172037011206,0.00106941925885,0.00123215697215,0.000325475426605,0.000325475426605,0,0.000627702608453,0.00209234202818
