"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
-1,0,0.000949736995909,0.000681862458601,0.000884797714137,0.00124196376388,0.000868562893694,0.00122572894344,0.000462692382622,0.00181018247938,0.000917267355023,0.000714332099487,0.00116078966167,0.00145301642964,0.00129066822521,0.000689979868823,0.000146113383986,0.000154230794207,0.00244334047665,0.00112832002078,0.000300344178193
-1,0.000965250965251,0.000648527992278,0.000965250965251,0.00143279440154,0.00167410714286,0.00147804054054,0.00251870173745,0.000784266409266,0.00110098938224,0.00147804054054,0.000935086872587,0.00211148648649,0.00188525579151,0.000814430501931,0.000135738416988,0.000301640926641,0,0.000633445945946,0.00066361003861,0.00143279440154
-1,8.26255081469e-06,0.000702316819248,0.000817992530654,0.0012393826222,0.00105760650428,0.000809729979839,0.000751892124137,0.000495753048881,0.00188386158575,0.000892355487986,0.000702316819248,0.000694054268434,0.00136332088442,0.00117328221569,0.000760154674951,0,0.000322239481773,0.00275969197211,0.00166903526457,0.000421390091549
-1,2.15081515895e-05,0.0010108831247,0.000634490471889,0.00103239127629,0.0018389469609,0.000268851894868,0.0004086548802,0.000301114122252,0.00189271733987,0.00103239127629,0.000655998623478,0.000731277154041,0.00118294833742,0.00131199724696,0.000333376349637,0.000193573364305,0,0.00340904202693,0.00118294833742,0.00059147416871
-1,0.000143331948484,0.000292895720814,0.00030951391774,0.000452845866224,0.000434150394682,0.000261736601579,0.000621105110096,0.000145409223099,0.000621105110096,0.000413377648525,0.000299127544661,0.000579559617781,0.000415454923141,0.000411300373909,0.000365600332364,0,5.6086414624e-05,0.00118820108018,0.000511009555463,0.000253427503116
-1,0.00300957275642,0.00130800662106,0.000370408954636,0.00113437742357,9.26022386591e-05,0.000347258394972,0.00109965158408,0.00178259309419,0,0.00175944253452,0.000937597666424,0.000347258394972,0.00115752798324,0.000381984234469,0.000231505596648,0.000405134794134,0.000717667349608,4.63011193296e-05,3.47258394972e-05,0.00201409869084
-1,4.84895505019e-05,0.000484895505019,0.000298593547827,0.000551249626758,0.000415989301674,0.000354739343145,0.000689062033448,0.000145468651506,0.000803905705689,0.000783489052846,0.000492551749835,0.00052828089231,0.000791145297662,0.000321562282276,0.000408333056858,0,2.55208160536e-06,0.000778384889635,0.000438958036122,0.000487447586624
-1,0.000121071657125,0.0011588287182,0.000700486016224,0.00117612466921,0.00160852344466,0.00151339571406,0.00194579448951,9.51277305983e-05,0.00172959510179,0.000795613746822,0.00089074147742,0.00118477264472,0.00163446737119,0.000579414359099,0.00040645484892,0.00024214331425,0,0.00227441755885,0.000994517183527,0.000285383191795
-1,0,0.00103769733261,0.000825054436581,0.00110574305934,0.00123332879695,0.00105470876429,0.00127585737616,0.000493331518781,0.00196482035928,0.000961145890038,0.000825054436581,0.00123332879695,0.00159907457812,0.00136091453457,0.000774020141535,0.000204137180185,0.000212642896026,0.00239861186717,0.00119080021775,0.00040827436037
-1,0,0.000257089235674,0.00036910668836,0.000512342119664,0.000167108003188,1.83635168338e-06,0.000556414560065,0.000152417189721,0.000282798159241,0.000806158389005,0.000431542645595,0.000497651306197,0.00023321666379,0.000295652621025,0.000288307214291,1.28544617837e-05,2.01998685172e-05,0.000341561413109,0.000306670731125,0.000413179128761
-1,0.000119612022096,0.000902527075812,0.000358836066287,0.000761167413336,0.00182680179201,0.000869905615241,0.00100039145753,0.000282719324953,0.00208777347658,0.000967769996955,0.000587186290288,0.00129398460267,0.00208777347658,0.000946022356574,0.000782915053717,0,0.000108738201905,0.00224000695924,0.00138097516419,0.000250097864382
-1,7.22978672129e-05,0.00197614170382,0.00106036871912,0.00236173032896,0.00113266658634,0.000939872273768,0.00262682250874,0.00127726232076,0.00098807085191,0.00320520544644,0.00192794312568,0.00248222677431,0.00137365947705,0.000915772984697,0.00134956018797,0,0.000168695023497,0.000168695023497,0.000626581515845,0.00204843957103
-1,1.58879959835e-05,0.000127103967868,0.000275815610274,0.000349535911637,0.000109309412367,0.000136636765458,0.000430246931234,9.85055750978e-05,0.000226880582645,0.00043342453043,0.000214805705697,0.000441050768502,0.000285348407864,0.000332376875975,0.000105496293331,5.08415871472e-06,0,0.00012519740835,0.000363517348103,0.000127103967868
-1,0.000790261290648,0.00198406026163,0.00159733665131,0.00198406026163,0.00035309547029,0.00127786932105,0.00307697481252,0.00129468339106,0.000941587920772,0.00302653260248,0.00240441201197,0.00189998991156,0.00181591956149,0.00129468339106,0.000235396980193,0.00141238188116,0.00104247234085,0,0.00112654269092,0.00191680398157
-1,0.000289559269604,0.000547337643764,0.000547337643764,0.000738023016431,0.000670930014937,0.000399026798357,0.000914583546677,0.000240122321135,0.000988738969381,0.000755679069455,0.000625024277073,0.000819240860344,0.000798053596715,0.000685054857357,0.000353121060493,0.000173029319642,0,0.00137364092532,0.000826303281554,0.000402558008962
-1,0.000107521101016,0.000741895597011,0.000451588624268,0.000623622385893,0.0013440137627,0.000768775872265,0.000887049083383,3.76323853556e-05,0.0016719531208,0.000623622385893,0.000542981560131,0.000720391376808,0.00124724477179,0.000741895597011,0.00053222945003,4.30084404064e-05,0,0.0019998924789,0.00104833073491,0.000220418257083
-1,0,0.000558081852005,0.000134353038446,0.00059942124845,0.000657985393413,0.00025837122778,0.000740664186303,0.000217031831335,0.00106104450875,0.000602866198154,0.000416838914152,0.000499517707041,0.000940471269119,0.000702769739562,0.000471958109412,2.75595976299e-05,0.000103348491112,0.0011953975472,0.000630425795783,0.000248036378669
-1,0.00126827903355,0.000802939244264,0.000194651938003,0.000802939244264,0,0.000337599454975,0.000659991727293,0.00076948344242,0.000538334266041,0.000942845324704,0.000751234823232,0.000179444755347,0.00072386189445,0.00048967128154,0.000909389522859,7.60359132826e-05,0.000258522105161,0.000325433708849,0.000358889510694,0.00102496411105
-1,0.000263485675961,0.00189230621826,0.00110184919038,0.00239532432691,0.00124556865,0.00126952189326,0.00261090351634,0.00141324135288,0.000982082974035,0.00337740730095,0.00201207243461,0.00261090351634,0.00119766216346,0.000982082974035,0.00124556865,0.000167672702884,0.000239532432691,0,0.000862316757689,0.00201207243461
-1,0.00382716049383,0.00543209876543,0.00037037037037,0.00469135802469,0.000864197530864,0.00259259259259,0.00641975308642,0.00234567901235,0.00530864197531,0.00543209876543,0.00654320987654,0.00296296296296,0.00728395061728,0.000740740740741,0.00308641975309,0.000740740740741,0.00271604938272,0.000246913580247,0,0.00567901234568
-1,0.00037726061635,0.00313597887341,0.00110820306053,0.00160335761949,0.000495154558959,0.00212209096697,0.00193346065879,0.000471575770437,0.00115536063757,0.0022635636981,0.00117893942609,0.00403197283724,0.00238145764071,0.00089599396383,0.00190988187027,0.000235787885218,0,0.000542312136002,0.000424418193393,0.00169767277357
