nmbroto_0,nmbroto_1,nmbroto_2,nmbroto_3,nmbroto_4,nmbroto_5,nmbroto_6,nmbroto_7,nmbroto_8,nmbroto_9,nmbroto_10,nmbroto_11,nmbroto_12,nmbroto_13,nmbroto_14,nmbroto_15,nmbroto_16,nmbroto_17,nmbroto_18,nmbroto_19,nmbroto_20,nmbroto_21,nmbroto_22,nmbroto_23,nmbroto_24,nmbroto_25,nmbroto_26,nmbroto_27,nmbroto_28,nmbroto_29,nmbroto_30,nmbroto_31,nmbroto_32,nmbroto_33,nmbroto_34,nmbroto_35,nmbroto_36,nmbroto_37,nmbroto_38,nmbroto_39,nmbroto_40,nmbroto_41,nmbroto_42,nmbroto_43,nmbroto_44,nmbroto_45,nmbroto_46,nmbroto_47,nmbroto_48,nmbroto_49,nmbroto_50,nmbroto_51,nmbroto_52,nmbroto_53,nmbroto_54,nmbroto_55,nmbroto_56,nmbroto_57,nmbroto_58,nmbroto_59,nmbroto_60,nmbroto_61,nmbroto_62,nmbroto_63,nmbroto_64,nmbroto_65,nmbroto_66,nmbroto_67,nmbroto_68,nmbroto_69,nmbroto_70,nmbroto_71,nmbroto_72,nmbroto_73,nmbroto_74,nmbroto_75,nmbroto_76,nmbroto_77,nmbroto_78,nmbroto_79
-0.112303561296,-0.0352781542131,0.0440326163073,-0.0162242862662,-0.0665560060465,-0.119605946474,0.023593173035,-0.0374184981708,0.0377283081329,0.0470431294188,-0.0176087498376,0.0613186847227,0.0569067935114,0.0591818306832,-0.0443654823202,-0.0226243523903,0.0569515754539,-0.0359700828146,0.0549257628411,0.0101304510941,0.0947386746747,0.116300535106,0.0876817820626,0.183981403063,0.142477657535,0.114342879283,0.0683435205506,0.13716893205,0.134027121732,0.0579789350885,-0.017386800792,0.0751742359369,0.0241599120348,-0.0292670315195,0.0541447902925,0.0614996667484,-0.0553810988059,0.0216238194571,-0.0847560967945,-0.0211873740991,0.0772032368653,0.0907817118237,0.0631204122899,0.10696312633,0.103488732723,0.0804941525581,0.0628199397287,0.121041711774,0.0786559353416,0.003703649005,-0.00255156140007,0.0218286523662,0.029591476033,0.131472953883,0.0760641860414,0.046545894799,0.0085426864343,0.106255021642,0.09674777401,-0.0230249087636,-0.1656995506,0.0106807860622,0.0687991555263,-0.0163960759092,0.00946735146505,0.0162001653101,0.038286622999,0.0627743958659,0.00742817778795,-0.0689127848851,0.0436687858165,0.0618073042908,0.00497827551067,0.102157123711,0.0649176101871,-0.00242594339393,0.0198223381669,0.00631020107691,0.0602073800834,-0.0310362441046
-0.0241210658153,-0.0253376369417,0.0335164118954,0.045221265752,-0.00626255437961,-0.0294091440166,-0.0283040307633,-0.045160521159,-0.0638327157834,0.0483922585454,0.0500742217937,-0.0327208462078,0.0518793046513,0.0361943649016,0.0222940416256,0.00943970658285,0.0104584688719,-0.0127962762432,-0.0045705305521,0.0252059695583,0.00249649406937,0.0631542488216,0.0842165127895,0.0714606079753,0.0411503063168,0.0765906228334,0.0547531596024,0.0476407542933,0.0910448231172,0.0844643082101,-0.00155477569492,-0.0338677183391,-0.00356485201393,-0.0301567813374,0.0199887690348,0.0223842520435,0.0743543253906,0.0346188119323,0.0168997717057,-0.00135791045371,-0.00956680635704,0.0568229928175,0.0564951929589,0.0821640437524,0.0337187065739,0.0693941124004,0.0650265176151,0.0306899879452,0.0799852063458,0.0440604744854,-0.0538415164843,0.0436228023735,0.0738606149811,-0.00411812815936,0.00881528910291,0.0353437115038,0.0379649345306,0.0193429567602,0.0662423379728,0.033756655637,-0.0127463261502,-0.068688589521,0.031490533814,-0.120991866355,0.0200550658873,-0.169754407933,0.0150984045183,0.00781952908938,-0.0381111784532,-0.0204736606239,-0.041585619833,0.00980058887614,-0.00438767743514,0.0613027723207,0.0317117613036,0.0205738409274,-0.0630954351136,0.0219010032096,0.0187961409456,0.0197042351413
-0.0356037684965,-0.0314862691168,0.00752256986702,0.00713667798802,0.00474861063299,-0.0713771844133,0.0063555441259,-0.0495062155287,-0.0253819990421,0.0430433674349,0.0468143317349,-0.00851529103329,0.0473742834784,0.00995456776231,0.0686234903515,-0.00587056374473,0.00267127707267,-0.0369562089793,-0.0113352192516,0.0227295665297,0.0662943680875,0.0803484955275,0.0874858026404,0.105507359193,0.0820220419068,0.0741239706823,0.0890776309801,0.0407853349001,0.116747327144,0.10756012248,0.00841250837067,-0.000937811149176,-0.0224998849763,0.0028051408933,-0.00218750097723,-0.0201548714785,0.0615814594621,0.0460737252847,-0.0292631504999,0.0412782748263,0.0420175522818,0.0549599892681,0.0683195835668,0.139667732769,0.0870630671652,0.0828382398733,0.0762980306279,0.0338335049326,0.0992328976113,0.0795842222494,0.0106097683838,0.0435115837716,0.0868195307648,0.0578422475101,0.0309089359565,0.0335722842231,0.0644328984401,0.00749924706472,0.0856375484743,0.0646504864377,-0.00260477014001,-0.0750093242915,0.0345289888166,-0.0752414756575,-0.0233643714484,-0.132055466227,0.0157681390828,0.0156488769234,-0.0555918231806,-0.00443903939573,-0.0705010627606,-0.00657714194927,0.0493717539883,0.0301401044118,0.0232928551599,0.00967322976105,-0.0412167437174,0.0113214103998,0.0109353760056,0.054967025387
0.0978971049782,-0.0550047715998,-0.0567938629381,0.0409965612802,0.0662465727632,0.0375009351877,-0.0140636428875,0.0296769123221,0.0343925809861,0.0149144345654,0.0526940862714,0.00573368318519,-0.0594413500858,0.00773508571503,0.105478385991,-0.0147430017492,0.0313339431422,-0.0177472219378,0.0582542917233,-0.0445503771557,0.202921805639,0.135526015341,0.148706852272,0.169828810315,0.0600927623564,0.144608559299,0.217347384664,0.187875039109,0.232653798605,0.184982839422,0.0785332606197,0.0314907169312,0.0333206057797,0.0354237664833,0.0421539630471,-0.0456225766518,0.00267230870846,-0.0127138723559,-0.0117981152587,-0.00542598295263,0.159971053448,0.110647490199,0.137369398692,0.122185339132,0.0134767325136,0.0937633401339,0.167355587831,0.145584055402,0.200484493061,0.161125083452,0.16458591303,0.0369979271513,0.0889513917359,0.109679449277,0.0300061594469,0.0874104730821,0.201909517595,0.148629663434,0.216225550669,0.154733537386,0.0435593928741,-0.136762900772,-0.120939622627,0.0144737091289,0.0603844694915,-0.083657706895,-0.0118562643705,0.127806076306,-0.0143618221082,-0.00312402455155,0.0574398675063,-0.00328140609504,0.0652640772996,0.0970215973546,0.0155540431134,0.089350709375,0.0836966270745,0.104349085821,0.0480391496836,0.0338096723241
0.096558038964,0.00916095709966,0.0533736526544,0.0637054639561,0.0302290792047,0.0294636904903,0.031656778512,0.0495655633101,0.0144601353609,0.00840128959908,0.0600056779499,0.023334666521,0.0646559908003,0.0438271399316,0.0149751509667,-0.0228820074458,0.0617195974326,0.0327492573698,0.0897110901914,0.00680961668717,0.156907215559,0.148215715211,0.12090511316,0.151615596136,0.0943909574967,0.155653380474,0.144978768698,0.17169207338,0.12710326087,0.18952306502,0.0286534573204,0.00626430759501,0.00378076687842,0.00747210291316,0.0282154594552,-0.0419208473009,0.0425418916305,-0.0254920645271,0.00237249306144,-0.00297918455286,0.127933696423,0.105048773513,0.0778317653951,0.104657784797,0.0336609273791,0.0740917614636,0.0873672057304,0.132727256105,0.0692824768848,0.130072719491,0.0804003701579,0.0565458066405,0.0278034863911,0.0728734442239,0.0456826998385,0.124022172124,0.0952155356595,0.139032886642,0.0698992597235,0.126768214323,-0.0482061326392,-0.0521738100986,-0.162469497707,0.0190473043618,0.10260657218,-0.0613867767274,-0.0400174425828,0.141210552434,0.0160501038135,0.0658450115271,0.0222287026262,0.00877710871614,0.0269524524814,0.119353683341,0.0217321214583,0.114486944417,0.00307169805767,0.0677261603122,-0.00116872772527,0.0789168967103
0.0315172438274,-0.0440701148384,0.0101171856469,0.0155813971984,-0.084177826442,-0.0150343802487,0.0409708645753,0.0867930389173,0.0476234451824,-0.0061616302299,-0.00566484520678,-0.0225023855545,-0.0339105928252,-0.00640308788233,-0.00191324793314,-0.0578193375827,0.0177730679754,0.0118082944699,0.0957774350352,-0.070002503341,0.193798135137,0.157272778769,0.180348528165,0.232584843885,0.163407339366,0.181499485826,0.231033161732,0.243486672178,0.173703699212,0.22024304291,0.0790097086553,-0.00783236569168,0.0122958770538,-0.0142210827989,0.0451216115731,-0.0536159462414,0.0539464703784,0.0602349107646,-0.0827801928442,0.00469612389979,0.1701084974,0.119040628554,0.153228649115,0.193647876975,0.147205941996,0.125393875669,0.188890318869,0.197429157494,0.141599153783,0.178714771941,0.11911015447,0.06145593991,0.106815364989,0.156836919931,0.119213781332,0.100858789736,0.18292930621,0.218206715888,0.11157051407,0.179609063724,0.036607496237,-0.0765709181892,-0.0387723033277,0.0278872435117,0.0927082831826,-0.0926500823416,0.012412408038,0.126978668223,0.00974745922902,0.0164041488352,-0.00854187195217,-0.0580553469293,0.0155866016109,0.0373076471498,-0.0203699229275,0.112750372983,-0.0323476088685,0.0791655183017,0.0478840943296,0.0113530326347
-0.0224342792556,-0.0453557563989,-0.012243111641,0.0161305037264,-0.0633988614675,0.0119145986606,0.060548794147,0.0384300292043,-0.0118601266209,0.016110340605,-0.00948880594409,-0.0551416695319,0.0181974349489,0.0627691825638,0.0461394600821,-0.055117765601,0.036574876316,0.0151100738858,-0.0303032028207,0.0642659449038,0.067528241826,0.0602368695797,0.118023777446,0.170051198363,0.0243487336474,0.0695772541776,0.135083424801,0.0495595251607,0.0701536603404,0.108289560285,0.00165035145542,-0.0379377894941,0.0213406049331,0.0235589396201,0.0459952448053,0.0393846716088,-0.011249546125,-0.0229826511711,0.0153376399477,0.0657096040851,0.0385707196245,0.0178147045825,0.0851674598262,0.145909018327,0.0105208088139,0.051441013972,0.0677532907186,-0.0202066193365,0.0463433126468,0.103678667271,0.0016648662319,0.00880342406893,0.0396684966442,0.127184334453,-0.0420537008521,0.0285341194405,0.0795399512086,-0.0267461512068,-0.00795533039538,0.0529068716381,-0.0719543588207,-0.0951896944452,-0.055340886134,0.0981490774498,-0.0626586834817,0.095968991329,-0.00760820059639,-0.050435825935,-0.10155934705,0.136546721778,0.0586475348645,0.072305959885,0.0207511132551,0.0715981427882,0.0246698925357,0.0152915131401,0.14629659643,0.0265307666641,0.0541446677039,-0.00407374519129
-0.0452331099712,-0.0896346240499,-0.00364595506638,0.00470772465298,-0.0806233109253,-0.00401847772638,0.0784902085161,0.0755299133385,-0.00716172134284,0.047070466106,-0.0308023951829,-0.00747972761539,0.0315806636501,0.0426446736744,0.05038147081,0.0107448407222,0.046923376226,0.0568471380547,-0.000616971745742,0.0630636985512,0.0587189147385,0.0365692539969,0.129629015091,0.193970423545,0.0429568989372,0.0577150791971,0.132758768272,0.0596117849771,0.0433298782642,0.129021953407,0.00167382545777,-0.0276797501183,0.0140414543108,0.0120370810289,0.0541298100235,0.0692666005553,0.017622403806,-0.00143831572962,-0.00543004594125,0.0540083394498,0.0242772882239,0.00756854402107,0.108307259573,0.1523715157,0.0299923306344,0.0320458985261,0.071748232086,0.0155476517097,0.027021127886,0.11549568886,-0.00843992365909,-0.0107420036262,0.0635915286916,0.146122448619,-0.0139970717176,0.0117427489039,0.0780774678968,-0.000327519788347,-0.0427915190847,0.092545072812,-0.111620943964,-0.0987822587231,-0.0674846596136,0.0859750536841,-0.0297591013653,0.0820848952781,0.0238574107514,-0.0340056342411,-0.100880226221,0.191478162257,0.0594100899495,0.0633169574426,0.0821500021847,0.0818675025096,0.0212809265646,0.0170866399085,0.116737741598,0.0599577393632,0.0661474447955,0.0350329613425
-0.0168025666065,-0.0295263514787,-0.0171463689154,0.025014308749,-0.0510373821521,-0.022183808704,0.0448110541069,0.0591355171899,0.00301809519646,-0.0118471767385,-0.016313384983,-0.0413375381503,0.0272332055724,0.00974336826083,0.0229502367418,-0.0291700326957,0.0233017062242,-0.00499488316771,-0.0177559909382,0.0282664642317,0.0792274128898,0.0781972919818,0.120253778273,0.150805525163,0.0728580937313,0.0548150626979,0.130824945755,0.0678666819868,0.0811901537757,0.100127710678,-0.00716035574465,-0.012238001373,0.0288775198084,0.0428119786338,0.0494284025886,0.0148035015432,0.0204101001154,0.0498510031162,0.0346211203755,0.0499626218981,0.0287979427272,0.0301161008455,0.076050978495,0.0988203131282,0.0526910630291,0.013953717985,0.0717587932407,0.0220901874422,0.045121481846,0.0845512454803,0.0179105712037,0.0434718697048,0.0617170477777,0.09921148359,0.00713076453331,0.00429677011302,0.0694102020307,0.0255904893822,0.00299839982369,0.0564203829207,-0.101844721556,-0.0435801239533,-0.0521434768671,0.0325416245889,-0.0229599038478,0.0191896666418,-0.0311581575045,-0.0657851390886,-0.0614589120096,0.128950356913,0.0778649862093,0.0902551324141,0.0347110849599,0.0770239574142,0.0520861656109,0.0218432066005,0.136635134546,0.0367073378631,0.032058276828,0.0147713132352
0.0630357844763,0.000239768509993,0.0169129401472,-0.0147291108376,0.0190791680115,0.0293909765558,0.0470009005195,0.0450031197625,0.00634768474439,-0.0044280986828,0.0872171905272,0.0202964616668,0.017499433487,0.0601807860611,0.0285761280983,0.0649815581644,0.028419020188,0.0719199919001,0.0113432195386,0.0133510346918,0.0619013466326,0.0523217561541,0.0541335159915,0.121687883385,0.0875231443862,0.0444436876858,0.0934946526427,0.0173257480544,0.092911980174,0.16112484267,-0.0111599616684,0.03712841818,-0.0101982865731,-0.0176835102625,0.0799301447126,0.00770565506019,-0.00412432128491,0.022910183038,0.0328694092305,-0.0171762699638,0.0384038641723,0.0318745439644,0.0194147910046,0.123737095557,0.078992648652,0.0186353843957,0.0639519258637,-0.00661387976138,0.0591417849362,0.156767022372,0.0152842796317,0.0244508965011,0.0188696285157,0.0975234683338,0.0885983556144,0.0175887458487,0.0686983509523,-0.0235068468717,0.0392574700343,0.15062519255,-0.0398824524834,0.0102184828723,0.0424173671662,-0.0280492539452,0.161817387101,0.058889381249,0.0533375092784,-0.0408761457488,-0.00607783438846,0.145473624478,0.020360665794,0.0456145165328,0.104028139692,0.0675837380366,0.0238485481858,0.0516607528278,0.117637278568,-0.00180842485312,0.0802313198365,0.0791736476207
-0.053172806504,-0.0787268230028,-0.0436189141111,-0.0293207433554,0.0288102408232,-0.0681934452197,0.0307677804522,-0.00108198489001,0.0862278590004,0.0299040652656,0.0183308609352,0.0636822622382,0.00387746645976,0.110474404271,0.062277310012,0.0320378576251,0.01757856711,0.0718873732673,0.0576542116613,0.0547278448296,0.0744185527668,0.103259835016,0.157353532117,0.11661601858,0.111950106314,0.101006041871,0.127600967714,0.183726368985,0.0928013950862,0.129765636724,0.00646552691238,0.0424652098723,0.0884542154057,0.0426584733376,0.0384501549968,0.120459459154,0.0775739208458,-0.00445608138719,0.0806740305614,0.0549356220641,0.0417716957685,0.0787146288377,0.167403921911,0.0892079622557,0.0901284503256,0.0876216544322,0.0999169704689,0.165778148397,0.0604204752801,0.112777233526,0.00282808834974,0.038438501742,0.0926499170379,0.065716372918,0.0540192105112,0.0727284314644,0.0822776769395,0.137803831707,0.041316225252,0.105086961142,-0.0205528529348,0.010752539885,0.0238975332199,0.0569733397194,0.0153348811112,-0.0301585601077,0.0332997116646,0.108713268647,-0.0330336994452,0.0484527810517,0.0695534828452,0.030338732852,-0.0093426665504,0.0324279825614,0.065535511391,-0.0160732033208,0.0152793114378,0.0853330922767,0.0860792158807,0.0621036675113
0.0127974683799,0.00650084867462,0.0757359563759,0.0572738144694,0.075083421678,-0.0653022237126,0.0761175593603,0.0496593070167,0.0331986240677,0.0725787314824,0.0451510720039,0.050934247874,-0.0207405295361,0.022668956822,0.0166798118039,0.0132267141254,0.0153121598701,0.103768245622,0.0434384943625,0.0673988338454,0.179578648428,0.172337371041,0.155378817582,0.147904295558,0.122067574334,0.0933084414372,0.0647255141432,0.149863717041,0.110610113182,0.124398650796,0.0265343244935,0.0138348612906,0.0894612538585,0.0359477664077,0.0828697969977,0.0406669020324,0.0724368747146,0.0502522240991,0.0269803021015,0.0344491126943,0.103042287783,0.10591256196,0.118090037594,0.0790922638187,0.0620708947282,0.0388200443821,-0.0258343009475,0.10327291696,0.0725972884176,0.0514359229339,0.0998028049638,0.134931790487,0.103335898686,0.075839612283,0.0768777596225,0.0455509713445,-0.0276571006199,0.104363230426,0.0717582289262,0.0643690246079,-0.0459985358616,0.007494817806,0.0401143919206,0.0269325067408,0.0804825402642,0.00118862339522,-0.127413109749,0.046434991037,0.0432802763455,-0.0371376715281,0.0588970988185,0.116788413785,0.161960208145,0.0993914262628,0.0219081312113,0.0829621664085,0.0458984041108,0.0175180304615,0.0144084970007,0.0923347519916
0.047282357651,0.0223530986017,0.0922825266707,0.0810899619454,0.0670850182398,0.0401772830977,0.122315951313,0.0748292925318,0.0484449552441,0.0546831144244,0.0848097254115,0.0540413311941,0.0127990049934,0.0620294023563,0.0111488615545,0.0672957070751,0.0714756475693,0.117364981538,-0.00224149518076,0.115966106752,0.226034729069,0.19306350208,0.206639012911,0.185640447652,0.11822364731,0.154112005186,0.138795966491,0.18187323301,0.153416307695,0.141406221407,0.0312561951595,0.081658130143,0.10229750084,0.0772178475496,0.0684742762558,0.0714227508658,0.0564163040552,0.0889582013325,0.0539094863772,0.0563345752804,0.151050016954,0.137764556597,0.149707575743,0.136722683606,0.0480421598261,0.123259712807,0.0571151514871,0.150997056483,0.111436818868,0.116884159455,0.158880634951,0.144245934738,0.149183314305,0.152509199461,0.080861916192,0.105075201983,0.0744985298771,0.150321177044,0.111941022137,0.0977263010048,-0.023389506669,0.0411325693593,0.0373588910015,0.0451945197764,0.0862788971643,0.0423363243483,-0.0490021401959,0.0704092229866,-0.050672463882,0.0981503112121,0.0819245433835,0.0852366048647,0.129728827691,0.0834123259933,0.0331392153813,0.123416895738,0.0705716401255,0.0861584819562,0.0827743620672,0.0719074148244
0.0203522072529,0.0150977458621,0.0777577610294,0.0494422384643,0.0529658640413,0.0250428611294,0.0871273680587,0.036007880832,0.0306048042202,0.0273288723767,0.0646955521377,0.0271650951238,0.01477627071,0.0370839437217,-0.0127808153919,0.0849078964741,0.0365000257687,0.0641745337689,0.0351460806729,-0.0411098916335,0.209196653589,0.17034593161,0.198282676929,0.139796968638,0.107449411329,0.149981503517,0.0712173311885,0.0911162271891,0.164219437452,0.158392697683,0.0532163089864,0.0429381298027,0.0818781988102,0.0392159953859,0.102906242957,0.057738528799,0.0353074344096,0.00070122602175,0.0451192934627,0.0776901627258,0.156440306652,0.0952492292352,0.152853662137,0.0775035362132,0.0668336971923,0.109011532457,-0.0204836042449,0.025507230187,0.133800534812,0.116526282452,0.144897670326,0.108636604061,0.146785640855,0.086054641879,0.077248346268,0.121157639072,-0.00319794421712,0.0315192648883,0.124222721465,0.129616936127,-0.0212496782442,-0.063206366392,0.0940166809885,-0.0581212211578,0.0755400691701,0.05534698502,-0.124176543021,-0.0214519292556,0.0120762086541,0.0174001639658,0.0804564126535,0.119450760224,0.160923804536,0.100942900068,0.034625078872,0.064838937536,0.0689399343623,0.0309373430455,0.046338027892,0.128356933314
-0.132462748781,-0.00379993966083,-0.0638904804631,-0.0456640442943,-0.00609957631055,-0.0202148968983,0.124367622563,-0.0482261811525,0.0627691016651,-0.0602863702568,-0.0271159859726,0.0518849357589,-0.0230965506608,-0.00464987556893,0.0292463594478,-0.0158698963686,0.0715245322519,0.00553692798194,0.0823922695029,-0.0183285453809,0.124775375637,0.144955186182,0.15542076461,0.17773474054,0.208245495946,0.151287595513,0.193871810354,0.171925914784,0.173592988758,0.137563413143,0.052699305544,0.00656044057174,0.0105574637704,0.0126829736921,0.0423275801093,0.0589231636103,0.0491722871524,0.0159881083307,0.0297830779662,-0.0182490628534,0.101705955314,0.0751414560988,0.140795814719,0.167580453061,0.17122671205,0.10716551938,0.140380432958,0.159394151227,0.143240807373,0.0928342300472,0.0391644706986,0.0559050787026,0.0877353336726,0.0963816950714,0.148864979657,0.069793880899,0.127779715003,0.102446379677,0.137048998329,0.0336510766662,-0.0951196270098,-0.0434914861941,-0.0665447543897,-0.0637550589995,-0.0483480344834,-0.0900431402194,0.113182011917,-0.0135573760809,0.180419996329,-0.131131295093,0.0693273561051,0.0118597623653,0.0334861462779,0.031891419706,-0.013148317603,0.0322747517569,0.117813839091,-0.0351652507179,0.036209183533,0.0272606778245
