"Class","gdpc_0","gdpc_1","gdpc_2","gdpc_3","gdpc_4","gdpc_5","gdpc_6","gdpc_7","gdpc_8","gdpc_9","gdpc_10","gdpc_11","gdpc_12","gdpc_13","gdpc_14","gdpc_15","gdpc_16","gdpc_17","gdpc_18","gdpc_19","gdpc_20","gdpc_21","gdpc_22","gdpc_23","gdpc_24"
-1,0.0152542372881,0.0305084745763,0.028813559322,0.0508474576271,0.0118644067797,0.0271186440678,0.0474576271186,0.0305084745763,0.0745762711864,0.0237288135593,0.0203389830508,0.0237288135593,0.0271186440678,0.0796610169492,0.0135593220339,0.0610169491525,0.0796610169492,0.0677966101695,0.157627118644,0.035593220339,0.0135593220339,0.0237288135593,0.0101694915254,0.0372881355932,0.00847457627119
-1,0.0199203187251,0.0278884462151,0.0199203187251,0.0557768924303,0.00398406374502,0.0278884462151,0.0278884462151,0.0438247011952,0.0876494023904,0.0318725099602,0.0199203187251,0.0358565737052,0.0239043824701,0.0677290836653,0.0199203187251,0.0398406374502,0.0876494023904,0.0717131474104,0.123505976096,0.0478087649402,0.0199203187251,0.0398406374502,0.00796812749004,0.0358565737052,0.0119521912351
-1,0,0.0459770114943,0.0114942528736,0.0459770114943,0.0114942528736,0.0229885057471,0.0229885057471,0.0344827586207,0.149425287356,0.0114942528736,0.0114942528736,0.0229885057471,0,0.0574712643678,0.0114942528736,0.0689655172414,0.126436781609,0.0689655172414,0.241379310345,0,0.0114942528736,0.0229885057471,0,0,0
-1,0.0208333333333,0.0354166666667,0.0375,0.0479166666667,0.0125,0.0333333333333,0.0583333333333,0.0270833333333,0.0875,0.0354166666667,0.0208333333333,0.04375,0.0208333333333,0.05,0.0145833333333,0.0666666666667,0.0666666666667,0.0520833333333,0.133333333333,0.0354166666667,0.0125,0.0375,0.0125,0.0333333333333,0.00416666666667
-1,0.0189701897019,0.0325203252033,0.0216802168022,0.0813008130081,0.0108401084011,0.0433604336043,0.0542005420054,0.0379403794038,0.070460704607,0.0189701897019,0.029810298103,0.0352303523035,0.0243902439024,0.0731707317073,0.00542005420054,0.059620596206,0.0840108401084,0.0758807588076,0.135501355014,0.0271002710027,0.0135501355014,0.0189701897019,0.00813008130081,0.0189701897019,0
-1,0.0253164556962,0.0632911392405,0.0295358649789,0.042194092827,0.0042194092827,0.0548523206751,0.042194092827,0.0253164556962,0.0970464135021,0.0337552742616,0.0168776371308,0.0590717299578,0.0253164556962,0.0464135021097,0.0084388185654,0.0506329113924,0.0886075949367,0.0632911392405,0.0970464135021,0.0295358649789,0.0168776371308,0,0.0126582278481,0.0464135021097,0.0210970464135
-1,0.0280898876404,0.0393258426966,0.0252808988764,0.0589887640449,0,0.0337078651685,0.0477528089888,0.0365168539326,0.126404494382,0,0.0168539325843,0.0252808988764,0.0140449438202,0.0589887640449,0.0112359550562,0.0674157303371,0.126404494382,0.0449438202247,0.182584269663,0.0224719101124,0.00561797752809,0.00561797752809,0.00561797752809,0.0168539325843,0
-1,0.0232198142415,0.0278637770898,0.0232198142415,0.0603715170279,0.0170278637771,0.0325077399381,0.0417956656347,0.0386996904025,0.0851393188854,0.0170278637771,0.0263157894737,0.0278637770898,0.0263157894737,0.0712074303406,0.015479876161,0.0495356037152,0.0975232198142,0.0603715170279,0.125386996904,0.0356037151703,0.0201238390093,0.0201238390093,0.0185758513932,0.0263157894737,0.0123839009288
-1,0.0176991150442,0.023598820059,0.0221238938053,0.0545722713864,0.0191740412979,0.0339233038348,0.0383480825959,0.0309734513274,0.0988200589971,0.0206489675516,0.0206489675516,0.0412979351032,0.0265486725664,0.0575221238938,0.0103244837758,0.0619469026549,0.0958702064897,0.0619469026549,0.157817109145,0.023598820059,0.00442477876106,0.023598820059,0.0147492625369,0.0309734513274,0.00884955752212
-1,0.0229709035222,0.0382848392037,0.0168453292496,0.04134762634,0.0214395099541,0.0245022970904,0.0474732006126,0.0398162327718,0.093415007657,0.0122511485452,0.0275650842266,0.0245022970904,0.0245022970904,0.0735068912711,0.010719754977,0.0490045941807,0.0903522205207,0.0643185298622,0.153139356815,0.0336906584992,0.0183767228178,0.0168453292496,0.0153139356815,0.0275650842266,0.0122511485452
-1,0.0268456375839,0.0201342281879,0.0335570469799,0.0805369127517,0.00671140939597,0.0402684563758,0.0402684563758,0.0268456375839,0.0738255033557,0,0.0402684563758,0.0268456375839,0.0268456375839,0.0738255033557,0.00671140939597,0.0604026845638,0.0805369127517,0.0872483221477,0.161073825503,0.0335570469799,0.00671140939597,0.0134228187919,0,0.0268456375839,0.00671140939597
-1,0.0144628099174,0.0185950413223,0.0165289256198,0.0764462809917,0.0103305785124,0.0289256198347,0.0371900826446,0.0413223140496,0.0743801652893,0.0268595041322,0.0165289256198,0.0309917355372,0.0309917355372,0.0702479338843,0.00826446280992,0.0681818181818,0.103305785124,0.0537190082645,0.144628099174,0.0392561983471,0.00826446280992,0.0206611570248,0.0144628099174,0.0413223140496,0.00413223140496
-1,0.0256983240223,0.0357541899441,0.0201117318436,0.054748603352,0.0156424581006,0.0391061452514,0.0882681564246,0.0357541899441,0.0927374301676,0.0189944134078,0.0223463687151,0.0435754189944,0.0156424581006,0.0502793296089,0.0100558659218,0.0502793296089,0.077094972067,0.054748603352,0.0983240223464,0.0458100558659,0.0156424581006,0.0301675977654,0.0156424581006,0.0290502793296,0.0145251396648
-1,0.022792022792,0.0541310541311,0.014245014245,0.0541310541311,0.014245014245,0.034188034188,0.0512820512821,0.048433048433,0.0854700854701,0.019943019943,0.025641025641,0.025641025641,0.02849002849,0.0797720797721,0.002849002849,0.0683760683761,0.0911680911681,0.0598290598291,0.116809116809,0.02849002849,0.00854700854701,0.017094017094,0.011396011396,0.02849002849,0.00854700854701
-1,0.020202020202,0.0319865319865,0.023569023569,0.0538720538721,0.013468013468,0.030303030303,0.043771043771,0.040404040404,0.0808080808081,0.013468013468,0.0218855218855,0.026936026936,0.0218855218855,0.0723905723906,0.0218855218855,0.0639730639731,0.0841750841751,0.0639730639731,0.153198653199,0.030303030303,0.00673400673401,0.0218855218855,0.0151515151515,0.0353535353535,0.00841750841751
-1,0,0.0137931034483,0.0413793103448,0.048275862069,0.00689655172414,0.0137931034483,0.0689655172414,0.0275862068966,0.0965517241379,0.0275862068966,0.0344827586207,0.0275862068966,0.0344827586207,0.0551724137931,0.00689655172414,0.048275862069,0.103448275862,0.0551724137931,0.2,0.0206896551724,0.0137931034483,0.0206896551724,0,0.0275862068966,0.00689655172414
-1,0.00737463126844,0.0250737463127,0.0162241887906,0.0560471976401,0.0117994100295,0.0265486725664,0.0442477876106,0.0324483775811,0.0929203539823,0.0265486725664,0.0221238938053,0.0368731563422,0.0206489675516,0.0604719764012,0.0132743362832,0.0516224188791,0.106194690265,0.0693215339233,0.185840707965,0.0176991150442,0.0103244837758,0.0103244837758,0.0147492625369,0.0339233038348,0.00737463126844
-1,0.0141176470588,0.0564705882353,0.0282352941176,0.0470588235294,0.0164705882353,0.0517647058824,0.0729411764706,0.0282352941176,0.0658823529412,0.0352941176471,0.0282352941176,0.0305882352941,0.0235294117647,0.0470588235294,0.0211764705882,0.0541176470588,0.0729411764706,0.0494117647059,0.110588235294,0.0282352941176,0.0164705882353,0.0211764705882,0.0211764705882,0.0423529411765,0.0164705882353
-1,0.0258620689655,0.0574712643678,0.0172413793103,0.0287356321839,0.0201149425287,0.0459770114943,0.0545977011494,0.0344827586207,0.0804597701149,0.0459770114943,0.0172413793103,0.0258620689655,0.0114942528736,0.0603448275862,0.0114942528736,0.0459770114943,0.0977011494253,0.051724137931,0.120689655172,0.0229885057471,0.014367816092,0.0258620689655,0.014367816092,0.0459770114943,0.0229885057471
-1,0.0176470588235,0.00588235294118,0.0470588235294,0.0588235294118,0.0117647058824,0.0294117647059,0.0235294117647,0.00588235294118,0.0823529411765,0.0176470588235,0.0176470588235,0.0117647058824,0.0117647058824,0.0823529411765,0.0176470588235,0.0588235294118,0.105882352941,0.0705882352941,0.194117647059,0.0411764705882,0.0176470588235,0.0117647058824,0.0117647058824,0.0470588235294,0
-1,0.0202312138728,0.0202312138728,0.0202312138728,0.0520231213873,0.0173410404624,0.0245664739884,0.0433526011561,0.0303468208092,0.0910404624277,0.0202312138728,0.0274566473988,0.0346820809249,0.028901734104,0.0578034682081,0.0101156069364,0.0505780346821,0.099710982659,0.0679190751445,0.17774566474,0.0245664739884,0.00867052023121,0.0115606936416,0.0115606936416,0.0404624277457,0.00867052023121
-1,0.0188235294118,0.0376470588235,0.0211764705882,0.0541176470588,0.0141176470588,0.0188235294118,0.0517647058824,0.0258823529412,0.0941176470588,0.0352941176471,0.0164705882353,0.0235294117647,0.0305882352941,0.0823529411765,0.0141176470588,0.0705882352941,0.0941176470588,0.0729411764706,0.12,0.0164705882353,0.0211764705882,0.0211764705882,0.0164705882353,0.0211764705882,0.00705882352941
-1,0.0275689223058,0.0401002506266,0.0225563909774,0.0375939849624,0.0125313283208,0.0250626566416,0.062656641604,0.0375939849624,0.100250626566,0.015037593985,0.015037593985,0.0401002506266,0.0250626566416,0.0701754385965,0.00250626566416,0.0701754385965,0.0902255639098,0.0601503759398,0.157894736842,0.0275689223058,0.00250626566416,0.00751879699248,0.0100250626566,0.0375939849624,0.00250626566416
-1,0.0283018867925,0.0235849056604,0.0353773584906,0.0778301886792,0.0117924528302,0.0330188679245,0.0448113207547,0.0283018867925,0.0683962264151,0.0283018867925,0.0212264150943,0.0330188679245,0.0306603773585,0.0660377358491,0.0188679245283,0.0707547169811,0.0849056603774,0.063679245283,0.120283018868,0.0212264150943,0.0235849056604,0.0165094339623,0.0117924528302,0.0283018867925,0.00943396226415
-1,0.0213903743316,0.0267379679144,0.0142602495544,0.0659536541889,0.0142602495544,0.0231729055258,0.0552584670232,0.0374331550802,0.0766488413547,0.0196078431373,0.0142602495544,0.0285204991087,0.0231729055258,0.0659536541889,0.0196078431373,0.0641711229947,0.0855614973262,0.0606060606061,0.163992869875,0.0267379679144,0.0196078431373,0.0160427807487,0.0160427807487,0.0285204991087,0.0124777183601
-1,0.0124378109453,0.0410447761194,0.021144278607,0.0572139303483,0.00746268656716,0.0485074626866,0.0708955223881,0.0261194029851,0.100746268657,0.0286069651741,0.0161691542289,0.0286069651741,0.0111940298507,0.047263681592,0.00995024875622,0.0522388059701,0.108208955224,0.0410447761194,0.149253731343,0.0348258706468,0.00995024875622,0.0261194029851,0.0136815920398,0.0310945273632,0.00621890547264
-1,0.0355239786856,0.0373001776199,0.0195381882771,0.0586145648313,0.0230905861456,0.044404973357,0.0461811722913,0.0159857904085,0.104795737123,0.0337477797513,0.0248667850799,0.0373001776199,0.01243339254,0.0284191829485,0.00710479573712,0.0532859680284,0.0959147424512,0.0497335701599,0.1243339254,0.0355239786856,0.0159857904085,0.0284191829485,0.01243339254,0.0426287744227,0.01243339254
-1,0.00671140939597,0.00671140939597,0.010067114094,0.0838926174497,0,0.0335570469799,0.0805369127517,0.0637583892617,0.104026845638,0.0167785234899,0.00671140939597,0.0335570469799,0.010067114094,0.0536912751678,0.0268456375839,0.0503355704698,0.151006711409,0.0436241610738,0.107382550336,0.0234899328859,0.010067114094,0.0268456375839,0.00671140939597,0.0234899328859,0.0201342281879
-1,0.055,0.055,0.02,0.055,0.015,0.04,0.06,0.025,0.1,0.01,0.025,0.025,0.01,0.035,0.02,0.07,0.075,0.055,0.14,0.03,0.015,0.02,0.005,0.035,0.005
-1,0.0166666666667,0.0458333333333,0.0166666666667,0.05,0.00416666666667,0.025,0.0708333333333,0.0333333333333,0.075,0.05,0.025,0.0208333333333,0.0208333333333,0.0666666666667,0.00416666666667,0.0333333333333,0.1,0.05,0.1375,0.0458333333333,0.0333333333333,0.0166666666667,0.0166666666667,0.0375,0.00416666666667
-1,0.0120481927711,0.0530120481928,0.00963855421687,0.0506024096386,0.00963855421687,0.0385542168675,0.055421686747,0.033734939759,0.0987951807229,0.0265060240964,0.0192771084337,0.033734939759,0.00481927710843,0.0385542168675,0.00963855421687,0.0602409638554,0.0915662650602,0.0530120481928,0.212048192771,0.0192771084337,0.00481927710843,0.021686746988,0.00481927710843,0.033734939759,0.00481927710843
-1,0.0289855072464,0,0.0289855072464,0.144927536232,0.0144927536232,0.0144927536232,0.0434782608696,0,0.0869565217391,0.0144927536232,0.0144927536232,0.0434782608696,0,0.0579710144928,0.0144927536232,0.144927536232,0.0579710144928,0.0869565217391,0.130434782609,0.0144927536232,0.0289855072464,0.0144927536232,0.0144927536232,0,0
-1,0.00947867298578,0.0189573459716,0.00473933649289,0.0616113744076,0.0189573459716,0.0284360189573,0.0900473933649,0.042654028436,0.104265402844,0.0236966824645,0.0189573459716,0.0379146919431,0.0142180094787,0.0331753554502,0.00473933649289,0.0473933649289,0.127962085308,0.0379146919431,0.184834123223,0.0189573459716,0.00947867298578,0.0142180094787,0.0142180094787,0.0284360189573,0.00473933649289
-1,0.013986013986,0.037296037296,0.016317016317,0.0606060606061,0.00699300699301,0.030303030303,0.034965034965,0.02331002331,0.0909090909091,0.020979020979,0.013986013986,0.041958041958,0.025641025641,0.0652680652681,0.02331002331,0.0606060606061,0.0699300699301,0.0745920745921,0.144522144522,0.041958041958,0.016317016317,0.016317016317,0.030303030303,0.030303030303,0.00932400932401
-1,0.0104166666667,0.0416666666667,0.0104166666667,0.0520833333333,0,0.0208333333333,0.0416666666667,0.0208333333333,0.09375,0.0208333333333,0.0104166666667,0.0416666666667,0.0104166666667,0.0833333333333,0.0104166666667,0.0729166666667,0.0729166666667,0.09375,0.239583333333,0.0104166666667,0,0,0.0208333333333,0.0208333333333,0
-1,0.0268595041322,0.0392561983471,0.0247933884298,0.0702479338843,0.0185950413223,0.0330578512397,0.0371900826446,0.0309917355372,0.0454545454545,0.0371900826446,0.0268595041322,0.0103305785124,0.0433884297521,0.0681818181818,0.0144628099174,0.0723140495868,0.0743801652893,0.0557851239669,0.128099173554,0.0330578512397,0.0206611570248,0.0227272727273,0.0103305785124,0.0495867768595,0.00619834710744
-1,0.0249554367201,0.0213903743316,0.0267379679144,0.0730837789661,0.0124777183601,0.0231729055258,0.0374331550802,0.0213903743316,0.0713012477718,0.0160427807487,0.0213903743316,0.0196078431373,0.0267379679144,0.0730837789661,0.0160427807487,0.078431372549,0.078431372549,0.0713012477718,0.16577540107,0.030303030303,0.0106951871658,0.0124777183601,0.0106951871658,0.0409982174688,0.0160427807487
-1,0.0192307692308,0.0192307692308,0.0288461538462,0.0673076923077,0,0.0192307692308,0.0480769230769,0.00961538461538,0.0865384615385,0.00961538461538,0.00961538461538,0.0192307692308,0.0192307692308,0.0961538461538,0.00961538461538,0.0865384615385,0.0769230769231,0.0865384615385,0.211538461538,0.0288461538462,0.00961538461538,0.00961538461538,0.00961538461538,0.0192307692308,0
-1,0.0121359223301,0.0339805825243,0.0364077669903,0.0364077669903,0.00728155339806,0.0339805825243,0.0582524271845,0.0388349514563,0.101941747573,0.0339805825243,0.0218446601942,0.0315533980583,0.00970873786408,0.0582524271845,0.0194174757282,0.0388349514563,0.0946601941748,0.0461165048544,0.106796116505,0.0533980582524,0.0194174757282,0.0485436893204,0.00970873786408,0.0364077669903,0.0121359223301
-1,0.0148571428571,0.0342857142857,0.0137142857143,0.056,0.0114285714286,0.0217142857143,0.0617142857143,0.0445714285714,0.0994285714286,0.0182857142857,0.0251428571429,0.032,0.024,0.0628571428571,0.0102857142857,0.0571428571429,0.0994285714286,0.0594285714286,0.137142857143,0.0331428571429,0.0114285714286,0.0182857142857,0.0125714285714,0.0308571428571,0.0102857142857
-1,0.0155279503106,0.0248447204969,0.0186335403727,0.0605590062112,0.0155279503106,0.0232919254658,0.0574534161491,0.0372670807453,0.0854037267081,0.0248447204969,0.0232919254658,0.027950310559,0.027950310559,0.0590062111801,0.00621118012422,0.0590062111801,0.0993788819876,0.0512422360248,0.152173913043,0.0341614906832,0.0155279503106,0.0186335403727,0.00931677018634,0.0372670807453,0.0155279503106
-1,0.0167597765363,0.036312849162,0.0195530726257,0.072625698324,0.0139664804469,0.0307262569832,0.0754189944134,0.0446927374302,0.0865921787709,0.0195530726257,0.0391061452514,0.0251396648045,0.0279329608939,0.0642458100559,0.00279329608939,0.0642458100559,0.0893854748603,0.0558659217877,0.128491620112,0.0251396648045,0.00837988826816,0.0307262569832,0.0111731843575,0.0111731843575,0
-1,0.0138888888889,0.0441919191919,0.0176767676768,0.0479797979798,0.0126262626263,0.0391414141414,0.0719696969697,0.0265151515152,0.0984848484848,0.0353535353535,0.0164141414141,0.0340909090909,0.00883838383838,0.0366161616162,0.0113636363636,0.0530303030303,0.094696969697,0.0429292929293,0.127525252525,0.0467171717172,0.0138888888889,0.0265151515152,0.0126262626263,0.0530303030303,0.0138888888889
-1,0.0215053763441,0.0371456500489,0.0234604105572,0.0469208211144,0.0185728250244,0.0478983382209,0.0840664711632,0.0283479960899,0.0948191593353,0.0351906158358,0.0127077223851,0.0381231671554,0.010752688172,0.0469208211144,0.0166177908113,0.0527859237537,0.0977517106549,0.0488758553275,0.0977517106549,0.0263929618768,0.0127077223851,0.0332355816227,0.0136852394917,0.0361681329423,0.0175953079179
-1,0.0161290322581,0.0564516129032,0.0295698924731,0.0483870967742,0.00806451612903,0.0349462365591,0.0376344086022,0.0322580645161,0.118279569892,0.0188172043011,0.0134408602151,0.0241935483871,0.0188172043011,0.0779569892473,0.00806451612903,0.0833333333333,0.0994623655914,0.0537634408602,0.115591397849,0.0295698924731,0.010752688172,0.0268817204301,0.00806451612903,0.0188172043011,0.010752688172
-1,0.01443001443,0.027417027417,0.027417027417,0.0562770562771,0.020202020202,0.030303030303,0.038961038961,0.024531024531,0.0937950937951,0.021645021645,0.024531024531,0.025974025974,0.023088023088,0.0606060606061,0.017316017316,0.0663780663781,0.0952380952381,0.0606060606061,0.164502164502,0.018759018759,0.011544011544,0.021645021645,0.015873015873,0.02886002886,0.010101010101
-1,0.0258823529412,0.0588235294118,0.0164705882353,0.0305882352941,0.0188235294118,0.0470588235294,0.0894117647059,0.0305882352941,0.108235294118,0.0211764705882,0.00941176470588,0.0305882352941,0.0188235294118,0.0658823529412,0.0117647058824,0.0494117647059,0.101176470588,0.0611764705882,0.110588235294,0.0164705882353,0.0211764705882,0.0164705882353,0.00941176470588,0.0211764705882,0.00941176470588
-1,0.010989010989,0.0302197802198,0.010989010989,0.0549450549451,0.010989010989,0.0247252747253,0.0521978021978,0.0274725274725,0.0934065934066,0.0274725274725,0.0192307692308,0.0357142857143,0.0274725274725,0.0879120879121,0.00824175824176,0.0549450549451,0.0851648351648,0.0989010989011,0.129120879121,0.0302197802198,0.00824175824176,0.021978021978,0.0137362637363,0.032967032967,0.00274725274725
-1,0.0271903323263,0.0392749244713,0.0211480362538,0.0574018126888,0.00906344410876,0.0453172205438,0.0876132930514,0.0422960725076,0.0936555891239,0.0302114803625,0.0151057401813,0.0332326283988,0.012084592145,0.0453172205438,0.00302114803625,0.0513595166163,0.117824773414,0.0302114803625,0.129909365559,0.0332326283988,0.0181268882175,0.0211480362538,0.00302114803625,0.0332326283988,0
-1,0.0180722891566,0.0301204819277,0.00903614457831,0.0542168674699,0.0120481927711,0.0421686746988,0.105421686747,0.0331325301205,0.0903614457831,0.0301204819277,0.0120481927711,0.0210843373494,0.00301204819277,0.0542168674699,0.00903614457831,0.039156626506,0.123493975904,0.0451807228916,0.150602409639,0.0301204819277,0.0150602409639,0.0210843373494,0.00903614457831,0.0361445783133,0.00602409638554
-1,0.0178571428571,0.015873015873,0.0198412698413,0.047619047619,0.0138888888889,0.0178571428571,0.0555555555556,0.0337301587302,0.0793650793651,0.0297619047619,0.0138888888889,0.0337301587302,0.0218253968254,0.0654761904762,0.0257936507937,0.047619047619,0.0833333333333,0.0654761904762,0.123015873016,0.0496031746032,0.0198412698413,0.0277777777778,0.0198412698413,0.0515873015873,0.0198412698413
-1,0.0353535353535,0.0505050505051,0.0555555555556,0.0808080808081,0.030303030303,0.0707070707071,0.0454545454545,0.0252525252525,0.0454545454545,0.00505050505051,0.0606060606061,0.030303030303,0.020202020202,0.0555555555556,0.00505050505051,0.0808080808081,0.0606060606061,0.0606060606061,0.116161616162,0.010101010101,0.010101010101,0.00505050505051,0.010101010101,0.0252525252525,0.00505050505051
-1,0.0281690140845,0.0352112676056,0.018779342723,0.056338028169,0.018779342723,0.0352112676056,0.0399061032864,0.0258215962441,0.075117370892,0.0328638497653,0.0211267605634,0.0305164319249,0.0328638497653,0.0845070422535,0.0140845070423,0.0610328638498,0.0892018779343,0.0798122065728,0.117370892019,0.0164319248826,0.0140845070423,0.0140845070423,0.0258215962441,0.0281690140845,0.00469483568075
-1,0.0226700251889,0.0390428211587,0.0239294710327,0.0604534005038,0.0163727959698,0.044080604534,0.051637279597,0.0340050377834,0.0931989924433,0.0151133501259,0.0277078085642,0.0264483627204,0.0239294710327,0.0617128463476,0.0100755667506,0.0617128463476,0.0982367758186,0.0629722921914,0.143576826196,0.0188916876574,0.00629722921914,0.0239294710327,0.00503778337531,0.0251889168766,0.00377833753149
-1,0.0190476190476,0.0507936507937,0.0222222222222,0.0507936507937,0.0190476190476,0.047619047619,0.0412698412698,0.0285714285714,0.0730158730159,0.0349206349206,0.0126984126984,0.031746031746,0.0222222222222,0.0539682539683,0.0190476190476,0.0666666666667,0.0761904761905,0.0444444444444,0.111111111111,0.047619047619,0.015873015873,0.0253968253968,0.0222222222222,0.0571428571429,0.00634920634921
-1,0.049504950495,0.00990099009901,0.00990099009901,0.0693069306931,0.039603960396,0.00990099009901,0.039603960396,0,0.118811881188,0,0.039603960396,0.00990099009901,0.00990099009901,0.049504950495,0.029702970297,0.049504950495,0.0990099009901,0.0990099009901,0.108910891089,0.039603960396,0.029702970297,0.00990099009901,0.029702970297,0.039603960396,0.00990099009901
-1,0.0136645962733,0.0509316770186,0.00993788819876,0.0484472049689,0.0111801242236,0.0385093167702,0.101863354037,0.0335403726708,0.103105590062,0.0422360248447,0.0173913043478,0.0285714285714,0.00621118012422,0.0385093167702,0.00745341614907,0.055900621118,0.103105590062,0.0372670807453,0.132919254658,0.0248447204969,0.00869565217391,0.0347826086957,0.0111801242236,0.0310559006211,0.00869565217391
-1,0.031612223393,0.0421496311907,0.0252897787144,0.0642781875659,0.00948366701791,0.0347734457323,0.0706006322445,0.0379346680717,0.0990516332982,0.00737618545838,0.0284510010537,0.0379346680717,0.0252897787144,0.0569020021075,0.00526870389884,0.072708113804,0.0885142255005,0.0569020021075,0.153846153846,0.0147523709168,0.00632244467861,0.0105374077977,0.00842992623815,0.0115911485774,0
-1,0.0112044817927,0.0252100840336,0.0392156862745,0.0756302521008,0.0112044817927,0.0420168067227,0.0448179271709,0.0420168067227,0.0672268907563,0.0112044817927,0.0420168067227,0.0392156862745,0.0392156862745,0.0756302521008,0.00840336134454,0.0532212885154,0.0896358543417,0.0672268907563,0.140056022409,0.0224089635854,0.0140056022409,0.0112044817927,0.0168067226891,0.0112044817927,0
-1,0.0047619047619,0.0333333333333,0.0333333333333,0.0571428571429,0.0047619047619,0.0428571428571,0.047619047619,0.0190476190476,0.0857142857143,0.00952380952381,0.0190476190476,0.0190476190476,0.0333333333333,0.0761904761905,0.0047619047619,0.0619047619048,0.1,0.0619047619048,0.228571428571,0.0190476190476,0.0047619047619,0.00952380952381,0.0047619047619,0.0190476190476,0
-1,0.0218068535826,0.018691588785,0.0155763239875,0.0623052959502,0.00934579439252,0.0249221183801,0.0529595015576,0.0311526479751,0.0934579439252,0.018691588785,0.0155763239875,0.0218068535826,0.0155763239875,0.0716510903427,0.00623052959502,0.0623052959502,0.0934579439252,0.0529595015576,0.171339563863,0.0529595015576,0.00311526479751,0.0342679127726,0.0155763239875,0.0311526479751,0.00311526479751
-1,0.0206896551724,0.0551724137931,0.0241379310345,0.0413793103448,0.0103448275862,0.0310344827586,0.0551724137931,0.048275862069,0.0862068965517,0.0310344827586,0.0206896551724,0.0241379310345,0.0241379310345,0.0586206896552,0.0172413793103,0.0620689655172,0.0862068965517,0.0448275862069,0.127586206897,0.0241379310345,0.0206896551724,0.0310344827586,0.00344827586207,0.0275862068966,0.0241379310345
-1,0.0235849056604,0.0283018867925,0.00943396226415,0.0754716981132,0.00943396226415,0.0424528301887,0.0754716981132,0.0330188679245,0.11320754717,0.0235849056604,0.0141509433962,0.0471698113208,0.00471698113208,0.0377358490566,0.0188679245283,0.0566037735849,0.11320754717,0.0660377358491,0.0990566037736,0.0235849056604,0.00943396226415,0.0235849056604,0.00943396226415,0.0330188679245,0.00943396226415
-1,0.012077294686,0.0338164251208,0.0217391304348,0.0676328502415,0.0217391304348,0.0386473429952,0.0410628019324,0.036231884058,0.0724637681159,0.0169082125604,0.0217391304348,0.0289855072464,0.0193236714976,0.0748792270531,0.0169082125604,0.0748792270531,0.0821256038647,0.0652173913043,0.128019323671,0.0314009661836,0.012077294686,0.0193236714976,0.0193236714976,0.036231884058,0.00724637681159
-1,0.0159817351598,0.0251141552511,0.0228310502283,0.0662100456621,0.0251141552511,0.0251141552511,0.0433789954338,0.0319634703196,0.0981735159817,0.0205479452055,0.0296803652968,0.0296803652968,0.0205479452055,0.0662100456621,0.00913242009132,0.0662100456621,0.0913242009132,0.0639269406393,0.12100456621,0.0319634703196,0.0182648401826,0.0296803652968,0.0159817351598,0.0228310502283,0.00913242009132
-1,0.00934579439252,0.0280373831776,0.00467289719626,0.0654205607477,0.00467289719626,0.0233644859813,0.0794392523364,0.0280373831776,0.107476635514,0.018691588785,0.018691588785,0.0233644859813,0.00934579439252,0.0560747663551,0.00467289719626,0.0607476635514,0.102803738318,0.0654205607477,0.191588785047,0.0327102803738,0.00467289719626,0.0233644859813,0.00467289719626,0.0280373831776,0.00467289719626
-1,0.0175029171529,0.0548424737456,0.0175029171529,0.0478413068845,0.00700116686114,0.0431738623104,0.141190198366,0.0256709451575,0.112018669778,0.00350058343057,0.0128354725788,0.0210035005834,0.0151691948658,0.0606767794632,0.00583430571762,0.0665110851809,0.100350058343,0.0513418903151,0.143523920653,0.0175029171529,0.0046674445741,0.00816802800467,0.00700116686114,0.0140023337223,0.00116686114352
-1,0.0221088435374,0.030612244898,0.030612244898,0.0663265306122,0.015306122449,0.0408163265306,0.0561224489796,0.0221088435374,0.0884353741497,0.0255102040816,0.0272108843537,0.0374149659864,0.0187074829932,0.0442176870748,0.0170068027211,0.0544217687075,0.0833333333333,0.0527210884354,0.113945578231,0.0408163265306,0.0204081632653,0.0255102040816,0.0221088435374,0.030612244898,0.0136054421769
-1,0.0238095238095,0.038961038961,0.0194805194805,0.0367965367965,0.021645021645,0.030303030303,0.0519480519481,0.038961038961,0.0930735930736,0.0411255411255,0.0151515151515,0.0411255411255,0.0324675324675,0.0541125541126,0.0238095238095,0.0454545454545,0.0930735930736,0.0541125541126,0.0887445887446,0.0324675324675,0.025974025974,0.030303030303,0.021645021645,0.038961038961,0.00649350649351
-1,0.0185185185185,0.0555555555556,0.0144032921811,0.0534979423868,0.0144032921811,0.0308641975309,0.0699588477366,0.0493827160494,0.082304526749,0.0390946502058,0.0205761316872,0.037037037037,0.0164609053498,0.0452674897119,0.0082304526749,0.0699588477366,0.0802469135802,0.0432098765432,0.11316872428,0.037037037037,0.0164609053498,0.0288065843621,0.00411522633745,0.0493827160494,0.00205761316872
