"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
-1,0.000119612022096,0.000902527075812,0.000358836066287,0.000761167413336,0.00182680179201,0.000869905615241,0.00100039145753,0.000282719324953,0.00208777347658,0.000967769996955,0.000587186290288,0.00129398460267,0.00208777347658,0.000946022356574,0.000782915053717,0,0.000108738201905,0.00224000695924,0.00138097516419,0.000250097864382
-1,3.25234982275e-05,0.000650469964549,0.000509534805564,0.00100822844505,0.00150692208454,0.000813087455687,0.00110579893973,0.000292711484047,0.00200561572403,0.000845610953914,0.000617946466322,0.00109495777366,0.00207066272048,0.00106243427543,0.000693834628853,0,3.25234982275e-05,0.00223328021162,0.00147439858631,0.000238505653668
-1,0.000370930464804,0.000750420863412,0.000265357947899,0.000616315233829,0.000613461922561,0.000382343709875,0.000482209604246,0.000336690729592,0.001087111593,0.000231118212686,0.000430850001427,0.000185465232402,0.000576368876081,0.000661968214112,0.000636288412703,7.98927154963e-05,0,0.00174907980712,0.000758980797215,0.000131252318315
-1,0.000381909547739,0.00249246231156,0.00118592964824,0.00164824120603,8.04020100503e-05,0.00217085427136,0.0025527638191,0.000381909547739,0.0011256281407,0.00152763819095,0.000904522613065,0.00426130653266,0.00209045226131,0.000301507537688,0.00122613065327,0.000221105527638,0,0.000522613065327,0.000502512562814,0.00132663316583
-1,2.40938310155e-05,0.000549339347154,0.000448145256888,0.000592708242981,0.00110831622671,0.00068426480084,0.000843284085543,0.000149381752296,0.00143599232852,0.00054452058095,0.000467420321701,0.000607164541591,0.00107458486329,0.000737271229075,0.000399957594857,0,2.40938310155e-05,0.00198051290947,0.000954115708214,0.000168656817109
-1,8.45203470306e-05,0.00044746066075,0.000278419966689,0.000599100106893,0.000395256916996,0.000343053173242,0.000713451164641,0.000139209983345,0.000822830437269,0.000790513833992,0.00054192457802,0.000579212966416,0.000733338305118,0.000328137817884,0.000512093867303,6.96049916723e-05,0,0.000681134561364,0.000432545305392,0.000467347801228
-1,8.26255081469e-06,0.000702316819248,0.000817992530654,0.0012393826222,0.00105760650428,0.000809729979839,0.000751892124137,0.000495753048881,0.00188386158575,0.000892355487986,0.000702316819248,0.000694054268434,0.00136332088442,0.00117328221569,0.000760154674951,0,0.000322239481773,0.00275969197211,0.00166903526457,0.000421390091549
-1,0.00424499696786,0.00717606630281,0.00313321204771,0.00373964018597,0,0.00151607034566,0.00505356781888,0.00828785122296,0.00252678390944,0.00535678188801,0.00394178289873,0.00192035577117,0.00242571255306,0.00384071154235,0.00626642409541,0.00161714170204,0.00282999797857,0.00101071356378,0.00121285627653,0.00535678188801
-1,1.61362039042e-05,0.000209770650755,0.000371132689798,0.000496636497942,0.000123710896599,1.61362039042e-05,0.000562974225104,0.000177498242947,0.000240250147019,0.000826532222206,0.000451813709319,0.000485879028672,0.000234871412384,0.000297623316456,0.000283280024097,8.42668426111e-05,0,0.000295830404911,0.000272522554827,0.000441056240049
-1,0.000184607861116,0.000517146524849,0.000195610978666,0.000301974448316,0.000129592273366,0.000378996271166,0.000666299896082,0.00017971758665,0.000171159606333,0.000320312977566,9.16926462498e-05,0.000813008130081,0.00019438841005,3.91221957332e-05,0.000493917721132,0.000108808606883,2.56739409499e-05,5.99058622165e-05,0,0.000290971330766
-1,0.000214182447748,0.00115123065665,0.000758562835776,0.00113338211934,0.0015082014029,0.00156174701483,0.00212397594017,9.8166955218e-05,0.00172238385064,0.000856729790994,0.000972745283524,0.00118692773127,0.00170453531333,0.000624698805933,0.000499759044746,0.000356970746247,0,0.0023024613133,0.000963821014868,0.000348046477591
-1,0.00199691144363,0.000665637147878,5.32509718302e-05,0.00143777623942,0.00311518185207,0.000585760690133,0.00165078012674,0.000825390063369,0.00183715852814,0.00199691144363,0.00111827040843,0.00101176846477,0.00167740561265,0.000585760690133,0,0.000213003887321,0.000612386176048,0.00242291921828,0.000745513605623,0.00186378401406
-1,0.00127660619154,0.000441902143225,4.91002381362e-05,0.000957454643655,0.00127660619154,0.000220951071613,0.000380526845555,0.00121523089387,0.00126433113201,0.00117840571527,0.000797878869713,0,0.00137480666781,0.000589202857634,0.00126433113201,0.000270051309749,0.000454177202759,0.00192718434684,0.000871529226917,0.000982004762723
-1,0.000809189024454,0.00156583330706,0.00116649326902,0.000977332198367,0.000126107380434,0.00168143173913,0.00248011181521,0.000620027953803,0.00154481541032,0.00283741605977,0.00241705812499,0.00199670019021,0.00117700221739,0.00171295858423,0.000966823249997,0.000977332198367,0.00068308164402,0,0.000882751663041,0.00147125277174
-1,0.000263485675961,0.00189230621826,0.00110184919038,0.00239532432691,0.00124556865,0.00126952189326,0.00261090351634,0.00141324135288,0.000982082974035,0.00337740730095,0.00201207243461,0.00261090351634,0.00119766216346,0.000982082974035,0.00124556865,0.000167672702884,0.000239532432691,0,0.000862316757689,0.00201207243461
-1,0.000308117716769,0.00129567450128,0.000592534070709,0.00126407268418,0.000797945881888,0.000869049970373,0.0017855026664,0.000869049970373,0.000711040884851,0.00174600039502,0.00137467904405,0.00150898676674,0.00115346632431,0.00150898676674,0.000592534070709,0,0.000134307722694,0.00151688722102,0.00136677858977,0.000924353150306
-1,0.000288937717123,0.00124310413181,0.000698826106531,0.00108183656876,0.000665228697563,0.000759301442673,0.00159923666687,0.000718984551911,0.000430046834788,0.00157907822149,0.00136405480409,0.00141781065844,0.00100792226903,0.00131029894974,0.00049052217093,2.01584453807e-05,0,0.000913849523925,0.00121622620464,0.000920569005718
-1,0.0010137149672,0.00199761478831,0.000447227191413,0.00116279069767,0.00283243887895,0.000954084675015,0.00187835420394,0.00116279069767,0.00298151460942,0.0020870602266,0.00143112701252,0.000298151460942,0.00161001788909,0.000447227191413,0.00214669051878,0,0.000626118067979,0.00253428741801,0.00137149672033,0.00199761478831
-1,0.000192910537738,0.000581946788843,0.000286150630978,0.0003440237923,0.000157543605819,0.000421188007395,0.000737882806848,0.000223454706213,0.000253998874689,0.000448517000241,0.000151113254562,0.000874527771079,0.000302226509123,6.43035125794e-05,0.00048388393216,0.000120569086086,4.9835222249e-05,0.000141467727675,0,0.000400289365807
-1,1.65638328709e-05,0.000447223487515,0.000306430908112,0.00046930859801,0.00101591508275,0.000422377738209,0.000748133118004,0.000154595773462,0.00117879277265,0.000356122406725,0.000259500048311,0.000452744765139,0.0008640799481,0.000568691595235,0.000369925600784,5.79734150482e-05,0,0.00143001090452,0.000808867171864,0.000143553218215
-1,0,0.000847101063084,0.000622703430479,0.000875150767159,0.00134638579563,0.000650753134554,0.0012229670977,0.000336596448907,0.00148663431601,0.000847101063084,0.000583433844773,0.000796611595748,0.00118369751199,0.00115564780792,0.000617093489664,0.000151468402008,0.000314156685647,0.00171103194861,0.00114442792629,0.000476844969286
-1,0.00017978974063,0.000946261792788,0.000331191627476,0.000984112264499,0.000307535082656,0.000340654245404,0.00101250011828,0.000208177594413,0.000969918337607,0.000719158962519,0.000823247759725,0.000856366922473,0.000633995401168,0.000818516450761,0.000586682311528,5.20443986033e-05,0,0.00143831792504,0.000794859905942,0.000246028066125
